Time	Pop size	Mean_death_rate	Mean_birth_rate
8791.000024	13134	0.338058	0.343300
8792.000218	13151	0.338156	0.342450
8793.000068	13207	0.338267	0.339650
8794.000081	13195	0.338338	0.340250
8795.000113	13247	0.338352	0.337650
8796.000148	13225	0.338238	0.338750
8797.000004	13169	0.338229	0.341550
8798.000052	13262	0.337949	0.336900
8799.000299	13262	0.338049	0.336900
8800.000029	13149	0.337970	0.342550
8801.000123	13085	0.338000	0.345750
8802.000000	13324	0.337930	0.333800
8803.000034	13361	0.337993	0.331950
8804.000168	13417	0.337934	0.329150
8805.000005	13296	0.338034	0.335200
8806.000153	13392	0.337992	0.330400
8807.000191	13448	0.338183	0.327600
8808.000151	13291	0.338071	0.335450
8809.000047	13194	0.338112	0.340300
8810.000070	13248	0.337961	0.337600
8811.000118	13299	0.337903	0.335050
8812.000207	13365	0.337743	0.331750
8813.000097	13366	0.337891	0.331700
8814.000020	13215	0.337800	0.339250
8815.000099	13294	0.337995	0.335300
8816.000113	13297	0.338225	0.335150
8817.000039	13296	0.338060	0.335200
8818.000082	13247	0.338014	0.337650
8819.000191	13293	0.337995	0.335350
8820.000066	13199	0.338013	0.340050
8821.000022	13266	0.338009	0.336700
8822.000185	13259	0.338082	0.337050
8823.000052	13370	0.338151	0.331500
8824.000106	13212	0.338161	0.339400
8825.000158	13153	0.338070	0.342350
8826.000236	13153	0.338154	0.342350
8827.000089	13283	0.338096	0.335850
8828.000029	13240	0.338136	0.338000
8829.000183	13277	0.338132	0.336150
8830.000188	13198	0.338076	0.340100
8831.000646	13371	0.338244	0.331450
8832.000047	13257	0.338115	0.337150
8833.000063	13414	0.338091	0.329300
8834.000237	13290	0.337851	0.335500
8835.000161	13224	0.337912	0.338800
8836.000141	13166	0.338038	0.341700
8837.000083	12986	0.338041	0.350700
8838.000318	13116	0.338035	0.344200
8839.000016	13168	0.337913	0.341600
8840.000059	13306	0.337958	0.334700
8841.000273	13251	0.337756	0.337450
8842.000060	13266	0.337857	0.336700
8843.000048	13210	0.337946	0.339500
8844.000237	13294	0.337899	0.335300
8845.000069	13220	0.337898	0.339000
8846.000031	13199	0.337958	0.340050
8847.000001	13274	0.338164	0.336300
8848.000110	13292	0.338221	0.335400
8849.000055	13266	0.338506	0.336700
8850.000026	13324	0.338514	0.333800
8851.000086	13275	0.338539	0.336250
8852.000095	13380	0.338490	0.331000
8853.000004	13226	0.338479	0.338700
8854.000114	13328	0.338606	0.333600
8855.000167	13304	0.338478	0.334800
8856.000055	13220	0.338616	0.339000
8857.000185	13331	0.338417	0.333450
8858.000078	13064	0.338357	0.346800
8859.000009	13218	0.338330	0.339100
8860.000002	13275	0.338305	0.336250
8861.000169	13288	0.338395	0.335600
8862.000261	13204	0.338561	0.339800
8863.000035	13203	0.338585	0.339850
8864.000048	13129	0.338681	0.343550
8865.000001	13126	0.338575	0.343700
8866.000448	13196	0.338551	0.340200
8867.000166	13241	0.338599	0.337950
8868.000103	13190	0.338513	0.340500
8869.000082	13166	0.338552	0.341700
8870.000049	13222	0.338644	0.338900
8871.000035	13295	0.338519	0.335250
8872.000109	13333	0.338664	0.333350
8873.000106	13389	0.338697	0.330550
8874.000230	13357	0.338563	0.332150
8875.000162	13257	0.338678	0.337150
8876.000029	13221	0.338575	0.338950
8877.000228	13207	0.338487	0.339650
8878.000189	13267	0.338484	0.336650
8879.000020	13298	0.338582	0.335100
8880.000016	13297	0.338628	0.335150
8881.000021	13198	0.338436	0.340100
8882.000147	13318	0.338454	0.334100
8883.000064	13206	0.338321	0.339700
8884.000052	13243	0.338288	0.337850
8885.000158	13288	0.338217	0.335600
8886.000063	13321	0.338159	0.333950
8887.000098	13345	0.338140	0.332750
8888.000039	13247	0.338202	0.337650
8889.000088	13241	0.338212	0.337950
8890.000526	13187	0.338232	0.340650
8891.000016	13138	0.338376	0.343100
8892.000102	13297	0.338456	0.335150
8893.000049	13183	0.338596	0.340850
8894.000037	13080	0.338692	0.346000
8895.000161	13118	0.338667	0.344100
8896.000104	13169	0.338655	0.341550
8897.000117	13135	0.338542	0.343250
8898.000014	13228	0.338501	0.338600
8899.000034	13291	0.338598	0.335450
8900.000157	13267	0.338620	0.336650
8901.000037	13209	0.338568	0.339550
8902.000081	13228	0.338480	0.338600
8903.000024	13235	0.338576	0.338250
8904.000004	13324	0.338628	0.333800
8905.000201	13372	0.338394	0.331400
8906.000030	13337	0.338313	0.333150
8907.000006	13235	0.338147	0.338250
8908.000045	13291	0.338183	0.335450
8909.000011	13215	0.338315	0.339250
8910.000051	13339	0.338476	0.333050
8911.000536	13279	0.338405	0.336050
8912.000083	13256	0.338478	0.337200
8913.000038	13190	0.338563	0.340500
8914.000172	13279	0.338525	0.336050
8915.000031	13261	0.338582	0.336950
8916.000041	13312	0.338553	0.334400
8917.000038	13222	0.338551	0.338900
8918.000089	13189	0.338772	0.340550
8919.000264	13100	0.338717	0.345000
8920.000163	13177	0.338781	0.341150
8921.000193	13164	0.338999	0.341800
8922.000123	13115	0.339029	0.344250
8923.000313	13207	0.339185	0.339650
8924.000153	13241	0.338951	0.337950
8925.000055	13292	0.339032	0.335400
8926.000034	13405	0.338832	0.329750
8927.000012	13308	0.338748	0.334600
8928.000139	13215	0.338674	0.339250
8929.000080	13182	0.338547	0.340900
8930.000031	13188	0.338506	0.340600
8931.000070	13283	0.338542	0.335850
8932.000059	13266	0.338584	0.336700
8933.000174	13447	0.338731	0.327650
8934.000003	13232	0.338608	0.338400
8935.000066	13323	0.338580	0.333850
8936.000086	13143	0.338577	0.342850
8937.000029	13164	0.338388	0.341800
8938.000105	13255	0.338588	0.337250
8939.000570	13282	0.338446	0.335900
8940.000079	13172	0.338487	0.341400
8941.000157	13111	0.338557	0.344450
8942.000016	13132	0.338498	0.343400
8943.000142	13261	0.338654	0.336950
8944.000065	13291	0.338677	0.335450
8945.000021	13301	0.338647	0.334950
8946.000035	13230	0.338802	0.338500
8947.000044	13174	0.338970	0.341300
8948.000142	13159	0.339184	0.342050
8949.000004	13090	0.339133	0.345500
8950.000239	13111	0.339476	0.344450
8951.000266	13146	0.339512	0.342700
8952.000187	13129	0.339619	0.343550
8953.000081	13164	0.339705	0.341800
8954.000161	13289	0.339710	0.335550
8955.000087	13182	0.339758	0.340900
8956.000038	13207	0.339679	0.339650
8957.000113	13150	0.339933	0.342500
8958.000168	13134	0.339791	0.343300
8959.000123	13260	0.339999	0.337000
8960.000014	13263	0.339861	0.336850
8961.000025	13274	0.339818	0.336300
8962.000010	13311	0.339946	0.334450
8963.000109	13328	0.340049	0.333600
8964.000092	13214	0.339804	0.339300
8965.000006	13223	0.339888	0.338850
8966.000060	13249	0.339922	0.337550
8967.000019	13205	0.339626	0.339750
8968.000155	13179	0.339557	0.341050
8969.000081	13285	0.339643	0.335750
8970.000034	13226	0.339414	0.338700
8971.000039	13210	0.339281	0.339500
8972.000063	13311	0.339213	0.334450
8973.000002	13410	0.338992	0.329500
8974.000032	13229	0.338956	0.338550
8975.000199	13244	0.338936	0.337800
8976.000115	13346	0.338808	0.332700
8977.000422	13317	0.338778	0.334150
8978.000109	13216	0.338984	0.339200
8979.000035	13222	0.338872	0.338900
8980.000035	13336	0.338939	0.333200
8981.000044	13217	0.339002	0.339150
8982.000083	13180	0.339024	0.341000
8983.000020	13351	0.338980	0.332450
8984.000296	13279	0.338975	0.336050
8985.000044	13171	0.338821	0.341450
8986.000096	13285	0.338745	0.335750
8987.000002	13289	0.338835	0.335550
8988.000037	13244	0.338827	0.337800
8989.000018	13289	0.338922	0.335550
8990.000041	13383	0.338875	0.330850
8991.000031	13321	0.338940	0.333950
8992.000054	13421	0.338903	0.328950
8993.000038	13214	0.338827	0.339300
8994.000113	13233	0.338593	0.338350
8995.000146	13223	0.338802	0.338850
8996.000053	13135	0.338758	0.343250
8997.000076	13213	0.338794	0.339350
8998.000031	13258	0.339046	0.337100
8999.000096	13182	0.339081	0.340900
9000.000074	13242	0.339151	0.337900
9001.000343	13186	0.339067	0.340700
9002.000096	13228	0.339124	0.338600
9003.000140	13283	0.339134	0.335850
9004.000047	13242	0.339179	0.337900
9005.000049	13265	0.339291	0.336750
9006.000047	13126	0.339268	0.343700
9007.000015	13143	0.339226	0.342850
9008.000088	13215	0.339072	0.339250
9009.000069	13200	0.338983	0.340000
9010.000221	13138	0.338810	0.343100
9011.000002	13118	0.338973	0.344100
9012.000097	13314	0.338932	0.334300
9013.000048	13228	0.338999	0.338600
9014.000017	13210	0.339242	0.339500
9015.000041	13311	0.339357	0.334450
9016.000066	13253	0.339503	0.337350
9017.000033	13153	0.339447	0.342350
9018.000087	13216	0.339497	0.339200
9019.000006	13214	0.339651	0.339300
9020.000359	13210	0.339828	0.339500
9021.000041	13179	0.339842	0.341050
9022.000220	13109	0.339811	0.344550
9023.000042	13058	0.339731	0.347100
9024.000072	13124	0.339562	0.343800
9025.000060	13291	0.339298	0.335450
9026.000012	13274	0.339325	0.336300
9027.000550	13233	0.339426	0.338350
9028.000085	13252	0.339453	0.337400
9029.000234	13258	0.339247	0.337100
9030.000698	13205	0.339353	0.339750
9031.000173	13293	0.339295	0.335350
9032.000110	13265	0.339202	0.336750
9033.000028	13338	0.338936	0.333100
9034.000021	13294	0.338838	0.335300
9035.000138	13310	0.338574	0.334500
9036.000086	13351	0.338459	0.332450
9037.000116	13322	0.338225	0.333900
9038.000054	13284	0.338342	0.335800
9039.000253	13373	0.338282	0.331350
9040.000172	13203	0.338392	0.339850
9041.000035	13196	0.338392	0.340200
9042.000156	13293	0.338335	0.335350
9043.000055	13287	0.338452	0.335650
9044.000271	13299	0.338398	0.335050
9045.000397	13263	0.338427	0.336850
9046.000006	13145	0.338404	0.342750
9047.000030	13073	0.338671	0.346350
9048.000297	13093	0.338916	0.345350
9049.000075	13144	0.338768	0.342800
9050.000152	13083	0.338645	0.345850
9051.000014	13220	0.338697	0.339000
9052.000080	13260	0.338591	0.337000
9053.000124	13311	0.338504	0.334450
9054.000151	13251	0.338343	0.337450
9055.000055	13250	0.338610	0.337500
9056.000070	13306	0.338465	0.334700
9057.000029	13366	0.338708	0.331700
9058.000134	13227	0.338654	0.338650
9059.000012	13196	0.338552	0.340200
9060.000331	13257	0.338351	0.337150
9061.000080	13234	0.338161	0.338300
9062.000408	13272	0.338239	0.336400
9063.000205	13246	0.338102	0.337700
9064.000053	13313	0.337815	0.334350
9065.000119	13331	0.337661	0.333450
9066.000060	13279	0.337433	0.336050
9067.000109	13235	0.337413	0.338250
9068.000006	13266	0.337332	0.336700
9069.000162	13389	0.337333	0.330550
9070.000059	13212	0.337451	0.339400
9071.000010	13364	0.337518	0.331800
9072.000032	13296	0.337464	0.335200
9073.000104	13294	0.337600	0.335300
9074.000207	13336	0.337606	0.333200
9075.000121	13291	0.337530	0.335450
9076.000001	13279	0.337425	0.336050
9077.000324	13284	0.337361	0.335800
9078.000024	13266	0.337166	0.336700
9079.000093	13233	0.337041	0.338350
9080.000268	13126	0.337053	0.343700
9081.000297	13207	0.337073	0.339650
9082.000078	13363	0.337034	0.331850
9083.000011	13238	0.337172	0.338100
9084.000070	13172	0.337008	0.341400
9085.000113	13291	0.336908	0.335450
9086.000049	13347	0.336862	0.332650
9087.000004	13219	0.336839	0.339050
9088.000176	13270	0.336853	0.336500
9089.000054	13307	0.336740	0.334650
9090.000098	13418	0.336750	0.329100
9091.000149	13430	0.336743	0.328500
9092.000015	13263	0.336706	0.336850
9093.000177	13428	0.336831	0.328600
9094.000131	13349	0.336981	0.332550
9095.000097	13295	0.337009	0.335250
9096.000019	13257	0.336919	0.337150
9097.000102	13211	0.336952	0.339450
9098.000145	13213	0.336771	0.339350
9099.000042	13306	0.336735	0.334700
9100.000329	13207	0.336808	0.339650
9101.000195	13209	0.336877	0.339550
9102.000036	13217	0.336869	0.339150
9103.000025	13170	0.336752	0.341500
9104.000018	13170	0.336745	0.341500
9105.000136	13220	0.336524	0.339000
9106.000126	13225	0.336496	0.338750
9107.000008	13180	0.336509	0.341000
9108.000052	13154	0.336681	0.342300
9109.000002	13224	0.336711	0.338800
9110.000075	13150	0.336616	0.342500
9111.000044	13183	0.336462	0.340850
9112.000125	13371	0.336509	0.331450
9113.000232	13431	0.336503	0.328450
9114.000001	13368	0.336511	0.331600
9115.000065	13366	0.336228	0.331700
9116.000221	13355	0.336232	0.332250
9117.000001	13277	0.336105	0.336150
9118.000431	13178	0.336064	0.341100
9119.000024	13212	0.336229	0.339400
9120.000327	13193	0.336224	0.340350
9121.000030	13287	0.336209	0.335650
9122.000053	13273	0.336282	0.336350
9123.000010	13382	0.336341	0.330900
9124.000135	13396	0.336304	0.330200
9125.000200	13329	0.336384	0.333550
9126.000041	13334	0.336400	0.333300
9127.000024	13359	0.336105	0.332050
9128.000595	13244	0.336067	0.337800
9129.000143	13191	0.336175	0.340450
9130.000111	13338	0.336100	0.333100
9131.000164	13309	0.336247	0.334550
9132.000038	13244	0.336186	0.337800
9133.000069	13281	0.336212	0.335950
9134.000045	13308	0.336153	0.334600
9135.000194	13357	0.336031	0.332150
9136.000062	13348	0.336081	0.332600
9137.000059	13276	0.336340	0.336200
9138.000048	13432	0.336331	0.328400
9139.000019	13436	0.336434	0.328200
9140.000019	13289	0.336210	0.335550
9141.000050	13184	0.336108	0.340800
9142.000232	13198	0.336025	0.340100
9143.000191	13190	0.336047	0.340500
9144.000171	13223	0.335969	0.338850
9145.000491	13245	0.336161	0.337750
9146.000009	13285	0.336088	0.335750
9147.000173	13362	0.336352	0.331900
9148.000069	13284	0.336457	0.335800
9149.000039	13288	0.336623	0.335600
9150.000078	13297	0.336701	0.335150
9151.000068	13291	0.336605	0.335450
9152.000208	13428	0.336714	0.328600
9153.000227	13379	0.336713	0.331050
9154.000201	13318	0.336608	0.334100
9155.000089	13246	0.336632	0.337700
9156.000025	13123	0.336582	0.343850
9157.000060	13057	0.336552	0.347150
9158.000212	13149	0.336556	0.342550
9159.000093	13233	0.336526	0.338350
9160.000218	13321	0.336567	0.333950
9161.000128	13340	0.336515	0.333000
9162.000060	13451	0.336528	0.327450
9163.000162	13358	0.336589	0.332100
9164.000006	13294	0.336493	0.335300
9165.000000	13207	0.336213	0.339650
9166.000149	13142	0.336184	0.342900
9167.000063	13420	0.336424	0.329000
9168.000022	13378	0.336438	0.331100
9169.000114	13312	0.336464	0.334400
9170.000034	13247	0.336361	0.337650
9171.000329	13381	0.336514	0.330950
9172.000111	13294	0.336607	0.335300
9173.000548	13209	0.336595	0.339550
9174.000021	13318	0.336689	0.334100
9175.000028	13225	0.336538	0.338750
9176.000024	13314	0.336569	0.334300
9177.000225	13339	0.336597	0.333050
9178.000043	13195	0.336614	0.340250
9179.000086	13373	0.336786	0.331350
9180.000022	13384	0.336824	0.330800
9181.000319	13185	0.336938	0.340750
9182.000040	13336	0.337035	0.333200
9183.000228	13211	0.337059	0.339450
9184.000127	13300	0.337092	0.335000
9185.000200	13328	0.336970	0.333600
9186.000012	13331	0.337162	0.333450
9187.000031	13243	0.337310	0.337850
9188.000060	13270	0.337485	0.336500
9189.000184	13160	0.337385	0.342000
9190.000131	13136	0.337507	0.343200
9191.000008	13170	0.337566	0.341500
9192.000087	13293	0.337617	0.335350
9193.000007	13201	0.337820	0.339950
9194.000034	13269	0.337939	0.336550
9195.000096	13225	0.337874	0.338750
9196.000088	13223	0.337997	0.338850
9197.000048	13217	0.338011	0.339150
9198.000004	13301	0.338122	0.334950
9199.000113	13324	0.338140	0.333800
9200.000066	13448	0.338275	0.327600
9201.000178	13359	0.338173	0.332050
9202.000094	13367	0.338207	0.331650
9203.000075	13289	0.338137	0.335550
9204.000022	13265	0.338076	0.336750
9205.000032	13294	0.338166	0.335300
9206.000096	13248	0.338109	0.337600
9207.000003	13147	0.338200	0.342650
9208.000298	13194	0.338129	0.340300
9209.000006	13238	0.338023	0.338100
9210.000090	13227	0.338066	0.338650
9211.000139	13232	0.337985	0.338400
9212.000084	13303	0.338088	0.334850
9213.000034	13283	0.338044	0.335850
9214.000007	13112	0.338150	0.344400
9215.000010	13214	0.338309	0.339300
9216.000100	13259	0.338431	0.337050
9217.000040	13262	0.338451	0.336900
9218.000107	13161	0.338604	0.341950
9219.000116	13209	0.338754	0.339550
9220.000021	13119	0.338580	0.344050
9221.000005	13213	0.338613	0.339350
9222.000198	13163	0.338648	0.341850
9223.000299	13240	0.338744	0.338000
9224.000095	13229	0.338838	0.338550
9225.000005	13388	0.338769	0.330600
9226.000065	13245	0.338664	0.337750
9227.000164	13255	0.338756	0.337250
9228.000154	13240	0.338773	0.338000
9229.000115	13130	0.338850	0.343500
9230.000168	13090	0.338917	0.345500
9231.000112	13112	0.338964	0.344400
9232.000048	13294	0.339040	0.335300
9233.000139	13275	0.339169	0.336250
9234.000020	13293	0.339079	0.335350
9235.000004	13249	0.339040	0.337550
9236.000086	13231	0.339167	0.338450
9237.000079	13349	0.339203	0.332550
9238.000006	13272	0.339206	0.336400
9239.000003	13183	0.339194	0.340850
9240.000099	13257	0.339187	0.337150
9241.000110	13346	0.339046	0.332700
9242.000045	13361	0.338923	0.331950
9243.000407	13289	0.338813	0.335550
9244.000073	13256	0.338865	0.337200
9245.000099	13298	0.338805	0.335100
9246.000033	13370	0.338883	0.331500
9247.000025	13393	0.338953	0.330350
9248.000012	13276	0.338959	0.336200
9249.000107	13273	0.339031	0.336350
9250.000002	13243	0.339038	0.337850
9251.000061	13255	0.338899	0.337250
9252.000023	13173	0.338765	0.341350
9253.000008	13177	0.338944	0.341150
9254.000073	13042	0.338903	0.347900
9255.000126	13078	0.338755	0.346100
9256.000051	13090	0.338776	0.345500
9257.000152	13139	0.338658	0.343050
9258.000060	13217	0.338642	0.339150
9259.000034	13147	0.338484	0.342650
9260.000004	13182	0.338666	0.340900
9261.000001	13170	0.338729	0.341500
9262.000056	13104	0.338950	0.344800
9263.000030	13168	0.338739	0.341600
9264.000195	13266	0.338867	0.336700
9265.000100	13260	0.338980	0.337000
9266.000096	13174	0.339070	0.341300
9267.000105	13234	0.339089	0.338300
9268.000040	13174	0.339038	0.341300
9269.000160	13117	0.338980	0.344150
9270.000029	13095	0.339157	0.345250
9271.000152	13198	0.338990	0.340100
9272.000088	13253	0.339001	0.337350
9273.000003	13305	0.339039	0.334750
9274.000068	13219	0.339191	0.339050
9275.000054	13074	0.339094	0.346300
9276.000012	13286	0.339169	0.335700
9277.000118	13278	0.339149	0.336100
9278.000094	13332	0.339226	0.333400
9279.000039	13301	0.339312	0.334950
9280.000484	13283	0.339184	0.335850
9281.000188	13235	0.339389	0.338250
9282.000021	13182	0.339413	0.340900
9283.000198	13156	0.339460	0.342200
9284.000035	13340	0.339552	0.333000
9285.000088	13248	0.339514	0.337600
9286.000001	13265	0.339637	0.336750
9287.000340	13324	0.339576	0.333800
9288.000200	13292	0.339747	0.335400
9289.000127	13260	0.339794	0.337000
9290.000092	13263	0.339756	0.336850
9291.000095	13301	0.339763	0.334950
9292.000020	13327	0.339681	0.333650
9293.000050	13211	0.339828	0.339450
9294.000080	13313	0.339805	0.334350
9295.000081	13208	0.339876	0.339600
9296.000049	13228	0.339866	0.338600
9297.000021	13307	0.339910	0.334650
9298.000080	13180	0.339868	0.341000
9299.000177	13202	0.339908	0.339900
9300.000024	13231	0.339677	0.338450
9301.000074	13214	0.339718	0.339300
9302.000375	13160	0.339680	0.342000
9303.000080	13091	0.339415	0.345450
9304.000020	13117	0.339309	0.344150
9305.000014	13181	0.339134	0.340950
