Time	Pop size	Mean_death_rate	Mean_birth_rate
2442.000017	14365	0.280178	0.281750
2443.000235	14353	0.280139	0.282350
2444.000089	14401	0.280083	0.279950
2445.000121	14431	0.280046	0.278450
2446.000004	14325	0.280111	0.283750
2447.000041	14393	0.279955	0.280350
2448.000014	14292	0.279911	0.285400
2449.000014	14452	0.280027	0.277400
2450.000072	14419	0.280049	0.279050
2451.000042	14414	0.280066	0.279300
2452.000043	14390	0.280060	0.280500
2453.000414	14438	0.280260	0.278100
2454.000185	14424	0.280416	0.278800
2455.000178	14433	0.280306	0.278350
2456.000119	14347	0.280315	0.282650
2457.000340	14431	0.280341	0.278450
2458.000009	14449	0.280284	0.277550
2459.000163	14415	0.280290	0.279250
2460.000120	14450	0.280277	0.277500
2461.000139	14448	0.280455	0.277600
2462.000030	14456	0.280396	0.277200
2463.000395	14363	0.280481	0.281850
2464.000452	14445	0.280507	0.277750
2465.000010	14586	0.280555	0.270700
2466.000155	14529	0.280575	0.273550
2467.000110	14432	0.280641	0.278400
2468.000004	14554	0.280688	0.272300
2469.000373	14374	0.280592	0.281300
2470.000166	14397	0.280682	0.280150
2471.000355	14190	0.280718	0.290500
2472.000072	14349	0.280764	0.282550
2473.000367	14367	0.280798	0.281650
2474.000028	14418	0.280953	0.279100
2475.000151	14310	0.281062	0.284500
2476.000261	14282	0.281152	0.285900
2477.000103	14303	0.281191	0.284850
2478.000144	14456	0.281196	0.277200
2479.000072	14400	0.281173	0.280000
2480.000189	14369	0.281248	0.281550
2481.000430	14282	0.281202	0.285900
2482.000095	14376	0.281241	0.281200
2483.000067	14523	0.281197	0.273850
2484.000012	14372	0.281272	0.281400
2485.000089	14391	0.281326	0.280450
2486.000038	14407	0.281433	0.279650
2487.000362	14442	0.281290	0.277900
2488.000038	14420	0.281443	0.279000
2489.000062	14368	0.281334	0.281600
2490.000077	14456	0.281411	0.277200
2491.000046	14428	0.281395	0.278600
2492.000139	14479	0.281423	0.276050
2493.000039	14405	0.281452	0.279750
2494.000336	14472	0.281375	0.276400
2495.000455	14399	0.281371	0.280050
2496.000065	14398	0.281400	0.280100
2497.000210	14413	0.281450	0.279350
2498.000158	14434	0.281413	0.278300
2499.000166	14345	0.281513	0.282750
2500.000076	14481	0.281507	0.275950
2501.000158	14457	0.281489	0.277150
2502.000162	14352	0.281488	0.282400
2503.000028	14234	0.281646	0.288300
2504.000261	14319	0.281560	0.284050
2505.000098	14350	0.281536	0.282500
2506.000530	14333	0.281624	0.283350
2507.000458	14370	0.281737	0.281500
2508.000147	14443	0.281734	0.277850
2509.000025	14385	0.281685	0.280750
2510.000050	14443	0.281652	0.277850
2511.000125	14352	0.281689	0.282400
2512.000072	14458	0.281690	0.277100
2513.000301	14490	0.281621	0.275500
2514.000242	14378	0.281642	0.281100
2515.000124	14367	0.281600	0.281650
2516.000000	14290	0.281511	0.285500
2517.000077	14329	0.281505	0.283550
2518.000132	14421	0.281578	0.278950
2519.000036	14437	0.281666	0.278150
2520.000232	14337	0.281715	0.283150
2521.000092	14341	0.281971	0.282950
2522.000007	14274	0.281999	0.286300
2523.000043	14348	0.281900	0.282600
2524.000099	14345	0.281950	0.282750
2525.000234	14424	0.282115	0.278800
2526.000042	14422	0.282025	0.278900
2527.000160	14489	0.282016	0.275550
2528.000151	14399	0.282050	0.280050
2529.000183	14288	0.282140	0.285600
2530.000112	14403	0.282151	0.279850
2531.000159	14332	0.282363	0.283400
2532.000002	14333	0.282474	0.283350
2533.000151	14266	0.282441	0.286700
2534.000333	14337	0.282441	0.283150
2535.000081	14248	0.282535	0.287600
2536.000139	14267	0.282522	0.286650
2537.000115	14194	0.282592	0.290300
2538.000126	14152	0.282567	0.292400
2539.000247	14176	0.282539	0.291200
2540.000097	14322	0.282689	0.283900
2541.000128	14297	0.282760	0.285150
2542.000042	14380	0.282767	0.281000
2543.000132	14408	0.282746	0.279600
2544.000286	14395	0.282879	0.280250
2545.000100	14354	0.282813	0.282300
2546.000009	14351	0.282884	0.282450
2547.000026	14221	0.282852	0.288950
2548.000152	14216	0.282792	0.289200
2549.000100	14399	0.282943	0.280050
2550.000023	14279	0.282942	0.286050
2551.000030	14341	0.282903	0.282950
2552.000174	14386	0.282857	0.280700
2553.000075	14314	0.282799	0.284300
2554.000138	14195	0.282769	0.290250
2555.000107	14271	0.282884	0.286450
2556.000039	14197	0.282884	0.290150
2557.000135	14203	0.283023	0.289850
2558.000111	14313	0.282934	0.284350
2559.000277	14418	0.282958	0.279100
2560.000203	14370	0.282948	0.281500
2561.000007	14271	0.282834	0.286450
2562.000500	14363	0.282792	0.281850
2563.000051	14331	0.282728	0.283450
2564.000000	14461	0.282731	0.276950
2565.000061	14455	0.282793	0.277250
2566.000057	14419	0.282762	0.279050
2567.000247	14394	0.282750	0.280300
2568.000041	14310	0.282905	0.284500
2569.000216	14413	0.283022	0.279350
2570.000015	14388	0.283108	0.280600
2571.000035	14357	0.283148	0.282150
2572.000177	14446	0.283145	0.277700
2573.000038	14287	0.283131	0.285650
2574.000077	14283	0.283185	0.285850
2575.000217	14351	0.283168	0.282450
2576.000032	14423	0.283217	0.278850
2577.000353	14435	0.283077	0.278250
2578.000188	14503	0.283158	0.274850
2579.000034	14365	0.283159	0.281750
2580.000189	14308	0.282995	0.284600
2581.000116	14352	0.283002	0.282400
2582.000190	14361	0.283117	0.281950
2583.000017	14323	0.283074	0.283850
2584.000169	14325	0.283150	0.283750
2585.000019	14429	0.283253	0.278550
2586.000081	14341	0.283191	0.282950
2587.000023	14324	0.283195	0.283800
2588.000001	14214	0.283379	0.289300
2589.000263	14319	0.283673	0.284050
2590.000141	14323	0.283710	0.283850
2591.000064	14337	0.283674	0.283150
2592.000167	14294	0.283671	0.285300
2593.000053	14326	0.283696	0.283700
2594.000066	14170	0.283808	0.291500
2595.000155	14168	0.283766	0.291600
2596.000104	14314	0.283690	0.284300
2597.000114	14342	0.283713	0.282900
2598.000032	14297	0.283753	0.285150
2599.000042	14352	0.283693	0.282400
2600.000076	14380	0.283737	0.281000
2601.000028	14285	0.283738	0.285750
2602.000092	14327	0.283590	0.283650
2603.000022	14366	0.283563	0.281700
2604.000405	14380	0.283586	0.281000
2605.000222	14265	0.283462	0.286750
2606.000090	14243	0.283516	0.287850
2607.000005	14345	0.283366	0.282750
2608.000094	14414	0.283431	0.279300
2609.000185	14365	0.283387	0.281750
2610.000204	14243	0.283350	0.287850
2611.000136	14262	0.283458	0.286900
2612.000045	14303	0.283413	0.284850
2613.000220	14230	0.283338	0.288500
2614.000243	14314	0.283330	0.284300
2615.000021	14382	0.283393	0.280900
2616.000206	14421	0.283412	0.278950
2617.000681	14329	0.283509	0.283550
2618.000076	14262	0.283554	0.286900
2619.000441	14304	0.283553	0.284800
2620.000080	14440	0.283444	0.278000
2621.000039	14376	0.283616	0.281200
2622.000196	14386	0.283680	0.280700
2623.000022	14348	0.283572	0.282600
2624.000305	14362	0.283612	0.281900
2625.000290	14421	0.283622	0.278950
2626.000012	14363	0.283690	0.281850
2627.000164	14293	0.283637	0.285350
2628.000085	14282	0.283670	0.285900
2629.000023	14313	0.283684	0.284350
2630.000343	14272	0.283756	0.286400
2631.000249	14231	0.283757	0.288450
2632.000159	14342	0.283792	0.282900
2633.000155	14372	0.283802	0.281400
2634.000222	14240	0.283690	0.288000
2635.000150	14305	0.283755	0.284750
2636.000105	14321	0.283713	0.283950
2637.000055	14285	0.283772	0.285750
2638.000273	14407	0.283902	0.279650
2639.000058	14398	0.283884	0.280100
2640.000061	14450	0.283880	0.277500
2641.000053	14442	0.283909	0.277900
2642.000037	14389	0.284021	0.280550
2643.000067	14294	0.284053	0.285300
2644.000082	14316	0.284045	0.284200
2645.000112	14231	0.284049	0.288450
2646.000251	14214	0.284127	0.289300
2647.000218	14342	0.284145	0.282900
2648.000185	14296	0.284003	0.285200
2649.000053	14384	0.284060	0.280800
2650.000016	14232	0.283914	0.288400
2651.000049	14279	0.283982	0.286050
2652.000003	14369	0.283794	0.281550
2653.000205	14249	0.283794	0.287550
2654.000002	14350	0.283832	0.282500
2655.000003	14310	0.283785	0.284500
2656.000516	14195	0.283843	0.290250
2657.000078	14196	0.283961	0.290200
2658.000143	14314	0.283989	0.284300
2659.000012	14362	0.283985	0.281900
2660.000117	14312	0.283928	0.284400
2661.000059	14316	0.283925	0.284200
2662.000055	14307	0.283905	0.284650
2663.000086	14330	0.283972	0.283500
2664.000173	14253	0.284079	0.287350
2665.000102	14397	0.284059	0.280150
2666.000035	14395	0.284231	0.280250
2667.000138	14314	0.284271	0.284300
2668.000683	14279	0.284281	0.286050
2669.000096	14274	0.284305	0.286300
2670.000065	14211	0.284396	0.289450
2671.000065	14281	0.284450	0.285950
2672.000009	14348	0.284420	0.282600
2673.000128	14318	0.284425	0.284100
2674.000216	14315	0.284475	0.284250
2675.000078	14382	0.284481	0.280900
2676.000012	14399	0.284507	0.280050
2677.000059	14398	0.284572	0.280100
2678.000028	14419	0.284610	0.279050
2679.000114	14444	0.284668	0.277800
2680.000401	14438	0.284553	0.278100
2681.000077	14414	0.284476	0.279300
2682.000061	14389	0.284477	0.280550
2683.000099	14373	0.284498	0.281350
2684.000155	14346	0.284607	0.282700
2685.000072	14320	0.284633	0.284000
2686.000197	14309	0.284631	0.284550
2687.000025	14143	0.284747	0.292850
2688.000129	14382	0.284863	0.280900
2689.000452	14258	0.284924	0.287100
2690.000206	14204	0.284983	0.289800
2691.000001	14280	0.285031	0.286000
2692.000137	14291	0.285048	0.285450
2693.000013	14297	0.285016	0.285150
2694.000095	14276	0.285016	0.286200
2695.000141	14265	0.285007	0.286750
2696.000057	14200	0.285128	0.290000
2697.000082	14215	0.285128	0.289250
2698.000026	14288	0.285168	0.285600
2699.000020	14304	0.285279	0.284800
2700.000014	14341	0.285289	0.282950
2701.000161	14396	0.285279	0.280200
2702.000092	14337	0.285272	0.283150
2703.000206	14305	0.285341	0.284750
2704.000043	14308	0.285417	0.284600
2705.000248	14259	0.285559	0.287050
2706.000100	14232	0.285530	0.288400
2707.000016	14190	0.285569	0.290500
2708.000001	14336	0.285618	0.283200
2709.000075	14307	0.285621	0.284650
2710.000026	14308	0.285604	0.284600
2711.000021	14243	0.285740	0.287850
2712.000267	14236	0.285789	0.288200
2713.000023	14308	0.285726	0.284600
2714.000117	14230	0.285788	0.288500
2715.000016	14315	0.285772	0.284250
2716.000121	14364	0.285873	0.281800
2717.000348	14433	0.285888	0.278350
2718.000143	14375	0.285982	0.281250
2719.000111	14423	0.285914	0.278850
2720.000007	14389	0.285808	0.280550
2721.000103	14339	0.285658	0.283050
2722.000048	14311	0.285609	0.284450
2723.000100	14383	0.285714	0.280850
2724.000161	14370	0.285682	0.281500
2725.000165	14272	0.285613	0.286400
2726.000099	14219	0.285589	0.289050
2727.000257	14302	0.285533	0.284900
2728.000001	14204	0.285616	0.289800
2729.000010	14357	0.285648	0.282150
2730.000062	14295	0.285789	0.285250
2731.000043	14383	0.285864	0.280850
2732.000097	14331	0.285842	0.283450
2733.000290	14410	0.285822	0.279500
2734.000124	14310	0.285911	0.284500
2735.000053	14210	0.285921	0.289500
2736.000175	14282	0.285843	0.285900
2737.000167	14350	0.285949	0.282500
2738.000087	14326	0.286077	0.283700
2739.000087	14322	0.286198	0.283900
2740.000149	14368	0.286253	0.281600
2741.000090	14393	0.286308	0.280350
2742.000077	14282	0.286439	0.285900
2743.000307	14504	0.286345	0.274800
2744.000026	14338	0.286311	0.283100
2745.000121	14301	0.286303	0.284950
2746.000174	14104	0.286388	0.294800
2747.000132	14273	0.286401	0.286350
2748.000081	14237	0.286515	0.288150
2749.000113	14219	0.286337	0.289050
2750.000003	14121	0.286352	0.293950
2751.000026	14238	0.286289	0.288100
2752.000062	14188	0.286194	0.290600
2753.000023	14241	0.286169	0.287950
2754.000356	14284	0.286209	0.285800
2755.000075	14258	0.286294	0.287100
2756.000031	14217	0.286449	0.289150
2757.000249	14355	0.286334	0.282250
2758.000113	14187	0.286381	0.290650
2759.000007	14258	0.286456	0.287100
2760.000004	14250	0.286438	0.287500
2761.000049	14348	0.286469	0.282600
2762.000022	14322	0.286496	0.283900
2763.000206	14356	0.286574	0.282200
2764.000038	14319	0.286576	0.284050
2765.000093	14278	0.286612	0.286100
2766.000005	14433	0.286583	0.278350
2767.000198	14422	0.286553	0.278900
2768.000046	14352	0.286623	0.282400
2769.000497	14497	0.286715	0.275150
2770.000681	14284	0.286697	0.285800
2771.000111	14314	0.286851	0.284300
2772.000330	14370	0.286860	0.281500
2773.000121	14347	0.286841	0.282650
2774.000076	14329	0.286868	0.283550
2775.000040	14475	0.286846	0.276250
2776.000081	14421	0.286926	0.278950
2777.000061	14228	0.286896	0.288600
2778.000062	14306	0.286972	0.284700
2779.000001	14220	0.287044	0.289000
2780.000205	14193	0.286983	0.290350
2781.000089	14078	0.286931	0.296100
2782.000078	14101	0.286974	0.294950
2783.000362	14262	0.286966	0.286900
2784.000004	14296	0.287122	0.285200
2785.000088	14374	0.287097	0.281300
2786.000034	14367	0.287151	0.281650
2787.000071	14327	0.287031	0.283650
2788.000029	14277	0.287049	0.286150
2789.000210	14233	0.287102	0.288350
2790.000049	14387	0.287146	0.280650
2791.000057	14283	0.287066	0.285850
2792.000036	14304	0.287128	0.284800
2793.000076	14274	0.287106	0.286300
2794.000122	14256	0.287136	0.287200
2795.000428	14320	0.287231	0.284000
2796.000058	14209	0.287350	0.289550
2797.000052	14158	0.287380	0.292100
2798.000010	14142	0.287443	0.292900
2799.000037	14177	0.287442	0.291150
2800.000205	14186	0.287363	0.290700
2801.000021	14085	0.287449	0.295750
2802.000001	14091	0.287391	0.295450
2803.000042	14215	0.287357	0.289250
2804.000020	14204	0.287467	0.289800
2805.000005	14155	0.287469	0.292250
2806.000114	14340	0.287556	0.283000
2807.000313	14370	0.287472	0.281500
2808.000272	14261	0.287504	0.286950
2809.000404	14381	0.287519	0.280950
2810.000506	14258	0.287630	0.287100
2811.000085	14346	0.287439	0.282700
2812.000220	14229	0.287381	0.288550
2813.000086	14130	0.287300	0.293500
2814.000026	14172	0.287289	0.291400
2815.000059	14252	0.287229	0.287400
2816.000312	14365	0.287387	0.281750
2817.000159	14319	0.287423	0.284050
2818.000099	14330	0.287403	0.283500
2819.000130	14286	0.287331	0.285700
2820.000325	14334	0.287291	0.283300
2821.000047	14386	0.287235	0.280700
2822.000057	14303	0.287325	0.284850
2823.000052	14258	0.287219	0.287100
2824.000051	14222	0.287287	0.288900
2825.000224	14238	0.287342	0.288100
2826.000004	14309	0.287415	0.284550
2827.000555	14291	0.287409	0.285450
2828.000041	14226	0.287306	0.288700
2829.000114	14263	0.287402	0.286850
2830.000091	14213	0.287396	0.289350
2831.000210	14285	0.287378	0.285750
2832.000044	14247	0.287209	0.287650
2833.000066	14130	0.287282	0.293500
2834.000071	14097	0.287214	0.295150
2835.000153	14123	0.287266	0.293850
2836.000062	14217	0.287158	0.289150
2837.000046	14207	0.287178	0.289650
2838.000470	14126	0.287176	0.293700
2839.000014	14132	0.287061	0.293400
2840.000078	14148	0.287082	0.292600
2841.000042	14202	0.287010	0.289900
2842.000238	14198	0.286972	0.290100
2843.000050	14240	0.287066	0.288000
2844.000095	14187	0.287115	0.290650
2845.000017	14325	0.287122	0.283750
2846.000182	14345	0.287098	0.282750
2847.000133	14225	0.287108	0.288750
2848.000063	14331	0.287358	0.283450
2849.000081	14319	0.287333	0.284050
2850.000124	14307	0.287405	0.284650
2851.000000	14277	0.287452	0.286150
2852.000027	14264	0.287547	0.286800
2853.000018	14247	0.287520	0.287650
2854.000064	14159	0.287528	0.292050
2855.000296	14241	0.287529	0.287950
2856.000233	14281	0.287481	0.285950
2857.000180	14196	0.287572	0.290200
2858.000047	14262	0.287564	0.286900
2859.000086	14135	0.287470	0.293250
2860.000572	14228	0.287539	0.288600
2861.000010	14182	0.287508	0.290900
2862.000008	14253	0.287575	0.287350
2863.000048	14372	0.287662	0.281400
2864.000069	14436	0.287605	0.278200
2865.000004	14324	0.287573	0.283800
2866.000113	14315	0.287448	0.284250
2867.000026	14263	0.287305	0.286850
2868.000014	14290	0.287380	0.285500
2869.000034	14302	0.287431	0.284900
2870.000021	14322	0.287416	0.283900
2871.000014	14235	0.287507	0.288250
2872.000104	14292	0.287615	0.285400
2873.000177	14288	0.287763	0.285600
2874.000079	14317	0.287715	0.284150
2875.000158	14333	0.287894	0.283350
2876.000287	14346	0.287904	0.282700
2877.000137	14289	0.288008	0.285550
2878.000079	14276	0.287859	0.286200
2879.000068	14305	0.287927	0.284750
2880.000049	14318	0.287898	0.284100
2881.000173	14205	0.287971	0.289750
2882.000013	14319	0.288064	0.284050
2883.000023	14393	0.288260	0.280350
2884.000045	14320	0.288271	0.284000
2885.000088	14338	0.288388	0.283100
2886.000062	14324	0.288405	0.283800
2887.000023	14298	0.288408	0.285100
2888.000084	14324	0.288458	0.283800
2889.000283	14391	0.288656	0.280450
2890.000004	14397	0.288727	0.280150
2891.000258	14334	0.288720	0.283300
2892.000067	14224	0.288725	0.288800
2893.000117	14233	0.288842	0.288350
2894.000079	14192	0.288929	0.290400
2895.000197	14200	0.288906	0.290000
2896.000028	14177	0.289054	0.291150
2897.000044	14179	0.289123	0.291050
2898.000055	14313	0.289300	0.284350
2899.000100	14194	0.289430	0.290300
2900.000064	14195	0.289387	0.290250
2901.000076	14202	0.289300	0.289900
2902.000094	14179	0.289394	0.291050
2903.000113	14177	0.289434	0.291150
2904.000033	14112	0.289400	0.294400
2905.000176	14171	0.289369	0.291450
2906.000009	14125	0.289427	0.293750
2907.000151	14122	0.289416	0.293900
2908.000083	14212	0.289540	0.289400
2909.000214	14153	0.289565	0.292350
2910.000019	14184	0.289543	0.290800
2911.000578	14260	0.289484	0.287000
2912.000055	14356	0.289384	0.282200
2913.000041	14214	0.289447	0.289300
2914.000094	14145	0.289517	0.292750
2915.000046	14169	0.289588	0.291550
2916.000265	14107	0.289611	0.294650
2917.000122	14161	0.289735	0.291950
2918.000269	14280	0.289697	0.286000
2919.000220	14252	0.289766	0.287400
2920.000108	14254	0.289740	0.287300
2921.000018	14146	0.289796	0.292700
2922.000052	14119	0.289754	0.294050
2923.000450	14243	0.289644	0.287850
2924.000066	14243	0.289734	0.287850
2925.000044	14221	0.289703	0.288950
2926.000027	14113	0.289590	0.294350
2927.000026	14190	0.289679	0.290500
2928.000108	14164	0.289759	0.291800
2929.000055	14191	0.289674	0.290450
2930.000318	14195	0.289642	0.290250
2931.000016	14187	0.289689	0.290650
2932.000178	14180	0.289692	0.291000
2933.000245	14254	0.289725	0.287300
2934.000232	14184	0.289669	0.290800
2935.000056	14187	0.289639	0.290650
2936.000162	14277	0.289756	0.286150
2937.000235	14265	0.289667	0.286750
2938.000086	14164	0.289665	0.291800
2939.000108	14288	0.289699	0.285600
2940.000460	14406	0.289788	0.279700
2941.000029	14232	0.289788	0.288400
2942.000032	14189	0.289875	0.290550
2943.000019	14192	0.289964	0.290400
2944.000085	14130	0.289952	0.293500
2945.000097	14108	0.289945	0.294600
2946.000186	14225	0.289795	0.288750
2947.000000	14141	0.289887	0.292950
2948.000002	14188	0.289981	0.290600
2949.000059	14270	0.289977	0.286500
2950.000139	14232	0.289893	0.288400
2951.000218	14209	0.289806	0.289550
2952.000151	14255	0.289803	0.287250
2953.000148	14165	0.289872	0.291750
2954.000181	14139	0.290020	0.293050
2955.000065	14129	0.290056	0.293550
2956.000427	14111	0.290018	0.294450
