Time	Pop size	Mean_death_rate	Mean_birth_rate
5494.000009	14668	0.271413	0.266600
5495.000013	14586	0.271380	0.270700
5496.000812	14465	0.271417	0.276750
5497.000114	14542	0.271345	0.272900
5498.000205	14595	0.271427	0.270250
5499.000183	14531	0.271496	0.273450
5500.000218	14555	0.271543	0.272250
5501.000000	14535	0.271557	0.273250
5502.000066	14630	0.271496	0.268500
5503.000322	14629	0.271413	0.268550
5504.000007	14644	0.271512	0.267800
5505.000026	14587	0.271417	0.270650
5506.000098	14637	0.271429	0.268150
5507.000190	14583	0.271406	0.270850
5508.000022	14465	0.271382	0.276750
5509.000208	14566	0.271273	0.271700
5510.000523	14692	0.271396	0.265400
5511.000060	14627	0.271503	0.268650
5512.000007	14594	0.271563	0.270300
5513.000064	14653	0.271554	0.267350
5514.000154	14566	0.271609	0.271700
5515.000061	14592	0.271549	0.270400
5516.000201	14600	0.271483	0.270000
5517.000224	14615	0.271479	0.269250
5518.000020	14558	0.271564	0.272100
5519.000050	14624	0.271408	0.268800
5520.000171	14595	0.271433	0.270250
5521.000152	14481	0.271453	0.275950
5522.000060	14520	0.271464	0.274000
5523.000097	14484	0.271323	0.275800
5524.000097	14579	0.271354	0.271050
5525.000302	14697	0.271366	0.265150
5526.000224	14702	0.271416	0.264900
5527.000271	14718	0.271468	0.264100
5528.000193	14596	0.271545	0.270200
5529.000027	14542	0.271496	0.272900
5530.000138	14590	0.271459	0.270500
5531.000087	14610	0.271503	0.269500
5532.000162	14616	0.271514	0.269200
5533.000109	14634	0.271390	0.268300
5534.000246	14595	0.271451	0.270250
5535.000024	14630	0.271472	0.268500
5536.000000	14597	0.271457	0.270150
5537.000052	14659	0.271474	0.267050
5538.000619	14609	0.271385	0.269550
5539.000129	14581	0.271469	0.270950
5540.000039	14541	0.271486	0.272950
5541.000489	14558	0.271532	0.272100
5542.000176	14548	0.271534	0.272600
5543.000020	14558	0.271499	0.272100
5544.000047	14543	0.271394	0.272850
5545.000301	14536	0.271405	0.273200
5546.000726	14586	0.271400	0.270700
5547.000159	14579	0.271389	0.271050
5548.000026	14620	0.271341	0.269000
5549.000175	14569	0.271415	0.271550
5550.000058	14646	0.271438	0.267700
5551.000170	14624	0.271416	0.268800
5552.000115	14503	0.271441	0.274850
5553.000346	14465	0.271401	0.276750
5554.000131	14538	0.271334	0.273100
5555.000029	14456	0.271388	0.277200
5556.000072	14506	0.271325	0.274700
5557.000054	14634	0.271330	0.268300
5558.000050	14526	0.271314	0.273700
5559.000039	14344	0.271297	0.282800
5560.000045	14591	0.271366	0.270450
5561.000059	14496	0.271334	0.275200
5562.000125	14453	0.271391	0.277350
5563.000145	14624	0.271322	0.268800
5564.000199	14549	0.271166	0.272550
5565.000083	14615	0.271180	0.269250
5566.000428	14569	0.271162	0.271550
5567.000118	14559	0.271053	0.272050
5568.000025	14622	0.271012	0.268900
5569.000035	14565	0.271001	0.271750
5570.000047	14569	0.271017	0.271550
5571.000351	14553	0.270989	0.272350
5572.000070	14581	0.270988	0.270950
5573.000287	14613	0.271064	0.269350
5574.000018	14490	0.271129	0.275500
5575.000231	14406	0.271146	0.279700
5576.000011	14542	0.271044	0.272900
5577.000037	14552	0.270938	0.272400
5578.000054	14675	0.270973	0.266250
5579.000024	14622	0.271105	0.268900
5580.000105	14648	0.271059	0.267600
5581.000115	14545	0.271102	0.272750
5582.000029	14450	0.271038	0.277500
5583.000129	14460	0.271050	0.277000
5584.000013	14537	0.271141	0.273150
5585.000010	14565	0.271161	0.271750
5586.000071	14527	0.271222	0.273650
5587.000053	14581	0.271185	0.270950
5588.000022	14534	0.271390	0.273300
5589.000264	14549	0.271402	0.272550
5590.000044	14668	0.271406	0.266600
5591.000006	14595	0.271360	0.270250
5592.000045	14680	0.271436	0.266000
5593.000109	14536	0.271485	0.273200
5594.000310	14527	0.271339	0.273650
5595.000008	14472	0.271363	0.276400
5596.000135	14613	0.271428	0.269350
5597.000246	14571	0.271470	0.271450
5598.000119	14591	0.271434	0.270450
5599.000192	14626	0.271487	0.268700
5600.000372	14634	0.271382	0.268300
5601.000053	14551	0.271471	0.272450
5602.000099	14488	0.271452	0.275600
5603.000108	14490	0.271551	0.275500
5604.000123	14392	0.271549	0.280400
5605.000030	14438	0.271469	0.278100
5606.000258	14473	0.271472	0.276350
5607.000036	14536	0.271553	0.273200
5608.000082	14510	0.271547	0.274500
5609.000249	14537	0.271573	0.273150
5610.000023	14598	0.271483	0.270100
5611.000029	14606	0.271514	0.269700
5612.000121	14520	0.271485	0.274000
5613.000229	14557	0.271503	0.272150
5614.000017	14606	0.271420	0.269700
5615.000256	14565	0.271439	0.271750
5616.000069	14778	0.271399	0.261100
5617.000221	14652	0.271331	0.267400
5618.000017	14601	0.271287	0.269950
5619.000142	14631	0.271240	0.268450
5620.000014	14539	0.271140	0.273050
5621.000200	14518	0.271090	0.274100
5622.000014	14635	0.271012	0.268250
5623.000199	14613	0.270999	0.269350
5624.000054	14613	0.271009	0.269350
5625.000391	14655	0.271088	0.267250
5626.000111	14545	0.271067	0.272750
5627.000061	14539	0.271075	0.273050
5628.000238	14600	0.271025	0.270000
5629.000276	14530	0.271019	0.273500
5630.000187	14633	0.271036	0.268350
5631.000442	14625	0.271010	0.268750
5632.000452	14567	0.271105	0.271650
5633.000071	14592	0.270984	0.270400
5634.000164	14563	0.271055	0.271850
5635.000174	14629	0.271048	0.268550
5636.000163	14651	0.270989	0.267450
5637.000092	14608	0.271131	0.269600
5638.000181	14741	0.271159	0.262950
5639.000183	14777	0.271319	0.261150
5640.000017	14758	0.271301	0.262100
5641.000081	14589	0.271278	0.270550
5642.000128	14520	0.271290	0.274000
5643.000321	14489	0.271271	0.275550
5644.000059	14604	0.271278	0.269800
5645.000063	14701	0.271284	0.264950
5646.000056	14724	0.271289	0.263800
5647.000013	14671	0.271341	0.266450
5648.000057	14614	0.271120	0.269300
5649.000004	14627	0.271103	0.268650
5650.000053	14656	0.271316	0.267200
5651.000131	14686	0.271201	0.265700
5652.000035	14578	0.271116	0.271100
5653.000101	14438	0.271081	0.278100
5654.000191	14435	0.271103	0.278250
5655.000036	14552	0.271162	0.272400
5656.000021	14621	0.271055	0.268950
5657.000139	14513	0.271026	0.274350
5658.000074	14592	0.270990	0.270400
5659.000018	14597	0.270937	0.270150
5660.000020	14644	0.271007	0.267800
5661.000155	14653	0.270946	0.267350
5662.000180	14650	0.270957	0.267500
5663.000002	14600	0.270903	0.270000
5664.000124	14541	0.270989	0.272950
5665.000109	14700	0.271066	0.265000
5666.000146	14634	0.271091	0.268300
5667.000009	14656	0.271119	0.267200
5668.000012	14692	0.271118	0.265400
5669.000050	14606	0.271066	0.269700
5670.000168	14565	0.271114	0.271750
5671.000229	14660	0.271088	0.267000
5672.000061	14542	0.271143	0.272900
5673.000067	14670	0.271146	0.266500
5674.000322	14562	0.271210	0.271900
5675.000015	14550	0.271301	0.272500
5676.000001	14574	0.271268	0.271300
5677.000040	14587	0.271095	0.270650
5678.000035	14646	0.271127	0.267700
5679.000043	14536	0.271017	0.273200
5680.000067	14644	0.271003	0.267800
5681.000086	14738	0.270988	0.263100
5682.000187	14745	0.270876	0.262750
5683.000037	14630	0.270914	0.268500
5684.000064	14561	0.270878	0.271950
5685.000185	14559	0.270823	0.272050
5686.000136	14581	0.270826	0.270950
5687.000234	14538	0.270878	0.273100
5688.000104	14631	0.270799	0.268450
5689.000133	14613	0.270765	0.269350
5690.000012	14672	0.270873	0.266400
5691.000072	14644	0.270910	0.267800
5692.000090	14680	0.270832	0.266000
5693.000024	14590	0.270860	0.270500
5694.000208	14600	0.270827	0.270000
5695.000000	14576	0.270846	0.271200
5696.000031	14615	0.270837	0.269250
5697.000130	14563	0.270804	0.271850
5698.000140	14610	0.270745	0.269500
5699.000064	14573	0.270869	0.271350
5700.000076	14568	0.270843	0.271600
5701.000153	14521	0.270797	0.273950
5702.000078	14537	0.270904	0.273150
5703.000134	14454	0.270792	0.277300
5704.000081	14571	0.270810	0.271450
5705.000120	14546	0.270788	0.272700
5706.000342	14597	0.270803	0.270150
5707.000299	14501	0.270737	0.274950
5708.000003	14594	0.270637	0.270300
5709.000047	14641	0.270648	0.267950
5710.000375	14658	0.270541	0.267100
5711.000043	14719	0.270573	0.264050
5712.000001	14609	0.270535	0.269550
5713.000052	14552	0.270562	0.272400
5714.000003	14699	0.270544	0.265050
5715.000174	14664	0.270600	0.266800
5716.000158	14666	0.270495	0.266700
5717.000086	14574	0.270408	0.271300
5718.000200	14563	0.270437	0.271850
5719.000017	14555	0.270418	0.272250
5720.000060	14466	0.270523	0.276700
5721.000086	14527	0.270556	0.273650
5722.000164	14633	0.270626	0.268350
5723.000086	14653	0.270700	0.267350
5724.000080	14585	0.270660	0.270750
5725.000008	14666	0.270641	0.266700
5726.000141	14685	0.270620	0.265750
5727.000017	14663	0.270569	0.266850
5728.000019	14705	0.270390	0.264750
5729.000012	14650	0.270495	0.267500
5730.000060	14534	0.270463	0.273300
5731.000016	14628	0.270273	0.268600
5732.000030	14626	0.270322	0.268700
5733.000042	14625	0.270242	0.268750
5734.000074	14606	0.270192	0.269700
5735.000117	14578	0.270261	0.271100
5736.000026	14602	0.270194	0.269900
5737.000079	14531	0.270290	0.273450
5738.000048	14563	0.270232	0.271850
5739.000024	14650	0.270218	0.267500
5740.000144	14634	0.270163	0.268300
5741.000219	14579	0.270059	0.271050
5742.000010	14629	0.270078	0.268550
5743.000179	14570	0.270100	0.271500
5744.000267	14581	0.270096	0.270950
5745.000126	14681	0.270164	0.265950
5746.000253	14602	0.270193	0.269900
5747.000031	14572	0.270120	0.271400
5748.000033	14616	0.270000	0.269200
5749.000011	14560	0.270022	0.272000
5750.000035	14638	0.270154	0.268100
5751.000151	14646	0.270007	0.267700
5752.000015	14577	0.269910	0.271150
5753.000309	14621	0.269914	0.268950
5754.000094	14621	0.270017	0.268950
5755.000016	14712	0.269894	0.264400
5756.000022	14656	0.269820	0.267200
5757.000291	14587	0.269781	0.270650
5758.000001	14642	0.269657	0.267900
5759.000010	14692	0.269647	0.265400
5760.000277	14570	0.269618	0.271500
5761.000007	14661	0.269538	0.266950
5762.000307	14568	0.269594	0.271600
5763.000167	14483	0.269572	0.275850
5764.000084	14581	0.269536	0.270950
5765.000296	14536	0.269466	0.273200
5766.000318	14472	0.269526	0.276400
5767.000303	14465	0.269592	0.276750
5768.000136	14557	0.269592	0.272150
5769.000021	14653	0.269546	0.267350
5770.000076	14534	0.269694	0.273300
5771.000044	14627	0.269804	0.268650
5772.000112	14738	0.269903	0.263100
5773.000064	14568	0.269904	0.271600
5774.000115	14565	0.270063	0.271750
5775.000198	14587	0.270115	0.270650
5776.000038	14545	0.270092	0.272750
5777.000072	14624	0.270082	0.268800
5778.000053	14570	0.270105	0.271500
5779.000067	14561	0.270112	0.271950
5780.000218	14458	0.270150	0.277100
5781.000328	14541	0.270047	0.272950
5782.000030	14522	0.269967	0.273900
5783.000054	14549	0.269921	0.272550
5784.000262	14630	0.269944	0.268500
5785.000064	14654	0.269919	0.267300
5786.000042	14576	0.269855	0.271200
5787.000032	14626	0.269727	0.268700
5788.000001	14658	0.269884	0.267100
5789.000010	14655	0.269897	0.267250
5790.000249	14569	0.269940	0.271550
5791.000127	14716	0.269917	0.264200
5792.000171	14671	0.269949	0.266450
5793.000042	14594	0.269903	0.270300
5794.000178	14728	0.269886	0.263600
5795.000530	14703	0.269884	0.264850
5796.000072	14656	0.269886	0.267200
5797.000234	14658	0.269832	0.267100
5798.000152	14645	0.269761	0.267750
5799.000139	14572	0.269745	0.271400
5800.000031	14575	0.269684	0.271250
5801.000173	14509	0.269748	0.274550
5802.000085	14591	0.269636	0.270450
5803.000078	14563	0.269600	0.271850
5804.000246	14578	0.269604	0.271100
5805.000081	14597	0.269535	0.270150
5806.000009	14586	0.269513	0.270700
5807.000041	14598	0.269573	0.270100
5808.000012	14673	0.269502	0.266350
5809.000107	14703	0.269448	0.264850
5810.000267	14726	0.269510	0.263700
5811.000016	14934	0.269519	0.253300
5812.000150	14789	0.269615	0.260550
5813.000333	14833	0.269561	0.258350
5814.000071	14919	0.269569	0.254050
5815.000082	14759	0.269611	0.262050
5816.000191	14737	0.269607	0.263150
5817.000254	14714	0.269481	0.264300
5818.000054	14645	0.269404	0.267750
5819.000536	14708	0.269381	0.264600
5820.000109	14696	0.269314	0.265200
5821.000035	14599	0.269270	0.270050
5822.000184	14577	0.269340	0.271150
5823.000013	14607	0.269294	0.269650
5824.000026	14620	0.269339	0.269000
5825.000029	14530	0.269266	0.273500
5826.000028	14559	0.269231	0.272050
5827.000023	14525	0.269235	0.273750
5828.000296	14579	0.269129	0.271050
5829.000005	14483	0.269195	0.275850
5830.000121	14550	0.269233	0.272500
5831.000037	14611	0.269165	0.269450
5832.000022	14544	0.269183	0.272800
5833.000064	14521	0.269188	0.273950
5834.000022	14573	0.269100	0.271350
5835.000047	14563	0.269053	0.271850
5836.000330	14674	0.268996	0.266300
5837.000071	14583	0.269090	0.270850
5838.000138	14627	0.269138	0.268650
5839.000257	14702	0.269064	0.264900
5840.000468	14625	0.269122	0.268750
5841.000127	14738	0.269078	0.263100
5842.000027	14614	0.269129	0.269300
5843.000215	14673	0.269171	0.266350
5844.000189	14842	0.269214	0.257900
5845.000090	14681	0.269199	0.265950
5846.000501	14628	0.269143	0.268600
5847.000052	14578	0.269235	0.271100
5848.000016	14641	0.269295	0.267950
5849.000056	14658	0.269234	0.267100
5850.000118	14677	0.269182	0.266150
5851.000132	14618	0.269257	0.269100
5852.000125	14540	0.269127	0.273000
5853.000476	14609	0.269060	0.269550
5854.000063	14716	0.268971	0.264200
5855.000092	14691	0.269020	0.265450
5856.000024	14764	0.269000	0.261800
5857.000430	14642	0.269088	0.267900
5858.000118	14626	0.269041	0.268700
5859.000001	14548	0.269000	0.272600
5860.000312	14563	0.269008	0.271850
5861.000214	14571	0.268920	0.271450
5862.000012	14575	0.268845	0.271250
5863.000021	14621	0.268851	0.268950
5864.000083	14682	0.268773	0.265900
5865.000144	14560	0.268802	0.272000
5866.000338	14613	0.268735	0.269350
5867.000152	14535	0.268638	0.273250
5868.000232	14584	0.268643	0.270800
5869.000043	14602	0.268644	0.269900
5870.000131	14634	0.268540	0.268300
5871.000182	14613	0.268433	0.269350
5872.000229	14646	0.268514	0.267700
5873.000087	14650	0.268580	0.267500
5874.000233	14632	0.268487	0.268400
5875.000317	14578	0.268394	0.271100
5876.000054	14469	0.268462	0.276550
5877.000074	14492	0.268410	0.275400
5878.000122	14601	0.268495	0.269950
5879.000018	14603	0.268531	0.269850
5880.000057	14703	0.268536	0.264850
5881.000052	14670	0.268488	0.266500
5882.000092	14700	0.268478	0.265000
5883.000084	14648	0.268544	0.267600
5884.000006	14667	0.268543	0.266650
5885.000050	14705	0.268603	0.264750
5886.000130	14628	0.268682	0.268600
5887.000211	14671	0.268589	0.266450
5888.000040	14522	0.268566	0.273900
5889.000085	14584	0.268543	0.270800
5890.000034	14590	0.268534	0.270500
5891.000060	14691	0.268581	0.265450
5892.000106	14669	0.268580	0.266550
5893.000009	14757	0.268650	0.262150
5894.000243	14850	0.268562	0.257500
5895.000015	14745	0.268428	0.262750
5896.000048	14692	0.268479	0.265400
5897.000051	14659	0.268451	0.267050
5898.000040	14702	0.268508	0.264900
5899.000004	14644	0.268625	0.267800
5900.000121	14634	0.268537	0.268300
5901.000214	14654	0.268533	0.267300
5902.000091	14491	0.268497	0.275450
5903.000112	14525	0.268500	0.273750
5904.000126	14562	0.268410	0.271900
5905.000092	14539	0.268368	0.273050
5906.000098	14658	0.268469	0.267100
5907.000005	14686	0.268485	0.265700
5908.000311	14593	0.268505	0.270350
5909.000247	14632	0.268628	0.268400
5910.000151	14565	0.268722	0.271750
5911.000037	14509	0.268733	0.274550
5912.000028	14505	0.268707	0.274750
5913.000009	14523	0.268627	0.273850
5914.000002	14627	0.268680	0.268650
5915.000082	14640	0.268631	0.268000
5916.000027	14540	0.268653	0.273000
5917.000277	14650	0.268598	0.267500
5918.000043	14642	0.268718	0.267900
5919.000171	14663	0.268736	0.266850
5920.000304	14751	0.268766	0.262450
5921.000003	14770	0.268851	0.261500
5922.000075	14657	0.268790	0.267150
5923.000013	14751	0.268834	0.262450
5924.000033	14664	0.268818	0.266800
5925.000062	14752	0.268877	0.262400
5926.000046	14642	0.268881	0.267900
5927.000117	14634	0.268866	0.268300
5928.000012	14642	0.268890	0.267900
5929.000204	14612	0.268746	0.269400
5930.000103	14677	0.268884	0.266150
5931.000148	14666	0.268758	0.266700
5932.000122	14650	0.268640	0.267500
5933.000260	14610	0.268794	0.269500
5934.000049	14661	0.268718	0.266950
5935.000267	14580	0.268709	0.271000
5936.000148	14586	0.268640	0.270700
5937.000027	14615	0.268737	0.269250
5938.000008	14674	0.268767	0.266300
5939.000013	14708	0.268718	0.264600
5940.000207	14536	0.268628	0.273200
5941.000205	14550	0.268645	0.272500
5942.000060	14589	0.268678	0.270550
5943.000009	14782	0.268685	0.260900
5944.000047	14686	0.268746	0.265700
5945.000048	14613	0.268591	0.269350
5946.000194	14671	0.268571	0.266450
5947.000101	14627	0.268586	0.268650
5948.000061	14617	0.268514	0.269150
5949.000022	14627	0.268519	0.268650
5950.000050	14598	0.268511	0.270100
5951.000373	14731	0.268384	0.263450
5952.000033	14718	0.268387	0.264100
5953.000029	14668	0.268354	0.266600
5954.000174	14629	0.268332	0.268550
5955.000073	14592	0.268411	0.270400
5956.000004	14688	0.268292	0.265600
5957.000057	14686	0.268283	0.265700
5958.000004	14626	0.268216	0.268700
5959.000010	14668	0.268182	0.266600
5960.000079	14537	0.268121	0.273150
5961.000684	14636	0.268013	0.268200
5962.000016	14667	0.268080	0.266650
5963.000122	14640	0.268060	0.268000
5964.000009	14703	0.268030	0.264850
5965.000214	14735	0.268070	0.263250
5966.000021	14657	0.268113	0.267150
5967.000000	14588	0.268105	0.270600
5968.000294	14736	0.268096	0.263200
5969.000066	14683	0.268117	0.265850
5970.000119	14639	0.268053	0.268050
5971.000013	14674	0.267978	0.266300
5972.000264	14564	0.267881	0.271800
5973.000051	14583	0.267937	0.270850
5974.000024	14678	0.268002	0.266100
5975.000062	14625	0.268090	0.268750
5976.000176	14536	0.267964	0.273200
5977.000474	14620	0.268033	0.269000
5978.000075	14549	0.268030	0.272550
5979.000332	14610	0.268136	0.269500
5980.000079	14734	0.268087	0.263300
5981.000080	14744	0.268050	0.262800
5982.000013	14662	0.268160	0.266900
5983.000164	14568	0.268108	0.271600
5984.000075	14568	0.268165	0.271600
5985.000363	14630	0.268038	0.268500
5986.000130	14597	0.268110	0.270150
5987.000182	14574	0.268008	0.271300
5988.000060	14582	0.268111	0.270900
5989.000065	14673	0.268090	0.266350
5990.000078	14644	0.268157	0.267800
5991.000011	14629	0.268149	0.268550
5992.000225	14554	0.268153	0.272300
5993.000235	14529	0.268109	0.273550
5994.000144	14565	0.268040	0.271750
5995.000030	14650	0.268166	0.267500
5996.000132	14556	0.268061	0.272200
5997.000136	14591	0.268075	0.270450
5998.000064	14615	0.268169	0.269250
5999.000065	14586	0.268067	0.270700
6000.000596	14609	0.267992	0.269550
6001.000407	14688	0.268062	0.265600
6002.000090	14683	0.268005	0.265850
6003.000052	14596	0.268091	0.270200
6004.000263	14657	0.268007	0.267150
6005.000093	14615	0.268110	0.269250
6006.000202	14681	0.268079	0.265950
6007.000103	14595	0.268064	0.270250
6008.000231	14525	0.267984	0.273750
