Time	Pop size	Mean_death_rate	Mean_birth_rate
2610.000278	14292	0.282828	0.285400
2611.000104	14250	0.282907	0.287500
2612.000271	14322	0.282977	0.283900
2613.000055	14305	0.282852	0.284750
2614.000007	14344	0.282816	0.282800
2615.000023	14292	0.282770	0.285400
2616.000077	14256	0.282844	0.287200
2617.000070	14293	0.282795	0.285350
2618.000162	14420	0.282804	0.279000
2619.000107	14419	0.282886	0.279050
2620.000041	14408	0.282960	0.279600
2621.000308	14345	0.282875	0.282750
2622.000164	14390	0.282908	0.280500
2623.000068	14396	0.283020	0.280200
2624.000421	14343	0.283149	0.282850
2625.000088	14378	0.283180	0.281100
2626.000013	14320	0.283139	0.284000
2627.000256	14331	0.283070	0.283450
2628.000000	14321	0.283092	0.283950
2629.000097	14194	0.283188	0.290300
2630.000191	14304	0.283295	0.284800
2631.000010	14311	0.283326	0.284450
2632.000116	14246	0.283214	0.287700
2633.000061	14208	0.283229	0.289600
2634.000212	14260	0.283250	0.287000
2635.000095	14262	0.283197	0.286900
2636.000010	14457	0.283165	0.277150
2637.000301	14426	0.283338	0.278700
2638.000013	14441	0.283400	0.277950
2639.000227	14436	0.283426	0.278200
2640.000072	14411	0.283468	0.279450
2641.000217	14307	0.283389	0.284650
2642.000020	14322	0.283412	0.283900
2643.000041	14236	0.283504	0.288200
2644.000040	14198	0.283645	0.290100
2645.000023	14327	0.283747	0.283650
2646.000589	14273	0.283724	0.286350
2647.000050	14333	0.283632	0.283350
2648.000110	14250	0.283716	0.287500
2649.000051	14215	0.283631	0.289250
2650.000085	14396	0.283603	0.280200
2651.000166	14239	0.283477	0.288050
2652.000013	14307	0.283535	0.284650
2653.000057	14316	0.283577	0.284200
2654.000315	14228	0.283589	0.288600
2655.000001	14190	0.283780	0.290500
2656.000296	14337	0.283805	0.283150
2657.000295	14403	0.283770	0.279850
2658.000149	14303	0.283804	0.284850
2659.000010	14314	0.283801	0.284300
2660.000004	14310	0.283702	0.284500
2661.000936	14268	0.283636	0.286600
2662.000048	14275	0.283715	0.286250
2663.000092	14396	0.283589	0.280200
2664.000054	14449	0.283665	0.277550
2665.000036	14378	0.283699	0.281100
2666.000390	14287	0.283785	0.285650
2667.000051	14281	0.283805	0.285950
2668.000069	14217	0.283827	0.289150
2669.000045	14338	0.283852	0.283100
2670.000143	14344	0.283908	0.282800
2671.000082	14295	0.284066	0.285250
2672.000001	14350	0.284066	0.282500
2673.000081	14415	0.284011	0.279250
2674.000305	14442	0.284077	0.277900
2675.000087	14418	0.284043	0.279100
2676.000067	14441	0.284035	0.277950
2677.000038	14468	0.283926	0.276600
2678.000080	14457	0.284004	0.277150
2679.000010	14384	0.283913	0.280800
2680.000033	14470	0.283883	0.276500
2681.000107	14397	0.283770	0.280150
2682.000251	14352	0.283879	0.282400
2683.000013	14320	0.283963	0.284000
2684.000341	14297	0.283776	0.285150
2685.000370	14197	0.283682	0.290150
2686.000072	14321	0.283722	0.283950
2687.000099	14342	0.283649	0.282900
2688.000052	14258	0.283776	0.287100
2689.000104	14313	0.283785	0.284350
2690.000101	14312	0.283694	0.284400
2691.000099	14325	0.283809	0.283750
2692.000000	14325	0.283817	0.283750
2693.000171	14265	0.283835	0.286750
2694.000112	14268	0.283851	0.286600
2695.000165	14267	0.283888	0.286650
2696.000026	14297	0.283875	0.285150
2697.000019	14373	0.283870	0.281350
2698.000008	14417	0.283928	0.279150
2699.000316	14398	0.284055	0.280100
2700.000067	14338	0.284157	0.283100
2701.000242	14437	0.284079	0.278150
2702.000355	14366	0.284169	0.281700
2703.000001	14345	0.284182	0.282750
2704.000156	14269	0.284191	0.286550
2705.000162	14280	0.284272	0.286000
2706.000350	14348	0.284313	0.282600
2707.000177	14410	0.284415	0.279500
2708.000058	14275	0.284385	0.286250
2709.000129	14272	0.284443	0.286400
2710.000109	14268	0.284511	0.286600
2711.000058	14330	0.284577	0.283500
2712.000074	14336	0.284566	0.283200
2713.000084	14280	0.284601	0.286000
2714.000023	14440	0.284580	0.278000
2715.000140	14393	0.284704	0.280350
2716.000000	14398	0.284706	0.280100
2717.000016	14438	0.284657	0.278100
2718.000102	14427	0.284640	0.278650
2719.000068	14345	0.284662	0.282750
2720.000344	14279	0.284682	0.286050
2721.000083	14459	0.284602	0.277050
2722.000021	14356	0.284592	0.282200
2723.000350	14348	0.284528	0.282600
2724.000211	14272	0.284735	0.286400
2725.000064	14267	0.284717	0.286650
2726.000034	14253	0.284665	0.287350
2727.000097	14364	0.284519	0.281800
2728.000017	14293	0.284554	0.285350
2729.000028	14401	0.284667	0.279950
2730.000043	14381	0.284707	0.280950
2731.000022	14362	0.284821	0.281900
2732.000048	14403	0.284948	0.279850
2733.000148	14230	0.285091	0.288500
2734.000177	14257	0.285157	0.287150
2735.000041	14316	0.285078	0.284200
2736.000154	14324	0.285178	0.283800
2737.000161	14306	0.285182	0.284700
2738.000029	14369	0.285242	0.281550
2739.000224	14395	0.285236	0.280250
2740.000132	14383	0.285274	0.280850
2741.000147	14481	0.285187	0.275950
2742.000334	14400	0.285105	0.280000
2743.000238	14366	0.285083	0.281700
2744.000065	14234	0.285013	0.288300
2745.000031	14223	0.285084	0.288850
2746.000002	14275	0.285116	0.286250
2747.000382	14245	0.285062	0.287750
2748.000196	14205	0.285013	0.289750
2749.000064	14261	0.285086	0.286950
2750.000100	14216	0.285095	0.289200
2751.000182	14268	0.285048	0.286600
2752.000147	14282	0.284964	0.285900
2753.000032	14256	0.285116	0.287200
2754.000025	14221	0.284997	0.288950
2755.000001	14333	0.284950	0.283350
2756.000152	14260	0.284973	0.287000
2757.000216	14243	0.285168	0.287850
2758.000082	14217	0.285140	0.289150
2759.000168	14324	0.285210	0.283800
2760.000016	14370	0.285303	0.281500
2761.000012	14372	0.285420	0.281400
2762.000148	14292	0.285562	0.285400
2763.000060	14249	0.285770	0.287550
2764.000258	14399	0.285754	0.280050
2765.000103	14411	0.285720	0.279450
2766.000237	14466	0.285657	0.276700
2767.000009	14477	0.285544	0.276150
2768.000075	14310	0.285440	0.284500
2769.000089	14336	0.285443	0.283200
2770.000079	14364	0.285376	0.281800
2771.000054	14393	0.285457	0.280350
2772.000169	14334	0.285406	0.283300
2773.000165	14456	0.285422	0.277200
2774.000256	14416	0.285413	0.279200
2775.000215	14313	0.285438	0.284350
2776.000073	14332	0.285402	0.283400
2777.000004	14254	0.285615	0.287300
2778.000012	14178	0.285692	0.291100
2779.000047	14167	0.285910	0.291650
2780.000292	14159	0.285804	0.292050
2781.000193	14266	0.285747	0.286700
2782.000259	14311	0.285912	0.284450
2783.000550	14345	0.285790	0.282750
2784.000078	14335	0.285710	0.283250
2785.000221	14334	0.285761	0.283300
2786.000167	14294	0.285805	0.285300
2787.000080	14260	0.285642	0.287000
2788.000255	14271	0.285728	0.286450
2789.000247	14353	0.285732	0.282350
2790.000111	14292	0.285888	0.285400
2791.000015	14291	0.285902	0.285450
2792.000104	14345	0.285915	0.282750
2793.000250	14325	0.285898	0.283750
2794.000049	14265	0.285966	0.286750
2795.000051	14182	0.286087	0.290900
2796.000140	14155	0.285996	0.292250
2797.000030	14202	0.285981	0.289900
2798.000042	14234	0.286070	0.288300
2799.000165	14245	0.286079	0.287750
2800.000104	14208	0.286219	0.289600
2801.000026	14155	0.286269	0.292250
2802.000016	14227	0.286240	0.288650
2803.000047	14202	0.286181	0.289900
2804.000035	14227	0.286100	0.288650
2805.000188	14342	0.286095	0.282900
2806.000063	14351	0.286135	0.282450
2807.000134	14290	0.286099	0.285500
2808.000176	14354	0.286191	0.282300
2809.000152	14302	0.286168	0.284900
2810.000141	14301	0.286234	0.284950
2811.000304	14145	0.286363	0.292750
2812.000204	14165	0.286358	0.291750
2813.000212	14214	0.286364	0.289300
2814.000024	14308	0.286304	0.284600
2815.000020	14466	0.286293	0.276700
2816.000298	14395	0.286314	0.280250
2817.000216	14369	0.286327	0.281550
2818.000081	14307	0.286348	0.284650
2819.000004	14385	0.286284	0.280750
2820.000186	14351	0.286267	0.282450
2821.000275	14309	0.286351	0.284550
2822.000009	14279	0.286277	0.286050
2823.000072	14271	0.286178	0.286450
2824.000026	14347	0.286157	0.282650
2825.000087	14335	0.286283	0.283250
2826.000033	14271	0.286470	0.286450
2827.000078	14270	0.286482	0.286500
2828.000131	14187	0.286539	0.290650
2829.000063	14242	0.286492	0.287900
2830.000663	14288	0.286479	0.285600
2831.000337	14286	0.286639	0.285700
2832.000002	14141	0.286608	0.292950
2833.000147	14154	0.286600	0.292300
2834.000015	14216	0.286581	0.289200
2835.000084	14223	0.286617	0.288850
2836.000062	14211	0.286786	0.289450
2837.000145	14193	0.286793	0.290350
2838.000353	14076	0.286779	0.296200
2839.000261	14137	0.286851	0.293150
2840.000164	14227	0.286818	0.288650
2841.000011	14260	0.286816	0.287000
2842.000280	14286	0.286838	0.285700
2843.000402	14282	0.286943	0.285900
2844.000241	14269	0.286881	0.286550
2845.000224	14262	0.287017	0.286900
2846.000060	14194	0.287013	0.290300
2847.000049	14294	0.287003	0.285300
2848.000323	14352	0.287105	0.282400
2849.000129	14257	0.287260	0.287150
2850.000103	14309	0.287338	0.284550
2851.000156	14207	0.287237	0.289650
2852.000246	14242	0.287368	0.287900
2853.000197	14242	0.287518	0.287900
2854.000085	14152	0.287538	0.292400
2855.000217	14159	0.287612	0.292050
2856.000005	14137	0.287669	0.293150
2857.000228	14171	0.287696	0.291450
2858.000277	14152	0.287686	0.292400
2859.000131	14205	0.287717	0.289750
2860.000073	14228	0.287873	0.288600
2861.000131	14280	0.287793	0.286000
2862.000300	14395	0.287857	0.280250
2863.000072	14403	0.288015	0.279850
2864.000191	14272	0.287927	0.286400
2865.000135	14243	0.287789	0.287850
2866.000166	14162	0.287893	0.291900
2867.000188	14314	0.287879	0.284300
2868.000218	14365	0.287881	0.281750
2869.000258	14268	0.287899	0.286600
2870.000027	14306	0.287851	0.284700
2871.000029	14255	0.287795	0.287250
2872.000050	14335	0.287882	0.283250
2873.000154	14316	0.287951	0.284200
2874.000302	14314	0.287946	0.284300
2875.000024	14410	0.287961	0.279500
2876.000122	14244	0.287941	0.287800
2877.000070	14254	0.288015	0.287300
2878.000071	14229	0.288002	0.288550
2879.000108	14328	0.287988	0.283600
2880.000158	14263	0.287943	0.286850
2881.000078	14311	0.288092	0.284450
2882.000192	14397	0.287971	0.280150
2883.000048	14324	0.288011	0.283800
2884.000120	14307	0.288092	0.284650
2885.000083	14219	0.288178	0.289050
2886.000060	14254	0.288221	0.287300
2887.000077	14233	0.288185	0.288350
2888.000017	14285	0.288176	0.285750
2889.000156	14410	0.288054	0.279500
2890.000015	14260	0.288219	0.287000
2891.000001	14246	0.288215	0.287700
2892.000051	14175	0.288134	0.291250
2893.000104	14208	0.288113	0.289600
2894.000194	14243	0.288165	0.287850
2895.000095	14216	0.288144	0.289200
2896.000155	14194	0.288190	0.290300
2897.000153	14320	0.288283	0.284000
2898.000093	14243	0.288352	0.287850
2899.000211	14190	0.288250	0.290500
2900.000060	14246	0.288255	0.287700
2901.000698	14240	0.288287	0.288000
2902.000054	14192	0.288256	0.290400
2903.000146	14105	0.288365	0.294750
2904.000019	14130	0.288405	0.293500
2905.000036	14129	0.288427	0.293550
2906.000041	14208	0.288427	0.289600
2907.000025	14226	0.288367	0.288700
2908.000248	14222	0.288241	0.288900
2909.000041	14155	0.288223	0.292250
2910.000175	14338	0.288216	0.283100
2911.000270	14289	0.288132	0.285550
2912.000103	14282	0.288177	0.285900
2913.000029	14158	0.288207	0.292100
2914.000293	14132	0.288202	0.293400
2915.000075	14171	0.288273	0.291450
2916.000273	14222	0.288337	0.288900
2917.000015	14351	0.288387	0.282450
2918.000235	14239	0.288522	0.288050
2919.000032	14269	0.288480	0.286550
2920.000087	14189	0.288443	0.290550
2921.000097	14119	0.288422	0.294050
2922.000030	14388	0.288449	0.280600
2923.000050	14261	0.288407	0.286950
2924.000136	14226	0.288320	0.288700
2925.000176	14114	0.288303	0.294300
2926.000040	14203	0.288173	0.289850
2927.000167	14279	0.288155	0.286050
2928.000006	14221	0.288152	0.288950
2929.000001	14210	0.288098	0.289500
2930.000278	14279	0.288275	0.286050
2931.000023	14245	0.288342	0.287750
2932.000043	14245	0.288400	0.287750
2933.000044	14185	0.288517	0.290750
2934.000086	14293	0.288640	0.285350
2935.000069	14298	0.288574	0.285100
2936.000025	14270	0.288596	0.286500
2937.000073	14249	0.288700	0.287550
2938.000268	14357	0.288744	0.282150
2939.000043	14381	0.288812	0.280950
2940.000069	14283	0.288827	0.285850
2941.000258	14283	0.288884	0.285850
2942.000063	14194	0.288833	0.290300
2943.000197	14190	0.288897	0.290500
2944.000007	14139	0.288930	0.293050
2945.000240	14235	0.288759	0.288250
2946.000087	14176	0.288859	0.291200
2947.000402	14259	0.288894	0.287050
2948.000031	14287	0.288919	0.285650
2949.000611	14249	0.288911	0.287550
2950.000014	14249	0.288801	0.287550
2951.000274	14221	0.288839	0.288950
2952.000120	14203	0.288910	0.289850
2953.000187	14101	0.288939	0.294950
2954.000111	14109	0.288967	0.294550
2955.000097	14175	0.288968	0.291250
2956.000071	14223	0.288936	0.288850
2957.000045	14242	0.288826	0.287900
2958.000474	14174	0.288933	0.291300
2959.000017	14206	0.288941	0.289700
2960.000044	14268	0.289029	0.286600
2961.000072	14255	0.289036	0.287250
2962.000107	14309	0.289095	0.284550
2963.000057	14281	0.289013	0.285950
2964.000097	14227	0.289073	0.288650
2965.000016	14202	0.289070	0.289900
2966.000184	14326	0.289042	0.283700
2967.000054	14303	0.289157	0.284850
2968.000115	14126	0.289124	0.293700
2969.000221	14085	0.289309	0.295750
2970.000025	14165	0.289149	0.291750
2971.000016	14185	0.289032	0.290750
2972.000143	14318	0.289071	0.284100
2973.000132	14283	0.288943	0.285850
2974.000001	14262	0.288972	0.286900
2975.000039	14219	0.289088	0.289050
2976.000159	14196	0.289021	0.290200
2977.000025	14275	0.289120	0.286250
2978.000004	14188	0.289181	0.290600
2979.000103	14181	0.289190	0.290950
2980.000033	14294	0.289168	0.285300
2981.000163	14300	0.289261	0.285000
2982.000094	14338	0.289311	0.283100
2983.000172	14432	0.289362	0.278400
2984.000261	14314	0.289387	0.284300
2985.000016	14367	0.289348	0.281650
2986.000102	14294	0.289419	0.285300
2987.000254	14297	0.289570	0.285150
2988.000098	14269	0.289522	0.286550
2989.000009	14332	0.289518	0.283400
2990.000097	14241	0.289558	0.287950
2991.000022	14306	0.289514	0.284700
2992.000003	14100	0.289610	0.295000
2993.000173	14040	0.289627	0.298000
2994.000103	14157	0.289649	0.292150
2995.000394	14151	0.289746	0.292450
2996.000199	14145	0.289750	0.292750
2997.000246	14077	0.289777	0.296150
2998.000012	14210	0.289856	0.289500
2999.000147	14127	0.289930	0.293650
3000.000126	14101	0.289907	0.294950
3001.000021	14156	0.289909	0.292200
3002.000129	14189	0.289914	0.290550
3003.000038	14240	0.290005	0.288000
3004.000027	14076	0.289940	0.296200
3005.000178	14134	0.289889	0.293300
3006.000012	14191	0.289915	0.290450
3007.000232	14305	0.289971	0.284750
3008.000845	14200	0.290104	0.290000
3009.000081	14162	0.290204	0.291900
3010.000007	14132	0.290392	0.293400
3011.000153	14167	0.290540	0.291650
3012.000028	14236	0.290595	0.288200
3013.000088	14309	0.290670	0.284550
3014.000236	14205	0.290617	0.289750
3015.000269	14251	0.290599	0.287450
3016.000007	14221	0.290573	0.288950
3017.000221	14179	0.290533	0.291050
3018.000034	14175	0.290601	0.291250
3019.000119	14170	0.290584	0.291500
3020.000039	14285	0.290539	0.285750
3021.000130	14280	0.290505	0.286000
3022.000082	14213	0.290559	0.289350
3023.000005	14204	0.290528	0.289800
3024.000029	14326	0.290524	0.283700
3025.000102	14142	0.290485	0.292900
3026.000196	14201	0.290533	0.289950
3027.000082	14123	0.290477	0.293850
3028.000045	14110	0.290412	0.294500
3029.000130	14136	0.290316	0.293200
3030.000036	14292	0.290257	0.285400
3031.000022	14204	0.290224	0.289800
3032.000527	14262	0.290250	0.286900
3033.000077	14290	0.290212	0.285500
3034.000608	14305	0.290362	0.284750
3035.000142	14156	0.290293	0.292200
3036.000086	14210	0.290302	0.289500
3037.000221	14203	0.290462	0.289850
3038.000155	14212	0.290580	0.289400
3039.000072	14171	0.290708	0.291450
3040.000082	14185	0.290629	0.290750
3041.000043	14262	0.290641	0.286900
3042.000113	14192	0.290644	0.290400
3043.000343	14115	0.290787	0.294250
3044.000150	14231	0.290774	0.288450
3045.000095	14227	0.290680	0.288650
3046.000038	14286	0.290688	0.285700
3047.000004	14216	0.290691	0.289200
3048.000154	14193	0.290891	0.290350
3049.000085	14337	0.291079	0.283150
3050.000091	14246	0.291136	0.287700
3051.000072	14283	0.291180	0.285850
3052.000083	14230	0.291215	0.288500
3053.000068	14137	0.291320	0.293150
3054.000050	14113	0.291323	0.294350
3055.000044	14156	0.291170	0.292200
3056.000291	14123	0.291110	0.293850
3057.000059	14197	0.291109	0.290150
3058.000106	14254	0.291014	0.287300
3059.000097	14228	0.290950	0.288600
3060.000050	14284	0.290758	0.285800
3061.000003	14313	0.290817	0.284350
3062.000164	14320	0.290746	0.284000
3063.000236	14304	0.290876	0.284800
3064.000127	14241	0.291042	0.287950
3065.000212	14292	0.290891	0.285400
3066.000081	14298	0.291094	0.285100
3067.000021	14115	0.291199	0.294250
3068.000091	14149	0.291137	0.292550
3069.000067	14100	0.291135	0.295000
3070.000190	14151	0.291275	0.292450
3071.000073	14178	0.291296	0.291100
3072.000269	14229	0.291448	0.288550
3073.000011	14178	0.291362	0.291100
3074.000004	14191	0.291454	0.290450
3075.000176	14161	0.291390	0.291950
3076.000034	14156	0.291209	0.292200
3077.000011	14209	0.291127	0.289550
3078.000089	14213	0.291204	0.289350
3079.000036	14217	0.291308	0.289150
3080.000010	14166	0.291274	0.291700
3081.000063	14181	0.291285	0.290950
3082.000006	14183	0.291334	0.290850
3083.000161	14280	0.291397	0.286000
3084.000422	14346	0.291461	0.282700
3085.000010	14295	0.291452	0.285250
3086.000104	14202	0.291511	0.289900
3087.000019	14122	0.291321	0.293900
3088.000021	14158	0.291226	0.292100
3089.000105	14181	0.291313	0.290950
3090.000156	14108	0.291303	0.294600
3091.000050	14266	0.291249	0.286700
3092.000043	14209	0.291295	0.289550
3093.000108	14135	0.291361	0.293250
3094.000084	14274	0.291461	0.286300
3095.000057	14252	0.291493	0.287400
3096.000266	14238	0.291425	0.288100
3097.000113	14145	0.291546	0.292750
3098.000471	14106	0.291636	0.294700
3099.000025	14081	0.291699	0.295950
3100.000115	14198	0.291771	0.290100
3101.000149	14167	0.291643	0.291650
3102.000167	14295	0.291542	0.285250
3103.000137	14308	0.291644	0.284600
3104.000136	14263	0.291613	0.286850
3105.000711	14174	0.291645	0.291300
3106.000108	14230	0.291725	0.288500
3107.000057	14190	0.291723	0.290500
3108.000164	14233	0.291798	0.288350
3109.000049	14243	0.291762	0.287850
3110.000125	14229	0.291800	0.288550
3111.000069	14150	0.291896	0.292500
3112.000037	14062	0.291994	0.296900
3113.000131	14249	0.292094	0.287550
3114.000030	14173	0.292223	0.291350
3115.000208	14217	0.292244	0.289150
3116.000010	14156	0.292280	0.292200
3117.000026	14164	0.292232	0.291800
3118.000003	14150	0.292274	0.292500
3119.000033	14135	0.292278	0.293250
3120.000013	14205	0.292172	0.289750
3121.000254	14183	0.292263	0.290850
3122.000110	14113	0.292269	0.294350
3123.000013	14125	0.292163	0.293750
3124.000194	14103	0.292134	0.294850
