Time	Pop size	Mean_death_rate	Mean_birth_rate
9363.000097	5706	0.719752	0.714700
9364.000044	5603	0.719419	0.719850
9365.000003	5487	0.719703	0.725650
9366.000071	5446	0.719354	0.727700
9367.000179	5434	0.719729	0.728300
9368.000101	5511	0.719888	0.724450
9369.000058	5612	0.720109	0.719400
9370.000009	5571	0.719552	0.721450
9371.000103	5656	0.719340	0.717200
9372.000247	5647	0.719227	0.717650
9373.000145	5564	0.719063	0.721800
9374.000005	5589	0.719217	0.720550
9375.000070	5724	0.719194	0.713800
9376.000175	5718	0.719755	0.714100
9377.000168	5732	0.720411	0.713400
9378.000003	5673	0.719932	0.716350
9379.000129	5729	0.719967	0.713550
9380.000811	5657	0.719918	0.717150
9381.000079	5614	0.719327	0.719300
9382.000065	5477	0.719113	0.726150
9383.000041	5526	0.719881	0.723700
9384.000149	5655	0.719913	0.717250
9385.000081	5610	0.720296	0.719500
9386.000007	5638	0.720274	0.718100
9387.000019	5555	0.720097	0.722250
9388.000102	5597	0.720511	0.720150
9389.000100	5717	0.721502	0.714150
9390.000014	5533	0.721085	0.723350
9391.000043	5572	0.720455	0.721400
9392.000060	5606	0.720929	0.719700
9393.000019	5607	0.720464	0.719650
9394.000157	5609	0.720813	0.719550
9395.000017	5510	0.720461	0.724500
9396.000061	5526	0.719686	0.723700
9397.000061	5553	0.720843	0.722350
9398.000051	5635	0.721110	0.718250
9399.000127	5590	0.720922	0.720500
9400.000133	5550	0.721436	0.722500
9401.000014	5597	0.721871	0.720150
9402.000073	5404	0.722541	0.729800
9403.000046	5394	0.722309	0.730300
9404.000019	5485	0.721257	0.725750
9405.000091	5549	0.721139	0.722550
9406.000064	5595	0.721646	0.720250
9407.000102	5670	0.721089	0.716500
9408.000247	5573	0.720553	0.721350
9409.000062	5550	0.720742	0.722500
9410.000061	5439	0.720688	0.728050
9411.000183	5461	0.720742	0.726950
9412.000237	5564	0.720981	0.721800
9413.000054	5591	0.721327	0.720450
9414.000289	5556	0.721533	0.722200
9415.000051	5638	0.722160	0.718100
9416.000066	5561	0.721485	0.721950
9417.000060	5433	0.721100	0.728350
9418.000279	5536	0.721467	0.723200
9419.000081	5503	0.720970	0.724850
9420.000223	5590	0.720780	0.720500
9421.000022	5665	0.720562	0.716750
9422.000174	5711	0.721078	0.714450
9423.000052	5596	0.720318	0.720200
9424.000021	5613	0.719751	0.719350
9425.000332	5699	0.719448	0.715050
9426.000216	5646	0.719518	0.717700
9427.000096	5560	0.719638	0.722000
9428.000009	5648	0.721016	0.717600
9429.000161	5746	0.721296	0.712700
9430.000232	5636	0.721815	0.718200
9431.000091	5722	0.722151	0.713900
9432.000219	5660	0.722125	0.717000
9433.000073	5626	0.722380	0.718700
9434.000017	5656	0.722654	0.717200
9435.000029	5754	0.722453	0.712300
9436.000046	5685	0.722233	0.715750
9437.000006	5725	0.721696	0.713750
9438.000100	5668	0.721784	0.716600
9439.000122	5758	0.720750	0.712100
9440.000015	5661	0.721167	0.716950
9441.000215	5598	0.720963	0.720100
9442.000437	5597	0.721472	0.720150
9443.000225	5516	0.721848	0.724200
9444.000041	5593	0.721728	0.720350
9445.000146	5474	0.722645	0.726300
9446.000122	5634	0.722202	0.718300
9447.000102	5650	0.722613	0.717500
9448.000101	5667	0.721725	0.716650
9449.000187	5636	0.721769	0.718200
9450.000115	5601	0.721362	0.719950
9451.000092	5580	0.721718	0.721000
9452.000472	5531	0.722207	0.723450
9453.000072	5448	0.722802	0.727600
9454.000013	5357	0.722376	0.732150
9455.000191	5493	0.722601	0.725350
9456.000031	5581	0.722936	0.720950
9457.000057	5561	0.722563	0.721950
9458.000084	5633	0.721903	0.718350
9459.000243	5493	0.722069	0.725350
9460.000316	5520	0.722381	0.724000
9461.000087	5532	0.723000	0.723400
9462.000001	5533	0.723435	0.723350
9463.000174	5605	0.723187	0.719750
9464.000198	5393	0.723825	0.730350
9465.000024	5591	0.723657	0.720450
9466.000131	5527	0.723897	0.723650
9467.000054	5415	0.724032	0.729250
9468.000071	5362	0.723351	0.731900
9469.000056	5428	0.723756	0.728600
9470.000267	5565	0.724262	0.721750
9471.000051	5547	0.724053	0.722650
9472.000157	5641	0.724593	0.717950
9473.000035	5593	0.725692	0.720350
9474.000067	5671	0.726546	0.716450
9475.000535	5456	0.725916	0.727200
9476.000424	5414	0.726502	0.729300
9477.000265	5552	0.727194	0.722400
9478.000315	5438	0.726743	0.728100
9479.000018	5521	0.726127	0.723950
9480.000014	5538	0.725872	0.723100
9481.000090	5447	0.725387	0.727650
9482.000008	5428	0.724702	0.728600
9483.000062	5529	0.724371	0.723550
9484.000035	5440	0.723700	0.728000
9485.000029	5572	0.723356	0.721400
9486.000226	5581	0.723641	0.720950
9487.000054	5556	0.723939	0.722200
9488.000037	5585	0.723331	0.720750
9489.000027	5571	0.723042	0.721450
9490.000076	5575	0.722650	0.721250
9491.000015	5616	0.722331	0.719200
9492.000046	5571	0.721790	0.721450
9493.000154	5508	0.722022	0.724600
9494.000581	5643	0.722139	0.717850
9495.000104	5634	0.722042	0.718300
9496.000014	5508	0.721802	0.724600
9497.000026	5551	0.721838	0.722450
9498.000003	5656	0.721288	0.717200
9499.000190	5539	0.720979	0.723050
9500.000066	5552	0.720848	0.722400
9501.000420	5643	0.721343	0.717850
9502.000107	5560	0.721940	0.722000
9503.000017	5545	0.722876	0.722750
9504.000107	5565	0.721937	0.721750
9505.000214	5591	0.721032	0.720450
9506.000133	5649	0.721328	0.717550
9507.000093	5664	0.721705	0.716800
9508.000315	5738	0.722018	0.713100
9509.000082	5754	0.722833	0.712300
9510.000276	5831	0.722416	0.708450
9511.000044	5860	0.722908	0.707000
9512.000080	5744	0.722525	0.712800
9513.000052	5736	0.723133	0.713200
9514.000218	5624	0.722821	0.718800
9515.000044	5664	0.723681	0.716800
9516.000204	5653	0.723804	0.717350
9517.000725	5623	0.723583	0.718850
9518.000271	5652	0.723409	0.717400
9519.000144	5707	0.722949	0.714650
9520.000302	5722	0.722831	0.713900
9521.000047	5784	0.722259	0.710800
9522.000060	5733	0.722853	0.713350
9523.000118	5605	0.722784	0.719750
9524.000124	5637	0.722395	0.718150
9525.000134	5635	0.721801	0.718250
9526.000043	5634	0.721495	0.718300
9527.000062	5603	0.721092	0.719850
9528.000189	5673	0.721150	0.716350
9529.000032	5611	0.721193	0.719450
9530.000507	5612	0.720838	0.719400
9531.000640	5621	0.720085	0.718950
9532.000181	5621	0.719308	0.718950
9533.000053	5637	0.719417	0.718150
9534.000112	5600	0.718845	0.720000
9535.000036	5567	0.719811	0.721650
9536.000295	5630	0.720512	0.718500
9537.000102	5725	0.720010	0.713750
9538.000058	5698	0.718973	0.715100
9539.000040	5731	0.719222	0.713450
9540.000170	5675	0.719496	0.716250
9541.000019	5720	0.719559	0.714000
9542.000012	5570	0.720129	0.721500
9543.000031	5695	0.720302	0.715250
9544.000233	5597	0.720046	0.720150
9545.000146	5705	0.719815	0.714750
9546.000399	5823	0.719945	0.708850
9547.000094	5982	0.719860	0.700900
9548.000083	5844	0.720321	0.707800
9549.000004	5866	0.720277	0.706700
9550.000014	5898	0.720062	0.705100
9551.000202	5900	0.720817	0.705000
9552.000149	5855	0.720917	0.707250
9553.000020	5682	0.720342	0.715900
9554.000176	5614	0.720533	0.719300
9555.000015	5707	0.720226	0.714650
9556.000079	5846	0.719670	0.707700
9557.000458	5881	0.718971	0.705950
9558.000162	5725	0.719348	0.713750
9559.000071	5658	0.719470	0.717100
9560.000043	5705	0.719307	0.714750
9561.000052	5712	0.719128	0.714400
9562.000053	5689	0.719702	0.715550
9563.000006	5695	0.719836	0.715250
9564.000273	5767	0.720478	0.711650
9565.000103	5781	0.721171	0.710950
9566.000128	5783	0.721251	0.710850
9567.000082	5726	0.720612	0.713700
9568.000299	5654	0.720464	0.717300
9569.000032	5557	0.720113	0.722150
9570.000040	5505	0.719334	0.724750
9571.000031	5321	0.719399	0.733950
9572.000001	5296	0.719615	0.735200
9573.000052	5426	0.720036	0.728700
9574.000161	5381	0.720570	0.730950
9575.000222	5410	0.720551	0.729500
9576.000008	5397	0.719494	0.730150
9577.000281	5550	0.719942	0.722500
9578.000134	5593	0.721240	0.720350
9579.000188	5519	0.721181	0.724050
9580.000050	5517	0.721233	0.724150
9581.000202	5611	0.721435	0.719450
9582.000123	5596	0.720812	0.720200
9583.000210	5699	0.720929	0.715050
9584.000051	5714	0.721430	0.714300
9585.000078	5679	0.721519	0.716050
9586.000032	5696	0.721868	0.715200
9587.000047	5597	0.722129	0.720150
9588.000177	5591	0.722315	0.720450
9589.000093	5667	0.722178	0.716650
9590.000034	5787	0.722596	0.710650
9591.000017	5794	0.722284	0.710300
9592.000121	5720	0.722182	0.714000
9593.000001	5711	0.722380	0.714450
9594.000003	5706	0.722057	0.714700
9595.000239	5620	0.721832	0.719000
9596.000300	5573	0.722524	0.721350
9597.000156	5585	0.722936	0.720750
9598.000057	5665	0.722360	0.716750
9599.000016	5604	0.722267	0.719800
9600.000079	5497	0.722856	0.725150
9601.000057	5530	0.723630	0.723500
9602.000007	5583	0.724321	0.720850
9603.000223	5596	0.724945	0.720200
9604.000115	5434	0.725249	0.728300
9605.000245	5366	0.725392	0.731700
9606.000034	5493	0.726077	0.725350
9607.000030	5595	0.726531	0.720250
9608.000211	5711	0.726204	0.714450
9609.000257	5721	0.726656	0.713950
9610.000122	5535	0.726719	0.723250
9611.000293	5516	0.726676	0.724200
9612.000032	5495	0.726743	0.725250
9613.000017	5385	0.727196	0.730750
9614.000734	5421	0.727535	0.728950
9615.000092	5397	0.727783	0.730150
9616.000177	5332	0.728061	0.733400
9617.000000	5480	0.728876	0.726000
9618.000206	5620	0.729296	0.719000
9619.000195	5480	0.729345	0.726000
9620.000379	5451	0.729472	0.727450
9621.000209	5494	0.728880	0.725300
9622.000052	5494	0.728787	0.725300
9623.000092	5494	0.728504	0.725300
9624.000071	5465	0.727635	0.726750
9625.000006	5483	0.727332	0.725850
9626.000329	5537	0.727309	0.723150
9627.000046	5465	0.726639	0.726750
9628.000025	5528	0.726352	0.723600
9629.000172	5494	0.726374	0.725300
9630.000199	5416	0.726099	0.729200
9631.000372	5363	0.725984	0.731850
9632.000073	5455	0.725594	0.727250
9633.000045	5561	0.726562	0.721950
9634.000020	5379	0.727197	0.731050
9635.000007	5220	0.726974	0.739000
9636.000039	5253	0.726837	0.737350
9637.000072	5299	0.726821	0.735050
9638.000039	5398	0.727299	0.730100
9639.000206	5414	0.727088	0.729300
9640.000181	5593	0.727442	0.720350
9641.000122	5551	0.727621	0.722450
9642.000124	5533	0.727077	0.723350
9643.000061	5532	0.727864	0.723400
9644.000442	5456	0.728335	0.727200
9645.000059	5396	0.728229	0.730200
9646.000007	5309	0.729043	0.734550
9647.000101	5307	0.729055	0.734650
9648.000274	5332	0.728452	0.733400
9649.000682	5358	0.728625	0.732100
9650.000043	5332	0.728717	0.733400
9651.000126	5411	0.727756	0.729450
9652.000166	5343	0.728646	0.732850
9653.000224	5384	0.728158	0.730800
9654.000044	5380	0.728172	0.731000
9655.000024	5387	0.728364	0.730650
9656.000036	5418	0.729035	0.729100
9657.000114	5452	0.728231	0.727400
9658.000195	5512	0.729325	0.724400
9659.000000	5563	0.729356	0.721850
9660.000228	5539	0.729973	0.723050
9661.000152	5565	0.729376	0.721750
9662.000118	5602	0.729016	0.719900
9663.000030	5572	0.727864	0.721400
9664.000059	5581	0.727605	0.720950
9665.000345	5525	0.728255	0.723750
9666.000193	5584	0.728442	0.720800
9667.000082	5472	0.728438	0.726400
9668.000029	5421	0.728443	0.728950
9669.000037	5386	0.727782	0.730700
9670.000114	5385	0.727238	0.730750
9671.000273	5280	0.726303	0.736000
9672.000176	5354	0.726679	0.732300
9673.000007	5403	0.726419	0.729850
9674.000190	5504	0.725940	0.724800
9675.000237	5571	0.725960	0.721450
9676.000512	5469	0.725173	0.726550
9677.000033	5406	0.725314	0.729700
9678.000128	5435	0.724525	0.728250
9679.000083	5493	0.723937	0.725350
9680.000192	5530	0.724321	0.723500
9681.000054	5432	0.725186	0.728400
9682.000038	5443	0.724988	0.727850
9683.000142	5499	0.724330	0.725050
9684.000192	5485	0.724277	0.725750
9685.000079	5464	0.723829	0.726800
9686.000041	5425	0.722978	0.728750
9687.000000	5535	0.723750	0.723250
9688.000009	5460	0.724285	0.727000
9689.000120	5501	0.724297	0.724950
9690.000005	5363	0.724434	0.731850
9691.000127	5485	0.724611	0.725750
9692.000037	5571	0.725041	0.721450
9693.000170	5503	0.724747	0.724850
9694.000023	5263	0.724942	0.736850
9695.000022	5327	0.724159	0.733650
9696.000137	5257	0.724433	0.737150
9697.000088	5418	0.723714	0.729100
9698.000071	5485	0.723671	0.725750
9699.000102	5492	0.723629	0.725400
9700.000364	5474	0.722131	0.726300
9701.000023	5378	0.721752	0.731100
9702.000123	5381	0.722081	0.730950
9703.000048	5245	0.722152	0.737750
9704.000273	5341	0.722019	0.732950
9705.000134	5410	0.722047	0.729500
9706.000309	5440	0.721988	0.728000
9707.000300	5340	0.721581	0.733000
9708.000014	5305	0.721007	0.734750
9709.000184	5459	0.721098	0.727050
9710.000105	5405	0.721882	0.729750
9711.000054	5341	0.721501	0.732950
9712.000086	5482	0.722289	0.725900
9713.000042	5397	0.721590	0.730150
9714.000168	5495	0.721015	0.725250
9715.000057	5669	0.721243	0.716550
9716.000155	5709	0.720818	0.714550
9717.000036	5814	0.720908	0.709300
9718.000361	5775	0.721278	0.711250
9719.000080	5669	0.721784	0.716550
9720.000016	5695	0.721294	0.715250
9721.000193	5723	0.721990	0.713850
9722.000152	5648	0.721836	0.717600
9723.000001	5606	0.722311	0.719700
9724.000032	5648	0.723033	0.717600
9725.000322	5665	0.723146	0.716750
9726.000442	5559	0.722803	0.722050
9727.000013	5420	0.722981	0.729000
9728.000022	5424	0.722780	0.728800
9729.000003	5401	0.722909	0.729950
9730.000191	5527	0.723244	0.723650
9731.000203	5427	0.723560	0.728650
9732.000263	5528	0.724292	0.723600
9733.000003	5537	0.722737	0.723150
9734.000179	5496	0.722630	0.725200
9735.000427	5642	0.722283	0.717900
9736.000058	5651	0.721978	0.717450
9737.000223	5623	0.722582	0.718850
9738.000393	5602	0.721689	0.719900
9739.000122	5703	0.721321	0.714850
9740.000078	5774	0.721635	0.711300
9741.000039	5735	0.721202	0.713250
9742.000504	5640	0.721235	0.718000
9743.000159	5605	0.721040	0.719750
9744.000020	5674	0.720895	0.716300
9745.000089	5594	0.721278	0.720300
9746.000249	5670	0.722017	0.716500
9747.000130	5621	0.721841	0.718950
9748.000052	5567	0.721867	0.721650
9749.000196	5504	0.721521	0.724800
9750.000239	5530	0.721539	0.723500
9751.000224	5548	0.721173	0.722600
9752.000127	5540	0.721336	0.723000
9753.000043	5515	0.721082	0.724250
9754.000226	5561	0.721554	0.721950
9755.000070	5504	0.722358	0.724800
9756.000279	5438	0.721920	0.728100
9757.000183	5474	0.722202	0.726300
9758.000130	5584	0.722201	0.720800
9759.000159	5655	0.722455	0.717250
9760.000009	5641	0.723108	0.717950
9761.000090	5556	0.722871	0.722200
9762.000073	5448	0.723221	0.727600
9763.000133	5343	0.724400	0.732850
9764.000258	5264	0.724359	0.736800
9765.000290	5373	0.723734	0.731350
9766.000099	5397	0.723939	0.730150
9767.000278	5512	0.724401	0.724400
9768.000204	5538	0.724386	0.723100
9769.000089	5550	0.724863	0.722500
9770.000067	5489	0.725160	0.725550
9771.000164	5491	0.724936	0.725450
9772.000067	5542	0.725536	0.722900
9773.000088	5544	0.725235	0.722800
9774.000145	5531	0.724699	0.723450
9775.000007	5486	0.724779	0.725700
9776.000008	5595	0.725113	0.720250
9777.000206	5645	0.725374	0.717750
9778.000061	5651	0.725082	0.717450
9779.000317	5580	0.725382	0.721000
9780.000002	5600	0.724889	0.720000
9781.000202	5542	0.725149	0.722900
9782.000285	5550	0.726061	0.722500
9783.000001	5429	0.726244	0.728550
9784.000005	5490	0.726062	0.725500
9785.000232	5466	0.726022	0.726700
9786.000050	5537	0.726261	0.723150
9787.000066	5591	0.726763	0.720450
9788.000177	5613	0.727145	0.719350
9789.000144	5494	0.727228	0.725300
9790.000328	5459	0.726526	0.727050
9791.000321	5449	0.726593	0.727550
9792.000015	5494	0.726529	0.725300
9793.000083	5396	0.726577	0.730200
9794.000077	5351	0.727060	0.732450
9795.000056	5302	0.726976	0.734900
9796.000058	5369	0.726423	0.731550
9797.000012	5364	0.726174	0.731800
9798.000004	5406	0.726152	0.729700
9799.000235	5508	0.726055	0.724600
9800.000144	5402	0.726835	0.729900
9801.000211	5395	0.727601	0.730250
9802.000270	5257	0.726999	0.737150
9803.000102	5206	0.727321	0.739700
9804.000071	5263	0.726500	0.736850
9805.000060	5274	0.727190	0.736300
9806.000020	5423	0.727475	0.728850
9807.000055	5369	0.726926	0.731550
9808.000193	5388	0.725843	0.730600
9809.000079	5396	0.725341	0.730200
9810.000038	5588	0.725773	0.720600
9811.000418	5464	0.725375	0.726800
9812.000131	5403	0.724683	0.729850
9813.000009	5403	0.724106	0.729850
9814.000015	5367	0.724047	0.731650
9815.000080	5251	0.723776	0.737450
9816.000141	5317	0.723102	0.734150
9817.000055	5318	0.722865	0.734100
9818.000055	5393	0.722135	0.730350
9819.001043	5448	0.721997	0.727600
9820.000034	5506	0.721896	0.724700
9821.000077	5587	0.721345	0.720650
9822.000116	5641	0.721630	0.717950
9823.000055	5508	0.721768	0.724600
9824.000060	5502	0.721742	0.724900
9825.000048	5483	0.721689	0.725850
9826.000059	5597	0.721443	0.720150
9827.000550	5522	0.721344	0.723900
9828.000009	5522	0.720617	0.723900
9829.000098	5614	0.720364	0.719300
9830.000148	5481	0.719989	0.725950
9831.000166	5397	0.720872	0.730150
9832.000016	5367	0.721391	0.731650
9833.000312	5441	0.722070	0.727950
9834.000383	5461	0.722420	0.726950
9835.000429	5393	0.722512	0.730350
9836.000182	5458	0.723478	0.727100
9837.000090	5520	0.723332	0.724000
9838.000078	5433	0.722181	0.728350
9839.000184	5552	0.721299	0.722400
9840.000180	5665	0.720839	0.716750
9841.000345	5613	0.721167	0.719350
9842.000092	5752	0.720858	0.712400
9843.000189	5719	0.720220	0.714050
9844.000119	5583	0.720517	0.720850
9845.000098	5514	0.720151	0.724300
9846.000024	5486	0.720287	0.725700
9847.000177	5418	0.720352	0.729100
9848.000036	5574	0.719609	0.721300
9849.000088	5617	0.720025	0.719150
9850.000094	5456	0.720219	0.727200
9851.000333	5439	0.720376	0.728050
9852.000020	5396	0.720596	0.730200
9853.000170	5622	0.720332	0.718900
9854.000161	5549	0.720211	0.722550
9855.000101	5627	0.720709	0.718650
9856.000164	5753	0.720508	0.712350
9857.000633	5741	0.719897	0.712950
9858.000193	5571	0.719316	0.721450
9859.000328	5644	0.719592	0.717800
9860.000080	5545	0.719492	0.722750
9861.000101	5616	0.719442	0.719200
9862.000086	5790	0.719094	0.710500
9863.000170	5781	0.719103	0.710950
9864.000188	5727	0.719115	0.713650
9865.000431	5776	0.718060	0.711200
9866.000662	5587	0.717916	0.720650
9867.000116	5678	0.717975	0.716100
9868.000003	5706	0.717730	0.714700
9869.000648	5774	0.718307	0.711300
9870.000020	5759	0.718194	0.712050
9871.000004	5686	0.718462	0.715700
9872.000051	5785	0.719301	0.710750
9873.000195	5676	0.718918	0.716200
9874.000075	5674	0.718994	0.716300
9875.000208	5772	0.719160	0.711400
9876.000018	5778	0.718608	0.711100
9877.000042	5814	0.718764	0.709300
9878.000057	5652	0.718839	0.717400
9879.000141	5651	0.718645	0.717450
9880.000475	5637	0.718051	0.718150
9881.000127	5663	0.718481	0.716850
9882.000098	5810	0.718242	0.709500
9883.000067	5664	0.718411	0.716800
9884.000069	5704	0.718703	0.714800
9885.000308	5906	0.718647	0.704700
9886.000040	5804	0.718812	0.709800
9887.000192	5772	0.719093	0.711400
9888.000218	5806	0.719156	0.709700
9889.000024	5776	0.719570	0.711200
9890.000093	5674	0.719670	0.716300
9891.000262	5702	0.719046	0.714900
9892.000223	5631	0.718804	0.718450
9893.000020	5615	0.718424	0.719250
9894.000001	5572	0.718571	0.721400
9895.000227	5489	0.719238	0.725550
9896.000019	5509	0.719529	0.724550
9897.000160	5582	0.720118	0.720900
9898.000213	5665	0.720480	0.716750
9899.000008	5647	0.720731	0.717650
9900.000112	5526	0.721009	0.723700
9901.000175	5503	0.721206	0.724850
9902.000313	5591	0.721798	0.720450
9903.000006	5561	0.721151	0.721950
9904.000233	5635	0.721432	0.718250
9905.000123	5605	0.721221	0.719750
9906.000013	5761	0.721664	0.711950
9907.000191	5713	0.721924	0.714350
9908.000134	5710	0.720838	0.714500
9909.000116	5719	0.721232	0.714050
9910.000050	5657	0.721039	0.717150
9911.000247	5756	0.720981	0.712200
9912.000218	5746	0.721456	0.712700
9913.000008	5641	0.721011	0.717950
