Time	Pop size	Mean_death_rate	Mean_birth_rate
8877.000036	6878	0.661772	0.656100
8878.000125	6895	0.661921	0.655250
8879.000238	6895	0.662276	0.655250
8880.000240	6871	0.662516	0.656450
8881.000019	6936	0.662467	0.653200
8882.000089	6951	0.663056	0.652450
8883.000132	6831	0.663501	0.658450
8884.000076	6980	0.663502	0.651000
8885.000141	6793	0.663561	0.660350
8886.000132	6828	0.663520	0.658600
8887.000390	6812	0.663174	0.659400
8888.000026	6674	0.663168	0.666300
8889.000019	6755	0.663357	0.662250
8890.000156	6781	0.663227	0.660950
8891.000128	6803	0.663806	0.659850
8892.000070	6688	0.664146	0.665600
8893.000292	6642	0.664089	0.667900
8894.000009	6670	0.664428	0.666500
8895.000082	6663	0.664218	0.666850
8896.000137	6647	0.663965	0.667650
8897.000090	6593	0.664072	0.670350
8898.000216	6761	0.663669	0.661950
8899.000033	6902	0.663369	0.654900
8900.000142	6896	0.663888	0.655200
8901.000253	6822	0.664127	0.658900
8902.000147	6681	0.664195	0.665950
8903.000017	6565	0.664413	0.671750
8904.000022	6636	0.664517	0.668200
8905.000021	6673	0.664789	0.666350
8906.000124	6551	0.665168	0.672450
8907.000114	6588	0.664300	0.670600
8908.000036	6534	0.664340	0.673300
8909.000067	6524	0.664149	0.673800
8910.000009	6463	0.663828	0.676850
8911.000072	6690	0.663007	0.665500
8912.000144	6752	0.662980	0.662400
8913.000036	6821	0.663208	0.658950
8914.000006	6721	0.663117	0.663950
8915.000288	6664	0.663208	0.666800
8916.000174	6859	0.663292	0.657050
8917.000087	6731	0.663092	0.663450
8918.000010	6734	0.663245	0.663300
8919.000021	6685	0.663599	0.665750
8920.000006	6710	0.663970	0.664500
8921.000022	6650	0.663923	0.667500
8922.000002	6682	0.664266	0.665900
8923.000039	6720	0.664232	0.664000
8924.000334	6743	0.663874	0.662850
8925.000171	6702	0.663853	0.664900
8926.000039	6772	0.664008	0.661400
8927.000025	6773	0.664561	0.661350
8928.000040	6901	0.663780	0.654950
8929.000278	6845	0.663279	0.657750
8930.000023	6793	0.663260	0.660350
8931.000144	6714	0.663663	0.664300
8932.000082	6636	0.664000	0.668200
8933.000139	6795	0.664416	0.660250
8934.000244	6805	0.664570	0.659750
8935.000032	6796	0.664631	0.660200
8936.000014	6823	0.664472	0.658850
8937.000161	6859	0.664193	0.657050
8938.000027	6696	0.664678	0.665200
8939.000018	6759	0.664317	0.662050
8940.000045	6755	0.664294	0.662250
8941.000457	6775	0.664326	0.661250
8942.000007	6874	0.664244	0.656300
8943.000117	6847	0.663707	0.657650
8944.000238	6802	0.663995	0.659900
8945.000006	6728	0.664130	0.663600
8946.000115	6729	0.663837	0.663550
8947.000214	6793	0.664026	0.660350
8948.000136	6929	0.663984	0.653550
8949.000012	6728	0.663788	0.663600
8950.000003	6805	0.663487	0.659750
8951.000135	6710	0.663105	0.664500
8952.000047	6781	0.663197	0.660950
8953.000110	6762	0.663110	0.661900
8954.000002	6703	0.663194	0.664850
8955.000019	6605	0.663095	0.669750
8956.000102	6551	0.663106	0.672450
8957.000219	6576	0.662684	0.671200
8958.000023	6699	0.662704	0.665050
8959.000002	6742	0.662456	0.662900
8960.000052	6827	0.662518	0.658650
8961.000037	6767	0.662542	0.661650
8962.000078	6615	0.662683	0.669250
8963.000106	6655	0.662487	0.667250
8964.000155	6869	0.662423	0.656550
8965.000465	6847	0.662413	0.657650
8966.000138	6948	0.662331	0.652600
8967.000140	6924	0.662397	0.653800
8968.000138	6795	0.662430	0.660250
8969.000124	6770	0.662341	0.661500
8970.000255	6724	0.662230	0.663800
8971.000024	6682	0.662172	0.665900
8972.000060	6830	0.661781	0.658500
8973.000041	6817	0.662368	0.659150
8974.000282	6819	0.662429	0.659050
8975.000037	6759	0.662293	0.662050
8976.000196	6769	0.661921	0.661550
8977.000298	6769	0.661898	0.661550
8978.000038	6753	0.661389	0.662350
8979.000016	6804	0.661199	0.659800
8980.000023	6803	0.661481	0.659850
8981.000147	6814	0.661094	0.659300
8982.000227	6776	0.661703	0.661200
8983.000029	6712	0.661467	0.664400
8984.000041	6728	0.661824	0.663600
8985.000223	6752	0.661596	0.662400
8986.000131	6772	0.661736	0.661400
8987.000002	6701	0.661725	0.664950
8988.000528	6793	0.662146	0.660350
8989.000505	6596	0.662383	0.670200
8990.000017	6706	0.662084	0.664700
8991.000024	6731	0.662178	0.663450
8992.000031	6785	0.661557	0.660750
8993.000154	6836	0.661475	0.658200
8994.000007	6722	0.661650	0.663900
8995.000126	6698	0.661039	0.665100
8996.000148	6598	0.661171	0.670100
8997.000012	6727	0.661006	0.663650
8998.000004	6760	0.661015	0.662000
8999.000170	6725	0.661564	0.663750
9000.000243	6847	0.661084	0.657650
9001.000003	6762	0.660417	0.661900
9002.000024	6647	0.660200	0.667650
9003.000145	6759	0.659696	0.662050
9004.000013	6776	0.660133	0.661200
9005.000058	6858	0.660436	0.657100
9006.000010	6987	0.660598	0.650650
9007.000252	6808	0.659931	0.659600
9008.000236	6824	0.659566	0.658800
9009.000139	6926	0.659244	0.653700
9010.000274	6822	0.660031	0.658900
9011.000057	6805	0.660379	0.659750
9012.000125	6907	0.660395	0.654650
9013.000271	6846	0.660904	0.657700
9014.000162	6899	0.660348	0.655050
9015.000281	6890	0.660558	0.655500
9016.000032	6868	0.660814	0.656600
9017.000222	6912	0.660548	0.654400
9018.000254	6979	0.660940	0.651050
9019.000018	6866	0.661394	0.656700
9020.000100	6896	0.661076	0.655200
9021.000091	6875	0.660803	0.656250
9022.000090	6897	0.660498	0.655150
9023.000118	6818	0.660750	0.659100
9024.000075	6776	0.660994	0.661200
9025.000100	6718	0.661013	0.664100
9026.000101	6762	0.661698	0.661900
9027.000084	6648	0.662174	0.667600
9028.000025	6785	0.662564	0.660750
9029.000155	6866	0.662777	0.656700
9030.000024	6901	0.662794	0.654950
9031.000130	6711	0.663610	0.664450
9032.000001	6829	0.664195	0.658550
9033.000012	6705	0.665085	0.664750
9034.000052	6726	0.665041	0.663700
9035.000213	6527	0.665276	0.673650
9036.000090	6616	0.665063	0.669200
9037.000158	6740	0.665165	0.663000
9038.000044	6759	0.665437	0.662050
9039.000206	6778	0.665624	0.661100
9040.000055	6656	0.665893	0.667200
9041.000170	6582	0.666325	0.670900
9042.000138	6632	0.666141	0.668400
9043.000007	6701	0.666403	0.664950
9044.000145	6559	0.667048	0.672050
9045.000001	6716	0.666874	0.664200
9046.000072	6640	0.666559	0.668000
9047.000064	6574	0.666182	0.671300
9048.000051	6526	0.666038	0.673700
9049.000367	6627	0.666140	0.668650
9050.000054	6751	0.666168	0.662450
9051.000193	6764	0.666261	0.661800
9052.000020	6745	0.666880	0.662750
9053.000236	6812	0.666677	0.659400
9054.000035	6642	0.667073	0.667900
9055.000336	6588	0.666748	0.670600
9056.000012	6800	0.667240	0.660000
9057.000031	6601	0.667191	0.669950
9058.000043	6683	0.667422	0.665850
9059.000065	6593	0.667169	0.670350
9060.000018	6524	0.667171	0.673800
9061.000125	6678	0.667206	0.666100
9062.000166	6633	0.667603	0.668350
9063.000142	6748	0.667389	0.662600
9064.000056	6720	0.667530	0.664000
9065.000093	6722	0.667223	0.663900
9066.000095	6653	0.667683	0.667350
9067.000036	6734	0.668070	0.663300
9068.000204	6748	0.667751	0.662600
9069.000001	6709	0.668195	0.664550
9070.000173	6647	0.667655	0.667650
9071.000063	6717	0.668006	0.664150
9072.000125	6718	0.667829	0.664100
9073.000195	6639	0.667561	0.668050
9074.000034	6666	0.667000	0.666700
9075.000038	6758	0.666861	0.662100
9076.000059	6622	0.667129	0.668900
9077.000069	6672	0.667239	0.666400
9078.000080	6694	0.666766	0.665300
9079.000096	6698	0.666260	0.665100
9080.000066	6675	0.666018	0.666250
9081.000005	6726	0.665612	0.663700
9082.000056	6804	0.665717	0.659800
9083.000001	6795	0.665902	0.660250
9084.000008	6864	0.666031	0.656800
9085.000013	6917	0.666057	0.654150
9086.000054	6970	0.665870	0.651500
9087.000008	6957	0.665615	0.652150
9088.000144	6914	0.665488	0.654300
9089.000180	6774	0.665582	0.661300
9090.000154	6814	0.665669	0.659300
9091.000116	6798	0.666016	0.660100
9092.000132	6766	0.666067	0.661700
9093.000237	6730	0.666299	0.663500
9094.000117	6817	0.666282	0.659150
9095.000110	6854	0.666109	0.657300
9096.000030	6831	0.665892	0.658450
9097.000249	6776	0.665953	0.661200
9098.000037	6802	0.666214	0.659900
9099.000036	6760	0.666168	0.662000
9100.000456	6787	0.666684	0.660650
9101.000271	6771	0.667012	0.661450
9102.000041	6798	0.666542	0.660100
9103.000100	6722	0.666428	0.663900
9104.000035	6764	0.666931	0.661800
9105.000024	6783	0.666816	0.660850
9106.000043	6741	0.666700	0.662950
9107.000270	6678	0.667318	0.666100
9108.000097	6664	0.666591	0.666800
9109.000197	6617	0.667307	0.669150
9110.000214	6806	0.666861	0.659700
9111.000031	6759	0.667225	0.662050
9112.000133	6829	0.667437	0.658550
9113.000139	6800	0.668063	0.660000
9114.000005	6743	0.667694	0.662850
9115.000141	6677	0.668029	0.666150
9116.000108	6627	0.667403	0.668650
9117.000157	6779	0.667152	0.661050
9118.000068	6873	0.666458	0.656350
9119.000321	6937	0.666261	0.653150
9120.000007	6935	0.666189	0.653250
9121.000095	6898	0.666571	0.655100
9122.000103	6982	0.666535	0.650900
9123.000226	6989	0.666496	0.650550
9124.000125	6894	0.666738	0.655300
9125.000003	6671	0.666853	0.666450
9126.000009	6693	0.667373	0.665350
9127.000076	6837	0.667877	0.658150
9128.000325	6899	0.667293	0.655050
9129.000043	6786	0.667291	0.660700
9130.000052	6635	0.667125	0.668250
9131.000070	6631	0.666571	0.668450
9132.000052	6682	0.666975	0.665900
9133.000104	6640	0.667375	0.668000
9134.000155	6685	0.666935	0.665750
9135.000239	6727	0.667428	0.663650
9136.000004	6698	0.667733	0.665100
9137.000123	6657	0.667368	0.667150
9138.000005	6675	0.667079	0.666250
9139.000002	6610	0.666808	0.669500
9140.000159	6586	0.666363	0.670700
9141.000030	6372	0.665890	0.681400
9142.000303	6377	0.665607	0.681150
9143.000435	6517	0.665686	0.674150
9144.000024	6500	0.665397	0.675000
9145.000213	6469	0.665638	0.676550
9146.000075	6597	0.665138	0.670150
9147.000039	6662	0.664963	0.666900
9148.000494	6608	0.664590	0.669600
9149.000050	6635	0.664295	0.668250
9150.000194	6670	0.664342	0.666500
9151.000135	6725	0.663649	0.663750
9152.000016	6807	0.663397	0.659650
9153.000044	6808	0.663929	0.659600
9154.000376	6792	0.664350	0.660400
9155.000045	6813	0.664583	0.659350
9156.000066	6742	0.665283	0.662900
9157.000052	6764	0.665292	0.661800
9158.000138	6909	0.664916	0.654550
9159.000196	6904	0.665234	0.654800
9160.000156	6885	0.664579	0.655750
9161.000038	6848	0.664441	0.657600
9162.000205	6795	0.664979	0.660250
9163.000121	6757	0.664633	0.662150
9164.000271	6664	0.664709	0.666800
9165.000014	6687	0.664430	0.665650
9166.000015	6749	0.664788	0.662550
9167.000306	6724	0.664550	0.663800
9168.000116	6680	0.664948	0.666000
9169.000220	6731	0.664859	0.663450
9170.000100	6770	0.664761	0.661500
9171.000063	6668	0.664533	0.666600
9172.000256	6493	0.664891	0.675350
9173.000010	6692	0.664486	0.665400
9174.000049	6859	0.664329	0.657050
9175.000043	6901	0.664651	0.654950
9176.000010	6793	0.664516	0.660350
9177.000032	6777	0.663911	0.661150
9178.000079	6670	0.664200	0.666500
9179.000307	6581	0.663579	0.670950
9180.000023	6668	0.663761	0.666600
9181.000049	6689	0.663905	0.665550
9182.000051	6663	0.663353	0.666850
9183.000127	6778	0.663528	0.661100
9184.000119	6860	0.663830	0.657000
9185.000002	6789	0.663363	0.660550
9186.000449	6754	0.663499	0.662300
9187.000129	6787	0.663664	0.660650
9188.000050	6782	0.663781	0.660900
9189.000004	6728	0.663751	0.663600
9190.000047	6799	0.663939	0.660050
9191.000032	6748	0.664502	0.662600
9192.000012	6698	0.664736	0.665100
9193.000024	6676	0.665023	0.666200
9194.000211	6629	0.664915	0.668550
9195.000123	6645	0.664599	0.667750
9196.000045	6660	0.665430	0.667000
9197.000226	6724	0.665264	0.663800
9198.000084	6491	0.664495	0.675450
9199.000074	6422	0.664067	0.678900
9200.000077	6536	0.664420	0.673200
9201.000267	6691	0.664161	0.665450
9202.000125	6679	0.664850	0.666050
9203.000179	6802	0.665266	0.659900
9204.000024	6765	0.665225	0.661750
9205.000115	6718	0.665659	0.664100
9206.000096	6777	0.665691	0.661150
9207.000069	6624	0.665624	0.668800
9208.000433	6629	0.665075	0.668550
9209.000181	6521	0.664424	0.673950
9210.000163	6624	0.664250	0.668800
9211.000169	6596	0.663832	0.670200
9212.000154	6645	0.664041	0.667750
9213.000074	6753	0.663671	0.662350
9214.000067	6707	0.663834	0.664650
9215.000070	6589	0.663519	0.670550
9216.000322	6667	0.663359	0.666650
9217.000146	6645	0.663366	0.667750
9218.000150	6703	0.663006	0.664850
9219.000162	6824	0.663131	0.658800
9220.000019	6863	0.662914	0.656850
9221.000115	6882	0.662604	0.655900
9222.000045	6916	0.662643	0.654200
9223.000004	6989	0.663038	0.650550
9224.000041	6971	0.662886	0.651450
9225.000313	6867	0.663094	0.656650
9226.000154	6886	0.662807	0.655700
9227.000018	6760	0.662510	0.662000
9228.000104	6741	0.662813	0.662950
9229.000018	6718	0.663216	0.664100
9230.000188	6561	0.663811	0.671950
9231.000088	6682	0.663999	0.665900
9232.000045	6650	0.663632	0.667500
9233.000088	6741	0.663559	0.662950
9234.000013	6833	0.662980	0.658350
9235.000191	6734	0.663605	0.663300
9236.000037	6671	0.663584	0.666450
9237.000160	6723	0.663385	0.663850
9238.000142	6747	0.663372	0.662650
9239.000313	6772	0.664378	0.661400
9240.000121	6609	0.665177	0.669550
9241.000089	6654	0.665827	0.667300
9242.000016	6639	0.666331	0.668050
9243.000171	6620	0.666607	0.669000
9244.000044	6588	0.665747	0.670600
9245.000111	6695	0.665470	0.665250
9246.000349	6629	0.665204	0.668550
9247.000100	6565	0.665144	0.671750
9248.000173	6621	0.665255	0.668950
9249.000164	6731	0.665670	0.663450
9250.000145	6677	0.665889	0.666150
9251.000026	6446	0.666023	0.677700
9252.000156	6482	0.666325	0.675900
9253.000180	6458	0.666736	0.677100
9254.000123	6658	0.666816	0.667100
9255.000001	6776	0.667161	0.661200
9256.000095	6711	0.667675	0.664450
9257.000227	6556	0.667496	0.672200
9258.000071	6479	0.667651	0.676050
9259.000241	6413	0.667525	0.679350
9260.000144	6474	0.667224	0.676300
9261.000237	6519	0.667001	0.674050
9262.000056	6593	0.667276	0.670350
9263.000009	6442	0.666813	0.677900
9264.000020	6478	0.666801	0.676100
9265.000987	6481	0.666763	0.675950
9266.000006	6461	0.666900	0.676950
9267.000134	6619	0.666748	0.669050
9268.000400	6532	0.667201	0.673400
9269.000126	6641	0.667457	0.667950
9270.000176	6662	0.667073	0.666900
9271.000010	6844	0.667329	0.657800
9272.000071	6920	0.667117	0.654000
9273.000253	6784	0.666661	0.660800
9274.000007	6737	0.666574	0.663150
9275.000118	6827	0.666210	0.658650
9276.000052	6852	0.665500	0.657400
9277.000005	6749	0.665004	0.662550
9278.000020	6776	0.664702	0.661200
9279.000506	6794	0.665340	0.660300
9280.000176	6708	0.665199	0.664600
9281.000058	6567	0.665438	0.671650
9282.000111	6473	0.665603	0.676350
9283.000098	6543	0.665489	0.672850
9284.000050	6527	0.665614	0.673650
9285.000204	6624	0.665751	0.668800
9286.000048	6648	0.666166	0.667600
9287.000288	6637	0.665811	0.668150
9288.000006	6782	0.666210	0.660900
9289.000038	6824	0.665536	0.658800
9290.000061	6809	0.665974	0.659550
9291.000013	6744	0.666007	0.662800
9292.000058	6837	0.666113	0.658150
9293.000099	6780	0.665746	0.661000
9294.000034	6783	0.665508	0.660850
9295.000095	6719	0.665296	0.664050
9296.000007	6782	0.665111	0.660900
9297.000039	6732	0.664885	0.663400
9298.000091	6830	0.664632	0.658500
9299.000027	6744	0.664275	0.662800
9300.000257	6655	0.663882	0.667250
9301.000156	6702	0.664182	0.664900
9302.000004	6650	0.664276	0.667500
9303.000063	6720	0.664225	0.664000
9304.000103	6740	0.664307	0.663000
9305.000003	6656	0.664337	0.667200
9306.000009	6636	0.664248	0.668200
9307.000469	6570	0.664104	0.671500
9308.000102	6685	0.664209	0.665750
9309.000014	6720	0.664354	0.664000
9310.000039	6741	0.664604	0.662950
9311.000130	6786	0.665063	0.660700
9312.000373	6647	0.665010	0.667650
9313.000238	6582	0.665023	0.670900
9314.000095	6460	0.665194	0.677000
9315.000056	6570	0.665096	0.671500
9316.000255	6608	0.665130	0.669600
9317.000007	6661	0.664834	0.666950
9318.000091	6689	0.665150	0.665550
9319.000215	6690	0.665085	0.665500
9320.000039	6547	0.665352	0.672650
9321.000219	6808	0.665809	0.659600
9322.000303	6776	0.665717	0.661200
9323.000446	6736	0.665910	0.663200
9324.000197	6648	0.665999	0.667600
9325.000099	6749	0.665658	0.662550
9326.000144	6867	0.665696	0.656650
9327.000138	6755	0.665388	0.662250
9328.000244	6668	0.665581	0.666600
9329.000059	6770	0.666230	0.661500
9330.000200	6726	0.665894	0.663700
9331.000224	6665	0.665952	0.666750
9332.000181	6712	0.665895	0.664400
9333.000070	6729	0.666232	0.663550
9334.000118	6892	0.666687	0.655400
9335.000433	6884	0.666372	0.655800
9336.000006	6773	0.666482	0.661350
9337.000011	6725	0.666695	0.663750
9338.000135	6717	0.666002	0.664150
9339.000005	6712	0.665835	0.664400
9340.000106	6608	0.665599	0.669600
9341.000007	6556	0.665997	0.672200
9342.000090	6552	0.665717	0.672400
9343.000025	6628	0.665587	0.668600
9344.000145	6679	0.666182	0.666050
9345.000061	6690	0.666197	0.665500
9346.000103	6595	0.666068	0.670250
9347.000142	6641	0.666071	0.667950
9348.000001	6462	0.665837	0.676900
9349.000315	6473	0.665674	0.676350
9350.000220	6568	0.665304	0.671600
9351.000096	6498	0.665241	0.675100
9352.000007	6684	0.664756	0.665800
9353.000086	6630	0.664719	0.668500
9354.000004	6587	0.664986	0.670650
9355.000102	6802	0.664377	0.659900
9356.000293	6702	0.664510	0.664900
9357.000141	6655	0.664815	0.667250
9358.000114	6619	0.664779	0.669050
9359.000117	6600	0.665328	0.670000
9360.000080	6511	0.665100	0.674450
9361.000020	6546	0.665959	0.672700
9362.000011	6577	0.665899	0.671150
9363.000259	6620	0.665792	0.669000
9364.000224	6630	0.665764	0.668500
9365.000002	6699	0.665101	0.665050
9366.000080	6695	0.665158	0.665250
9367.000264	6592	0.665094	0.670400
9368.000156	6595	0.665226	0.670250
9369.000012	6714	0.664922	0.664300
9370.000020	6730	0.664655	0.663500
9371.000040	6652	0.664181	0.667400
9372.000016	6749	0.664154	0.662550
9373.000363	6611	0.664485	0.669450
9374.000000	6534	0.664943	0.673300
9375.000109	6479	0.665274	0.676050
9376.000010	6587	0.664694	0.670650
9377.000032	6570	0.665153	0.671500
9378.000305	6696	0.665072	0.665200
9379.000224	6645	0.665326	0.667750
9380.000066	6655	0.664878	0.667250
9381.000044	6718	0.665292	0.664100
9382.000038	6821	0.665506	0.658950
9383.000087	6740	0.665705	0.663000
9384.000111	6839	0.665002	0.658050
9385.000041	6723	0.664445	0.663850
9386.000024	6694	0.664288	0.665300
9387.000124	6669	0.664061	0.666550
9388.000287	6525	0.664229	0.673750
9389.000101	6612	0.663982	0.669400
9390.000030	6816	0.664017	0.659200
9391.000044	6582	0.664050	0.670900
9392.000049	6617	0.664308	0.669150
9393.000055	6560	0.664230	0.672000
9394.000002	6723	0.664588	0.663850
9395.000271	6608	0.664665	0.669600
9396.000047	6779	0.665068	0.661050
9397.000158	6874	0.665125	0.656300
9398.000039	6711	0.664965	0.664450
9399.000099	6732	0.664693	0.663400
9400.000062	6684	0.664316	0.665800
9401.000056	6716	0.664934	0.664200
9402.000092	6872	0.665370	0.656400
9403.000211	6834	0.665353	0.658300
9404.000188	6790	0.665184	0.660500
9405.000082	6728	0.665025	0.663600
9406.000052	6772	0.665077	0.661400
9407.000031	6797	0.664547	0.660150
9408.000027	6795	0.665043	0.660250
9409.000063	6837	0.665055	0.658150
9410.000073	6730	0.665536	0.663500
9411.000010	6870	0.665540	0.656500
9412.000195	6782	0.666068	0.660900
9413.000015	6764	0.665782	0.661800
9414.000006	6800	0.666233	0.660000
9415.000076	6770	0.665864	0.661500
9416.000022	6841	0.665344	0.657950
9417.000180	6639	0.665408	0.668050
9418.000025	6740	0.665622	0.663000
9419.000498	6718	0.665012	0.664100
9420.000151	6858	0.664806	0.657100
9421.000017	6732	0.664467	0.663400
9422.000119	6769	0.664474	0.661550
9423.000098	6928	0.664310	0.653600
9424.000092	6887	0.664443	0.655650
9425.000199	6870	0.664202	0.656500
9426.000070	6843	0.663856	0.657850
9427.000005	6852	0.664266	0.657400
