Time	Pop size	Mean_death_rate	Mean_birth_rate
5881.000408	4054	0.794822	0.797300
5882.000040	4081	0.794952	0.795950
5883.000035	4083	0.795139	0.795850
5884.000225	4145	0.795188	0.792750
5885.000162	4137	0.794736	0.793150
5886.000398	4112	0.795416	0.794400
5887.000246	4202	0.795818	0.789900
5888.000407	4174	0.795742	0.791300
5889.000054	4167	0.796386	0.791650
5890.000009	4138	0.797258	0.793100
5891.000003	4043	0.797216	0.797850
5892.000050	3990	0.796418	0.800500
5893.000053	3972	0.797070	0.801400
5894.000059	4057	0.797025	0.797150
5895.000134	3968	0.797158	0.801600
5896.000206	3856	0.796819	0.807200
5897.000365	3922	0.796744	0.803900
5898.000155	3940	0.796474	0.803000
5899.000299	4032	0.796458	0.798400
5900.000021	4094	0.795981	0.795300
5901.000046	4140	0.795747	0.793000
5902.000010	4249	0.795429	0.787550
5903.000057	4332	0.794468	0.783400
5904.000082	4291	0.794902	0.785450
5905.000139	4162	0.794269	0.791900
5906.000318	4281	0.793801	0.785950
5907.000273	4166	0.794015	0.791700
5908.000091	4240	0.794795	0.788000
5909.000148	4184	0.794228	0.790800
5910.000154	4165	0.794419	0.791750
5911.000176	4120	0.795225	0.794000
5912.000272	4158	0.795399	0.792100
5913.000078	4219	0.795764	0.789050
5914.000005	4307	0.795906	0.784650
5915.000034	4193	0.796473	0.790350
5916.000004	4049	0.795874	0.797550
5917.000002	4043	0.796626	0.797850
5918.000101	3937	0.796174	0.803150
5919.000049	3862	0.795302	0.806900
5920.000135	3847	0.797331	0.807650
5921.000146	3963	0.797998	0.801850
5922.000091	3877	0.798184	0.806150
5923.000012	3845	0.798025	0.807750
5924.000163	3868	0.797681	0.806600
5925.000157	3824	0.796684	0.808800
5926.000001	3747	0.796438	0.812650
5927.000015	3789	0.795698	0.810550
5928.000109	3859	0.796423	0.807050
5929.000298	3867	0.795834	0.806650
5930.000215	3850	0.794971	0.807500
5931.000188	3899	0.794980	0.805050
5932.000116	3796	0.796183	0.810200
5933.000012	3951	0.796480	0.802450
5934.000246	3869	0.797154	0.806550
5935.000040	3933	0.798114	0.803350
5936.000300	3888	0.798486	0.805600
5937.000085	3828	0.799124	0.808600
5938.000025	3943	0.798629	0.802850
5939.000125	4030	0.798105	0.798500
5940.000188	3962	0.799341	0.801900
5941.000116	3936	0.799783	0.803200
5942.000058	3848	0.798173	0.807600
5943.000019	3861	0.798954	0.806950
5944.000055	3866	0.798980	0.806700
5945.000048	3933	0.799197	0.803350
5946.000063	4003	0.800289	0.799850
5947.000102	3980	0.800268	0.801000
5948.000358	3985	0.802642	0.800750
5949.000075	4054	0.802107	0.797300
5950.000004	4076	0.800890	0.796200
5951.000430	4108	0.801303	0.794600
5952.000345	4025	0.800676	0.798750
5953.000216	3892	0.801774	0.805400
5954.000162	3916	0.802183	0.804200
5955.000383	3900	0.803258	0.805000
5956.000048	4167	0.803363	0.791650
5957.000143	4120	0.803121	0.794000
5958.000034	4023	0.803325	0.798850
5959.000032	4033	0.801892	0.798350
5960.000298	3876	0.801556	0.806200
5961.000179	3873	0.801831	0.806350
5962.000026	3814	0.801370	0.809300
5963.000059	3672	0.803387	0.816400
5964.000042	3750	0.802167	0.812500
5965.000196	3800	0.803981	0.810000
5966.000078	3726	0.803944	0.813700
5967.000105	3793	0.804443	0.810350
5968.000055	3806	0.804267	0.809700
5969.000327	3916	0.804417	0.804200
5970.000018	3924	0.802870	0.803800
5971.000179	3873	0.801947	0.806350
5972.000080	3823	0.801552	0.808850
5973.000056	3764	0.801775	0.811800
5974.000027	3762	0.802233	0.811900
5975.000055	3717	0.801435	0.814150
5976.000313	3753	0.802185	0.812350
5977.000422	3745	0.802889	0.812750
5978.000186	3714	0.802538	0.814300
5979.000286	3631	0.802510	0.818450
5980.000267	3685	0.801733	0.815750
5981.000325	3644	0.801136	0.817800
5982.000018	3576	0.802460	0.821200
5983.000013	3693	0.803043	0.815350
5984.000077	3880	0.802485	0.806000
5985.000153	3998	0.801821	0.800100
5986.000051	3960	0.803778	0.802000
5987.000058	4068	0.804247	0.796600
5988.000040	4115	0.803364	0.794250
5989.000038	3999	0.802980	0.800050
5990.000096	4085	0.802611	0.795750
5991.000592	3977	0.802414	0.801150
5992.000024	3945	0.803369	0.802750
5993.000090	3855	0.803539	0.807250
5994.000147	3941	0.803045	0.802950
5995.000011	3940	0.803101	0.803000
5996.000404	4096	0.803011	0.795200
5997.000735	4104	0.802407	0.794800
5998.000588	4037	0.802846	0.798150
5999.000018	4023	0.803417	0.798850
6000.000055	3943	0.803082	0.802850
6001.000033	3859	0.803194	0.807050
6002.000149	3906	0.803709	0.804700
6003.000009	3899	0.804891	0.805050
6004.000300	3878	0.804528	0.806100
6005.000151	3807	0.805034	0.809650
6006.000017	3659	0.804470	0.817050
6007.000303	3547	0.804602	0.822650
6008.000185	3684	0.804894	0.815800
6009.000243	3580	0.804068	0.821000
6010.000191	3642	0.803655	0.817900
6011.000485	3752	0.804872	0.812400
6012.000342	3718	0.803797	0.814100
6013.000036	3785	0.804299	0.810750
6014.000043	3842	0.804137	0.807900
6015.000031	4030	0.802937	0.798500
6016.000151	3924	0.803104	0.803800
6017.000214	3860	0.802459	0.807000
6018.000256	3843	0.802358	0.807850
6019.000102	3882	0.802763	0.805900
6020.000000	3821	0.803266	0.808950
6021.000238	3824	0.802865	0.808800
6022.000218	3757	0.803005	0.812150
6023.000089	3824	0.803364	0.808800
6024.000025	3897	0.803310	0.805150
6025.000411	3908	0.802913	0.804600
6026.000042	3954	0.802657	0.802300
6027.000141	3913	0.800231	0.804350
6028.000131	3949	0.800342	0.802550
6029.000067	3987	0.800562	0.800650
6030.000133	3954	0.800601	0.802300
6031.000414	4011	0.801579	0.799450
6032.000232	3967	0.801963	0.801650
6033.000103	3855	0.801391	0.807250
6034.000175	3822	0.801860	0.808900
6035.000295	3938	0.802403	0.803100
6036.000163	3876	0.801447	0.806200
6037.000654	3785	0.801969	0.810750
6038.000165	3824	0.800812	0.808800
6039.000247	3829	0.801401	0.808550
6040.000059	3914	0.800580	0.804300
6041.000035	3892	0.800479	0.805400
6042.000064	3965	0.800849	0.801750
6043.000021	3922	0.800909	0.803900
6044.000009	3801	0.802631	0.809950
6045.000217	3797	0.804063	0.810150
6046.000023	3749	0.803038	0.812550
6047.000193	3743	0.803345	0.812850
6048.000106	3743	0.802183	0.812850
6049.000077	3876	0.800838	0.806200
6050.000194	3866	0.800000	0.806700
6051.000147	3944	0.799492	0.802800
6052.000006	3906	0.798778	0.804700
6053.000234	3999	0.799432	0.800050
6054.000187	4023	0.799205	0.798850
6055.000401	3913	0.798081	0.804350
6056.000078	3792	0.798564	0.810400
6057.000395	3847	0.797940	0.807650
6058.000139	3799	0.797018	0.810050
6059.000056	4089	0.797973	0.795550
6060.000160	4058	0.798351	0.797100
6061.000223	4077	0.796715	0.796150
6062.000263	3956	0.796583	0.802200
6063.000293	3855	0.796627	0.807250
6064.000046	3892	0.796876	0.805400
6065.000035	3872	0.796793	0.806400
6066.000196	3959	0.796366	0.802050
6067.000193	4079	0.797124	0.796050
6068.000076	4062	0.796822	0.796900
6069.000113	4042	0.797710	0.797900
6070.000037	4054	0.797523	0.797300
6071.000053	4021	0.798079	0.798950
6072.000048	3986	0.797538	0.800700
6073.000068	3997	0.797724	0.800150
6074.000287	4039	0.796657	0.798050
6075.000127	4111	0.795507	0.794450
6076.000266	4113	0.795877	0.794350
6077.000395	4226	0.796805	0.788700
6078.000061	4136	0.796621	0.793200
6079.000098	4190	0.797277	0.790500
6080.000028	4049	0.797974	0.797550
6081.000116	4117	0.799152	0.794150
6082.000000	3973	0.799667	0.801350
6083.000129	3834	0.799034	0.808300
6084.000021	3865	0.799382	0.806750
6085.000193	3971	0.798723	0.801450
6086.000038	3982	0.797892	0.800900
6087.000019	3943	0.797908	0.802850
6088.000005	4036	0.797239	0.798200
6089.000005	4024	0.796493	0.798800
6090.000040	3991	0.796055	0.800450
6091.000076	4102	0.795601	0.794900
6092.000223	4006	0.796390	0.799700
6093.000103	4039	0.797457	0.798050
6094.000132	4045	0.797879	0.797750
6095.000034	3946	0.797987	0.802700
6096.000389	3992	0.798677	0.800400
6097.000048	3948	0.798152	0.802600
6098.000058	4075	0.797611	0.796250
6099.000003	4041	0.798930	0.797950
6100.000016	4124	0.798578	0.793800
6101.000027	3950	0.797927	0.802500
6102.000043	3981	0.797875	0.800950
6103.000151	4036	0.798921	0.798200
6104.000172	3966	0.798045	0.801700
6105.000293	3838	0.798152	0.808100
6106.000156	3861	0.796969	0.806950
6107.000046	3908	0.796942	0.804600
6108.000034	3969	0.796899	0.801550
6109.000059	3822	0.796944	0.808900
6110.000241	3889	0.797085	0.805550
6111.000478	3984	0.798186	0.800800
6112.000304	4094	0.798034	0.795300
6113.000333	3991	0.797415	0.800450
6114.000275	4004	0.797051	0.799800
6115.000010	3905	0.797098	0.804750
6116.000016	4118	0.797730	0.794100
6117.000139	4012	0.797580	0.799400
6118.000004	4088	0.798040	0.795600
6119.000056	4036	0.797487	0.798200
6120.000015	3960	0.796809	0.802000
6121.000156	3984	0.796354	0.800800
6122.000206	4029	0.796835	0.798550
6123.000000	3990	0.796118	0.800500
6124.000197	3986	0.796342	0.800700
6125.000055	4030	0.797183	0.798500
6126.000155	4032	0.798585	0.798400
6127.000354	4146	0.798696	0.792700
6128.000149	4069	0.798455	0.796550
6129.000176	3990	0.797815	0.800500
6130.000048	4042	0.797963	0.797900
6131.000007	4102	0.797887	0.794900
6132.000189	4076	0.798273	0.796200
6133.000012	3953	0.799291	0.802350
6134.000210	3942	0.800282	0.802900
6135.000104	3962	0.799532	0.801900
6136.000119	3999	0.798536	0.800050
6137.000140	4112	0.797559	0.794400
6138.000030	4246	0.797341	0.787700
6139.000100	4188	0.797453	0.790600
6140.000169	4163	0.797688	0.791850
6141.000018	4139	0.797828	0.793050
6142.000095	4164	0.797619	0.791800
6143.000153	4079	0.797911	0.796050
6144.000020	4239	0.797851	0.788050
6145.000228	4205	0.797611	0.789750
6146.000062	4112	0.797186	0.794400
6147.000129	4144	0.797640	0.792800
6148.000045	3999	0.796900	0.800050
6149.000012	4017	0.796610	0.799150
6150.000021	4053	0.796416	0.797350
6151.000038	4021	0.796202	0.798950
6152.000075	4004	0.795849	0.799800
6153.000090	3922	0.794798	0.803900
6154.000039	3909	0.794319	0.804550
6155.000311	3964	0.795036	0.801800
6156.000226	3996	0.795743	0.800200
6157.000046	3985	0.796378	0.800750
6158.000037	4098	0.796763	0.795100
6159.000038	4080	0.797701	0.796000
6160.000017	4045	0.798063	0.797750
6161.000217	3965	0.797946	0.801750
6162.000205	3884	0.798165	0.805800
6163.000193	3865	0.797950	0.806750
6164.000277	3788	0.799156	0.810600
6165.000028	3828	0.799851	0.808600
6166.000129	3703	0.800118	0.814850
6167.000347	3755	0.799731	0.812250
6168.000148	3735	0.800180	0.813250
6169.000132	3746	0.800542	0.812700
6170.000155	3829	0.800640	0.808550
6171.000115	3755	0.801013	0.812250
6172.000165	3850	0.800859	0.807500
6173.000099	3964	0.801154	0.801800
6174.000001	3996	0.801355	0.800200
6175.000037	4099	0.801793	0.795050
6176.000238	4150	0.801031	0.792500
6177.000217	4113	0.800705	0.794350
6178.000023	4100	0.800716	0.795000
6179.000055	4146	0.800185	0.792700
6180.000028	3983	0.799111	0.800850
6181.000073	3972	0.798659	0.801400
6182.000175	3875	0.799791	0.806250
6183.000318	3979	0.799252	0.801050
6184.000163	4001	0.798762	0.799950
6185.000078	3985	0.799779	0.800750
6186.000027	4001	0.800579	0.799950
6187.000105	3948	0.801966	0.802600
6188.000182	3903	0.802045	0.804850
6189.000004	3882	0.801714	0.805900
6190.000086	3808	0.801381	0.809600
6191.000064	3888	0.802058	0.805600
6192.000040	3884	0.802878	0.805800
6193.000096	3910	0.802995	0.804500
6194.000005	3924	0.803792	0.803800
6195.000290	4018	0.802947	0.799100
6196.000138	3972	0.802342	0.801400
6197.000077	3898	0.801619	0.805100
6198.000022	3788	0.801528	0.810600
6199.000002	3847	0.802602	0.807650
6200.000133	3842	0.803679	0.807900
6201.000543	3941	0.802746	0.802950
6202.000329	3869	0.803073	0.806550
6203.000087	3911	0.802891	0.804450
6204.000167	3917	0.802680	0.804150
6205.000265	3867	0.802706	0.806650
6206.000010	3885	0.802453	0.805750
6207.000246	3859	0.801695	0.807050
6208.000060	3963	0.801727	0.801850
6209.000031	4006	0.802338	0.799700
6210.000217	3967	0.802643	0.801650
6211.000029	3907	0.802599	0.804650
6212.000000	3942	0.802654	0.802900
6213.000316	3901	0.802142	0.804950
6214.000036	3950	0.802089	0.802500
6215.000077	4006	0.802254	0.799700
6216.000203	3991	0.801393	0.800450
6217.000109	3899	0.801990	0.805050
6218.000185	4034	0.802346	0.798300
6219.000027	4048	0.802179	0.797600
6220.000391	3936	0.801879	0.803200
6221.000052	3963	0.802242	0.801850
6222.000199	3981	0.802120	0.800950
6223.000413	3824	0.802106	0.808800
6224.000289	3749	0.800377	0.812550
6225.000002	3701	0.800554	0.814950
6226.000178	3704	0.800219	0.814800
6227.000088	3702	0.800022	0.814900
6228.000000	3821	0.799544	0.808950
6229.000008	3818	0.800671	0.809100
6230.000108	3892	0.801372	0.805400
6231.000062	3910	0.801954	0.804500
6232.000043	3882	0.801266	0.805900
6233.000023	3894	0.801339	0.805300
6234.000024	3900	0.801372	0.805000
6235.000349	3905	0.801718	0.804750
6236.000145	3936	0.801743	0.803200
6237.000201	3891	0.802539	0.805450
6238.000022	3915	0.803438	0.804250
6239.000030	3885	0.804080	0.805750
6240.000057	3991	0.804468	0.800450
6241.000225	3791	0.804524	0.810450
6242.000030	3727	0.804610	0.813650
6243.000056	3690	0.803738	0.815500
6244.000179	3595	0.804267	0.820250
6245.000058	3763	0.805010	0.811850
6246.000268	3791	0.804173	0.810450
6247.000074	3809	0.804123	0.809550
6248.000407	3787	0.804618	0.810650
6249.000143	3861	0.805580	0.806950
6250.000182	3814	0.805293	0.809300
6251.000175	3760	0.805044	0.812000
6252.000029	3841	0.804391	0.807950
6253.000008	3904	0.803782	0.804800
6254.000311	4006	0.804125	0.799700
6255.000009	3952	0.804555	0.802400
6256.000228	4032	0.805311	0.798400
6257.001381	3934	0.804629	0.803300
6258.000042	3951	0.804280	0.802450
6259.000162	3911	0.803940	0.804450
6260.000035	3849	0.803710	0.807550
6261.000031	3951	0.803216	0.802450
6262.000109	3788	0.804152	0.810600
6263.000520	3960	0.803331	0.802000
6264.000639	3892	0.802546	0.805400
6265.000133	3762	0.803194	0.811900
6266.000188	3797	0.801987	0.810150
6267.000187	3796	0.801558	0.810200
6268.000153	3734	0.802759	0.813300
6269.000152	3713	0.803714	0.814350
6270.000140	3774	0.804667	0.811300
6271.000413	3711	0.804900	0.814450
6272.000360	3679	0.805195	0.816050
6273.000125	3755	0.805169	0.812250
6274.000065	3710	0.806020	0.814500
6275.000204	3804	0.805729	0.809800
6276.000343	3701	0.806184	0.814950
6277.000283	3707	0.806446	0.814650
6278.000580	3694	0.806986	0.815300
6279.000166	3756	0.807056	0.812200
6280.000083	3721	0.807567	0.813950
6281.000006	3811	0.807088	0.809450
6282.000026	3713	0.806558	0.814350
6283.000130	3674	0.806549	0.816300
6284.000070	3777	0.804922	0.811150
6285.000223	3788	0.805157	0.810600
6286.000138	3818	0.805427	0.809100
6287.000006	3882	0.804093	0.805900
6288.000088	3930	0.802592	0.803500
6289.000287	3909	0.803540	0.804550
6290.000003	3932	0.803544	0.803400
6291.000000	3807	0.803542	0.809650
6292.000114	3834	0.802715	0.808300
6293.000211	3825	0.802628	0.808750
6294.000014	3902	0.801594	0.804900
6295.000180	3977	0.802487	0.801150
6296.000068	4044	0.803448	0.797800
6297.000053	4039	0.802714	0.798050
6298.000047	4059	0.802628	0.797050
6299.000005	4069	0.802724	0.796550
6300.000066	4104	0.803210	0.794800
6301.000106	4114	0.804054	0.794300
6302.000055	4096	0.804067	0.795200
6303.000014	3926	0.803639	0.803700
6304.000154	3850	0.804314	0.807500
6305.000504	3790	0.805003	0.810500
6306.000139	3623	0.804888	0.818850
6307.000077	3679	0.804922	0.816050
6308.000002	3742	0.804068	0.812900
6309.000012	3802	0.803708	0.809900
6310.000084	3867	0.803900	0.806650
6311.000075	3807	0.802980	0.809650
6312.000063	3816	0.803528	0.809200
6313.000041	3785	0.803710	0.810750
6314.000273	3792	0.803939	0.810400
6315.000007	3718	0.803722	0.814100
6316.000410	3762	0.804157	0.811900
6317.000004	3667	0.803721	0.816650
6318.000027	3674	0.803184	0.816300
6319.000125	3825	0.804533	0.808750
6320.001092	3694	0.805264	0.815300
6321.000244	3754	0.804428	0.812300
6322.000215	3823	0.804555	0.808850
6323.000055	3833	0.806380	0.808350
6324.000247	3906	0.805352	0.804700
6325.000253	3876	0.806492	0.806200
6326.000080	3966	0.806871	0.801700
6327.000117	3923	0.807425	0.803850
6328.000049	3914	0.807528	0.804300
6329.000037	3881	0.807405	0.805950
6330.000126	3910	0.808296	0.804500
6331.000056	3912	0.808178	0.804400
6332.000254	3985	0.807278	0.800750
6333.000041	3893	0.806840	0.805350
6334.000084	3806	0.807069	0.809700
6335.000096	3921	0.808412	0.803950
6336.000161	3982	0.808127	0.800900
6337.000195	3904	0.807807	0.804800
6338.000021	3874	0.808855	0.806300
6339.000252	3827	0.809197	0.808650
6340.000042	3785	0.810168	0.810750
6341.000141	3913	0.809568	0.804350
6342.000150	3920	0.809272	0.804000
6343.000126	3839	0.809094	0.808050
6344.000112	3817	0.809386	0.809150
6345.000478	3863	0.810346	0.806850
6346.000062	3885	0.810070	0.805750
6347.000008	3995	0.811166	0.800250
6348.000246	3942	0.811073	0.802900
6349.000033	4031	0.811742	0.798450
6350.000102	4041	0.812267	0.797950
6351.000015	4017	0.811863	0.799150
6352.000025	3917	0.811442	0.804150
6353.000058	3891	0.810893	0.805450
6354.000215	3828	0.810540	0.808600
6355.000062	3783	0.809556	0.810850
6356.000329	3951	0.809611	0.802450
6357.000180	3841	0.809587	0.807950
6358.000544	3811	0.809303	0.809450
6359.000159	3817	0.809987	0.809150
6360.000510	3834	0.809950	0.808300
6361.000100	3800	0.810045	0.810000
6362.000041	3865	0.811066	0.806750
6363.000071	3789	0.809014	0.810550
6364.000142	3812	0.807892	0.809400
6365.000301	3765	0.807501	0.811750
6366.000276	3688	0.807657	0.815600
6367.000026	3779	0.807123	0.811050
6368.000055	3859	0.807303	0.807050
6369.000039	3919	0.807399	0.804050
6370.000097	3954	0.806511	0.802300
6371.000005	3907	0.806486	0.804650
6372.000056	3974	0.806767	0.801300
6373.000407	3903	0.806899	0.804850
6374.000595	3853	0.807845	0.807350
6375.000053	3856	0.806208	0.807200
6376.000179	3727	0.805741	0.813650
6377.000349	3704	0.805658	0.814800
6378.000013	3748	0.805792	0.812600
6379.000017	3839	0.806861	0.808050
6380.000040	3977	0.805668	0.801150
6381.000319	3925	0.805876	0.803750
6382.000158	3908	0.806375	0.804600
6383.000049	3927	0.806278	0.803650
6384.000354	3973	0.805968	0.801350
6385.000129	4022	0.805885	0.798900
6386.000099	4036	0.804899	0.798200
6387.000179	4057	0.803985	0.797150
6388.000161	4113	0.803398	0.794350
6389.000503	4072	0.804056	0.796400
6390.000075	4081	0.804024	0.795950
6391.000157	4119	0.803956	0.794050
6392.000100	4042	0.803165	0.797900
6393.000080	4040	0.802948	0.798000
6394.000033	4066	0.802187	0.796700
6395.000129	3899	0.800781	0.805050
6396.000127	4008	0.800937	0.799600
6397.000118	4058	0.800352	0.797100
6398.000018	3964	0.800703	0.801800
6399.000003	4027	0.801014	0.798650
6400.000265	4008	0.801187	0.799600
6401.000106	3994	0.801517	0.800300
6402.000149	4062	0.801250	0.796900
6403.000023	4023	0.801874	0.798850
6404.000193	4062	0.802129	0.796900
6405.000089	4060	0.801112	0.797000
6406.000249	4110	0.801575	0.794500
6407.000251	4102	0.801739	0.794900
6408.000086	4116	0.802282	0.794200
6409.000013	4028	0.803208	0.798600
6410.000273	3927	0.804109	0.803650
6411.000121	3951	0.805245	0.802450
6412.000030	4090	0.804987	0.795500
6413.000146	4051	0.805810	0.797450
6414.000105	3993	0.805400	0.800350
6415.000006	3814	0.805163	0.809300
6416.000049	3761	0.806025	0.811950
6417.000134	3788	0.805712	0.810600
6418.000037	3752	0.806493	0.812400
6419.000046	3738	0.807226	0.813100
6420.000024	3683	0.807252	0.815850
6421.000077	3756	0.807992	0.812200
6422.000037	3854	0.808758	0.807300
6423.000162	3775	0.808622	0.811250
6424.000031	3896	0.809066	0.805200
6425.000091	3831	0.810280	0.808450
6426.000096	3794	0.809422	0.810300
6427.000395	3858	0.808110	0.807100
6428.000102	3737	0.808333	0.813150
6429.000340	3590	0.807596	0.820500
6430.000004	3693	0.807763	0.815350
6431.000083	3654	0.809727	0.817300
