Time	Pop size	Mean_death_rate	Mean_birth_rate
3310.000443	4802	0.759619	0.759900
3311.000105	4732	0.759392	0.763400
3312.000027	4689	0.759762	0.765550
3313.000043	4848	0.759127	0.757600
3314.000166	5018	0.758843	0.749100
3315.000106	5031	0.758957	0.748450
3316.000021	5043	0.758752	0.747850
3317.000422	5010	0.758792	0.749500
3318.000083	5055	0.758289	0.747250
3319.000213	4936	0.757557	0.753200
3320.000104	5023	0.757492	0.748850
3321.000005	5084	0.757724	0.745800
3322.000174	4973	0.757385	0.751350
3323.000000	4869	0.757249	0.756550
3324.000066	4799	0.756550	0.760050
3325.000091	4705	0.756793	0.764750
3326.000181	4702	0.756993	0.764900
3327.000281	4794	0.756493	0.760300
3328.000035	4938	0.756025	0.753100
3329.000013	4921	0.756038	0.753950
3330.000112	5046	0.755573	0.747700
3331.000174	5043	0.756069	0.747850
3332.000169	4942	0.757239	0.752900
3333.000054	4925	0.756412	0.753750
3334.000016	4910	0.756199	0.754500
3335.000069	4855	0.755701	0.757250
3336.000022	4894	0.755879	0.755300
3337.000277	4885	0.755243	0.755750
3338.000223	4902	0.755476	0.754900
3339.000047	4863	0.754562	0.756850
3340.000429	4784	0.754807	0.760800
3341.000183	4607	0.755801	0.769650
3342.000121	4633	0.755020	0.768350
3343.000090	4882	0.755018	0.755900
3344.000046	4989	0.754242	0.750550
3345.000193	4990	0.754756	0.750500
3346.000391	4922	0.755154	0.753900
3347.000037	4780	0.755807	0.761000
3348.000070	4788	0.755755	0.760600
3349.000007	4817	0.756935	0.759150
3350.000044	4753	0.755874	0.762350
3351.000006	4739	0.755728	0.763050
3352.000176	4791	0.756835	0.760450
3353.000096	4880	0.756376	0.756000
3354.000173	4959	0.756145	0.752050
3355.000068	4943	0.755913	0.752850
3356.000439	4868	0.756926	0.756600
3357.000072	4905	0.756768	0.754750
3358.000054	4862	0.755642	0.756900
3359.000227	4934	0.755479	0.753300
3360.000070	5018	0.756695	0.749100
3361.000030	4928	0.757060	0.753600
3362.000040	5004	0.757461	0.749800
3363.000458	4963	0.757887	0.751850
3364.000093	5010	0.758933	0.749500
3365.000006	4886	0.759027	0.755700
3366.000077	4841	0.758175	0.757950
3367.000108	4799	0.757986	0.760050
3368.000130	4830	0.759180	0.758500
3369.000028	4846	0.757992	0.757700
3370.000509	4749	0.758075	0.762550
3371.000045	4813	0.758091	0.759350
3372.000027	4817	0.756746	0.759150
3373.000043	4879	0.756508	0.756050
3374.000078	4964	0.756181	0.751800
3375.000230	4936	0.755545	0.753200
3376.000037	4757	0.756192	0.762150
3377.000236	4730	0.756151	0.763500
3378.000215	4884	0.755608	0.755800
3379.000036	4847	0.756700	0.757650
3380.000008	4881	0.756518	0.755950
3381.000134	4860	0.756097	0.757000
3382.000121	5011	0.757481	0.749450
3383.000004	4948	0.756657	0.752600
3384.000227	4917	0.756650	0.754150
3385.000195	5010	0.756924	0.749500
3386.000325	5192	0.756706	0.740400
3387.000036	5035	0.756325	0.748250
3388.000014	4979	0.755879	0.751050
3389.000000	5011	0.756068	0.749450
3390.000100	4987	0.756595	0.750650
3391.000246	4998	0.756597	0.750100
3392.000033	5035	0.757326	0.748250
3393.000024	5075	0.756888	0.746250
3394.000150	5081	0.757700	0.745950
3395.000352	5001	0.757758	0.749950
3396.000158	5181	0.757949	0.740950
3397.000006	5079	0.758028	0.746050
3398.000000	5166	0.758329	0.741700
3399.000046	5090	0.758126	0.745500
3400.000091	5086	0.757824	0.745700
3401.000036	4944	0.756736	0.752800
3402.000130	4875	0.756599	0.756250
3403.000121	4854	0.757429	0.757300
3404.000059	4900	0.757226	0.755000
3405.000288	4851	0.758300	0.757450
3406.000119	4847	0.758683	0.757650
3407.000029	4859	0.759256	0.757050
3408.000139	4825	0.759572	0.758750
3409.000016	4957	0.759451	0.752150
3410.000099	5000	0.760592	0.750000
3411.000244	4958	0.761025	0.752100
3412.000320	4895	0.760113	0.755250
3413.000100	4943	0.760730	0.752850
3414.000029	4913	0.760887	0.754350
3415.000007	4827	0.760396	0.758650
3416.000635	4695	0.759614	0.765250
3417.000012	4682	0.760292	0.765900
3418.000134	4775	0.760153	0.761250
3419.000003	4749	0.759764	0.762550
3420.000387	4710	0.760858	0.764500
3421.000003	4755	0.761441	0.762250
3422.000083	4835	0.760801	0.758250
3423.000170	4724	0.761217	0.763800
3424.000527	4790	0.762469	0.760500
3425.000103	4817	0.762515	0.759150
3426.000291	4789	0.762809	0.760550
3427.000005	4727	0.762603	0.763650
3428.000231	4755	0.762849	0.762250
3429.000142	4687	0.762475	0.765650
3430.000326	4526	0.763206	0.773700
3431.000019	4462	0.764008	0.776900
3432.000381	4517	0.764571	0.774150
3433.000287	4582	0.765510	0.770900
3434.000065	4751	0.765351	0.762450
3435.000250	4789	0.764807	0.760550
3436.000024	4873	0.764497	0.756350
3437.000042	4897	0.764033	0.755150
3438.000138	4772	0.763674	0.761400
3439.000284	4779	0.764535	0.761050
3440.000012	4689	0.764972	0.765550
3441.000139	4711	0.765103	0.764450
3442.000320	4769	0.765231	0.761550
3443.000020	4724	0.764904	0.763800
3444.000220	4736	0.765532	0.763200
3445.000030	4722	0.765384	0.763900
3446.000128	4799	0.764533	0.760050
3447.000015	4805	0.765679	0.759750
3448.000084	4841	0.766004	0.757950
3449.000094	4984	0.765169	0.750800
3450.000112	4858	0.765390	0.757100
3451.000255	4844	0.765492	0.757800
3452.000014	4885	0.765512	0.755750
3453.000051	4747	0.765571	0.762650
3454.000037	4811	0.765509	0.759450
3455.000111	4914	0.765110	0.754300
3456.000061	4854	0.765509	0.757300
3457.000064	4655	0.765107	0.767250
3458.000120	4586	0.765036	0.770700
3459.000022	4598	0.764959	0.770100
3460.000040	4448	0.764385	0.777600
3461.000284	4445	0.764222	0.777750
3462.000278	4438	0.764406	0.778100
3463.000001	4601	0.763489	0.769950
3464.000093	4578	0.764411	0.771100
3465.000176	4491	0.763987	0.775450
3466.000117	4434	0.764256	0.778300
3467.000140	4393	0.765382	0.780350
3468.000130	4327	0.766219	0.783650
3469.000063	4414	0.765662	0.779300
3470.000029	4489	0.765574	0.775550
3471.000247	4572	0.765301	0.771400
3472.000128	4586	0.765536	0.770700
3473.000325	4636	0.765078	0.768200
3474.000032	4687	0.765162	0.765650
3475.000082	4707	0.766039	0.764650
3476.000007	4607	0.766557	0.769650
3477.000277	4491	0.767396	0.775450
3478.000446	4413	0.766549	0.779350
3479.000437	4518	0.766021	0.774100
3480.000077	4596	0.766194	0.770200
3481.000195	4575	0.765342	0.771250
3482.000021	4572	0.765541	0.771400
3483.000014	4526	0.765864	0.773700
3484.000030	4623	0.765729	0.768850
3485.000060	4694	0.765300	0.765300
3486.000119	4676	0.764489	0.766200
3487.000059	4653	0.764890	0.767350
3488.000144	4696	0.765805	0.765200
3489.000002	4568	0.765049	0.771600
3490.000049	4681	0.764492	0.765950
3491.000211	4715	0.764049	0.764250
3492.000020	4745	0.763540	0.762750
3493.000069	4719	0.764409	0.764050
3494.000205	4729	0.764729	0.763550
3495.000127	4705	0.765228	0.764750
3496.000023	4678	0.765687	0.766100
3497.000218	4600	0.765353	0.770000
3498.000114	4653	0.764603	0.767350
3499.000231	4527	0.765049	0.773650
3500.000075	4567	0.764509	0.771650
3501.000005	4663	0.764625	0.766850
3502.000217	4704	0.764993	0.764800
3503.000221	4814	0.764536	0.759300
3504.000151	4867	0.764019	0.756650
3505.000019	4939	0.764309	0.753050
3506.000096	5092	0.764581	0.745400
3507.000151	5076	0.764736	0.746200
3508.000309	4943	0.763796	0.752850
3509.000287	4887	0.763764	0.755650
3510.000064	4858	0.763563	0.757100
3511.000051	4829	0.765383	0.758550
3512.000056	4735	0.766329	0.763250
3513.000195	4759	0.765946	0.762050
3514.000026	4673	0.765557	0.766350
3515.000158	4576	0.764827	0.771200
3516.000192	4645	0.764249	0.767750
3517.000026	4637	0.764338	0.768150
3518.000059	4703	0.764559	0.764850
3519.000052	4769	0.763746	0.761550
3520.000100	4787	0.763411	0.760650
3521.000184	4808	0.763936	0.759600
3522.000068	4615	0.764634	0.769250
3523.000281	4639	0.764571	0.768050
3524.000130	4792	0.763660	0.760400
3525.000140	4691	0.763728	0.765450
3526.000202	4687	0.762952	0.765650
3527.000010	4766	0.763398	0.761700
3528.000518	4743	0.763640	0.762850
3529.000483	4704	0.764049	0.764800
3530.000096	4710	0.764235	0.764500
3531.000110	4640	0.764996	0.768000
3532.000312	4670	0.765331	0.766500
3533.000133	4720	0.764871	0.764000
3534.000009	4651	0.764949	0.767450
3535.000088	4657	0.764886	0.767150
3536.000066	4684	0.765712	0.765800
3537.000019	4719	0.765978	0.764050
3538.000036	4620	0.766941	0.769000
3539.000062	4598	0.768210	0.770100
3540.000144	4651	0.766689	0.767450
3541.000276	4610	0.767175	0.769500
3542.000046	4635	0.766735	0.768250
3543.000026	4540	0.766807	0.773000
3544.000293	4590	0.766258	0.770500
3545.000047	4658	0.765624	0.767100
3546.000028	4627	0.765920	0.768650
3547.000166	4659	0.765899	0.767050
3548.000147	4540	0.765288	0.773000
3549.000281	4503	0.766280	0.774850
3550.000232	4561	0.767241	0.771950
3551.000089	4631	0.766932	0.768450
3552.000074	4524	0.766905	0.773800
3553.000257	4607	0.767020	0.769650
3554.000104	4619	0.766113	0.769050
3555.000158	4631	0.766063	0.768450
3556.000246	4734	0.764592	0.763300
3557.000001	4679	0.763986	0.766050
3558.000075	4614	0.763549	0.769300
3559.000120	4597	0.763348	0.770150
3560.000039	4613	0.762925	0.769350
3561.000149	4494	0.763192	0.775300
3562.000146	4549	0.763551	0.772550
3563.000016	4448	0.763480	0.777600
3564.000025	4551	0.763632	0.772450
3565.000299	4588	0.764359	0.770600
3566.000180	4729	0.764669	0.763550
3567.000027	4828	0.764185	0.758600
3568.000094	4798	0.764001	0.760100
3569.000021	4784	0.763681	0.760800
3570.000461	4836	0.763293	0.758200
3571.000184	4816	0.763174	0.759200
3572.000126	4603	0.762656	0.769850
3573.000079	4647	0.762871	0.767650
3574.000018	4697	0.764155	0.765150
3575.000237	4821	0.764779	0.758950
3576.000095	4717	0.763989	0.764150
3577.000126	4660	0.764373	0.767000
3578.000150	4683	0.764206	0.765850
3579.000037	4662	0.764324	0.766900
3580.000324	4635	0.764562	0.768250
3581.000071	4654	0.763741	0.767300
3582.000040	4564	0.763648	0.771800
3583.000018	4583	0.764326	0.770850
3584.000048	4675	0.764121	0.766250
3585.000015	4749	0.763850	0.762550
3586.000043	4707	0.764858	0.764650
3587.000055	4703	0.764367	0.764850
3588.000386	4693	0.765593	0.765350
3589.000163	4649	0.765468	0.767550
3590.000090	4656	0.764297	0.767200
3591.000102	4748	0.765238	0.762600
3592.000043	4778	0.765784	0.761100
3593.000014	4703	0.766722	0.764850
3594.000035	4696	0.766379	0.765200
3595.000007	4753	0.766393	0.762350
3596.000020	4831	0.766064	0.758450
3597.000022	4748	0.766157	0.762600
3598.000027	4752	0.766892	0.762400
3599.000138	4514	0.766493	0.774300
3600.000094	4473	0.767208	0.776350
3601.000019	4606	0.767630	0.769700
3602.000039	4594	0.768142	0.770300
3603.000037	4703	0.768444	0.764850
3604.000010	4723	0.769045	0.763850
3605.000177	4712	0.768725	0.764400
3606.000082	4746	0.767875	0.762700
3607.000194	4753	0.767736	0.762350
3608.000169	4721	0.768469	0.763950
3609.000027	4619	0.767998	0.769050
3610.000135	4640	0.767549	0.768000
3611.000048	4659	0.768623	0.767050
3612.000067	4586	0.768357	0.770700
3613.000180	4623	0.768383	0.768850
3614.000244	4697	0.768471	0.765150
3615.000069	4602	0.767980	0.769900
3616.000250	4541	0.767735	0.772950
3617.000029	4607	0.767109	0.769650
3618.000418	4644	0.767360	0.767800
3619.000233	4682	0.767600	0.765900
3620.000050	4670	0.767163	0.766500
3621.000062	4736	0.767055	0.763200
3622.000074	4712	0.767295	0.764400
3623.000112	4680	0.767802	0.766000
3624.000043	4733	0.767344	0.763350
3625.000004	4678	0.766373	0.766100
3626.000478	4675	0.766590	0.766250
3627.000108	4736	0.765880	0.763200
3628.000025	4636	0.765886	0.768200
3629.000074	4667	0.766343	0.766650
3630.000024	4776	0.766076	0.761200
3631.000363	4838	0.765326	0.758100
3632.000336	4679	0.765095	0.766050
3633.000184	4635	0.765378	0.768250
3634.000075	4548	0.766274	0.772600
3635.000010	4549	0.765718	0.772550
3636.000094	4664	0.765475	0.766800
3637.000029	4778	0.765588	0.761100
3638.000006	4734	0.765192	0.763300
3639.000002	4754	0.764150	0.762300
3640.000002	4732	0.763602	0.763400
3641.000049	4765	0.763600	0.761750
3642.000639	4726	0.763395	0.763700
3643.000164	4868	0.762990	0.756600
3644.000082	4782	0.762328	0.760900
3645.000203	4766	0.762383	0.761700
3646.000221	4716	0.762078	0.764200
3647.000247	4735	0.762483	0.763250
3648.000000	4690	0.762439	0.765500
3649.000133	4747	0.762651	0.762650
3650.000058	4729	0.763256	0.763550
3651.000013	4684	0.763491	0.765800
3652.000184	4628	0.764103	0.768600
3653.000004	4610	0.765092	0.769500
3654.000033	4657	0.764677	0.767150
3655.000026	4694	0.765635	0.765300
3656.000081	4738	0.765729	0.763100
3657.000111	4856	0.765782	0.757200
3658.000072	4814	0.765562	0.759300
3659.000408	4725	0.765565	0.763750
3660.000021	4677	0.765913	0.766150
3661.000004	4498	0.765689	0.775100
3662.000191	4573	0.765032	0.771350
3663.000065	4602	0.764511	0.769900
3664.000133	4552	0.764466	0.772400
3665.000062	4572	0.765435	0.771400
3666.000172	4628	0.765148	0.768600
3667.000193	4649	0.764597	0.767550
3668.000106	4756	0.765583	0.762200
3669.000183	4642	0.765037	0.767900
3670.000010	4657	0.764658	0.767150
3671.000033	4752	0.765111	0.762400
3672.000083	4908	0.764932	0.754600
3673.000077	4842	0.764301	0.757900
3674.000063	4808	0.763358	0.759600
3675.000012	4809	0.762890	0.759550
3676.000055	4838	0.762858	0.758100
3677.000044	4839	0.762987	0.758050
3678.000041	4819	0.764205	0.759050
3679.000364	4686	0.763538	0.765700
3680.000087	4799	0.762944	0.760050
3681.000025	4778	0.762579	0.761100
3682.000023	4770	0.762864	0.761500
3683.000052	4665	0.762483	0.766750
3684.000014	4768	0.761174	0.761600
3685.000094	4776	0.761932	0.761200
3686.000243	4741	0.761967	0.762950
3687.000079	4715	0.761989	0.764250
3688.000236	4702	0.761570	0.764900
3689.000252	4760	0.761692	0.762000
3690.000120	4740	0.761798	0.763000
3691.000227	4645	0.762113	0.767750
3692.000044	4727	0.762147	0.763650
3693.000174	4649	0.762120	0.767550
3694.000004	4595	0.762693	0.770250
3695.000125	4620	0.763577	0.769000
3696.000086	4608	0.764288	0.769600
3697.000092	4593	0.764483	0.770350
3698.000162	4620	0.765185	0.769000
3699.000079	4581	0.765339	0.770950
3700.000098	4670	0.765574	0.766500
3701.000062	4651	0.764718	0.767450
3702.000250	4577	0.763414	0.771150
3703.000181	4544	0.763827	0.772800
3704.000327	4600	0.763587	0.770000
3705.000017	4676	0.763074	0.766200
3706.000029	4760	0.762696	0.762000
3707.000130	4745	0.763187	0.762750
3708.000108	4572	0.764041	0.771400
3709.000071	4598	0.762558	0.770100
3710.000153	4652	0.762890	0.767400
3711.000093	4656	0.762892	0.767200
3712.000058	4618	0.762690	0.769100
3713.000207	4739	0.762467	0.763050
3714.000047	4822	0.761968	0.758900
3715.000081	4736	0.762737	0.763200
3716.000065	4743	0.762718	0.762850
3717.000029	4833	0.762640	0.758350
3718.000317	4901	0.763882	0.754950
3719.000010	4816	0.764242	0.759200
3720.000205	4754	0.764276	0.762300
3721.000024	4791	0.764551	0.760450
3722.000033	4738	0.764412	0.763100
3723.000192	4785	0.764692	0.760750
3724.000012	4710	0.764846	0.764500
3725.000168	4853	0.765433	0.757350
3726.000135	4832	0.765242	0.758400
3727.000066	4857	0.764665	0.757150
3728.000063	5069	0.763781	0.746550
3729.000007	5013	0.764050	0.749350
3730.000637	4873	0.763610	0.756350
3731.000073	4742	0.764263	0.762900
3732.000032	4734	0.763956	0.763300
3733.000213	4632	0.763960	0.768400
3734.000096	4673	0.764601	0.766350
3735.000072	4795	0.764890	0.760250
3736.000370	4758	0.764340	0.762100
3737.000274	4729	0.765035	0.763550
3738.000048	4722	0.764853	0.763900
3739.000009	4607	0.764983	0.769650
3740.000183	4622	0.764256	0.768900
3741.000142	4626	0.764715	0.768700
3742.000207	4614	0.764506	0.769300
3743.000087	4573	0.763742	0.771350
3744.000034	4608	0.764521	0.769600
3745.000020	4684	0.764921	0.765800
3746.000356	4636	0.764476	0.768200
3747.000593	4665	0.763817	0.766750
3748.000493	4628	0.764534	0.768600
3749.000065	4557	0.764803	0.772150
3750.000056	4548	0.764962	0.772600
3751.000167	4564	0.765949	0.771800
3752.000069	4736	0.765313	0.763200
3753.000027	4752	0.765007	0.762400
3754.000035	4716	0.764724	0.764200
3755.000007	4792	0.765446	0.760400
3756.000053	4716	0.765029	0.764200
3757.000002	4727	0.765570	0.763650
3758.000248	4632	0.764873	0.768400
3759.000075	4661	0.764379	0.766950
3760.000249	4717	0.765413	0.764150
3761.000106	4809	0.765367	0.759550
3762.000016	4792	0.765267	0.760400
3763.000129	4743	0.764975	0.762850
3764.000001	4687	0.764229	0.765650
3765.000199	4648	0.764073	0.767600
3766.000057	4713	0.763560	0.764350
3767.000004	4790	0.764011	0.760500
3768.000010	4706	0.763149	0.764700
3769.000062	4745	0.762885	0.762750
3770.000028	4810	0.763321	0.759500
3771.000106	4895	0.763512	0.755250
3772.000010	4976	0.763255	0.751200
3773.000022	5043	0.763619	0.747850
3774.000003	4942	0.763510	0.752900
3775.000278	5046	0.763388	0.747700
3776.000109	5038	0.763689	0.748100
3777.000278	4928	0.764078	0.753600
3778.000014	4885	0.764742	0.755750
3779.000224	4819	0.764084	0.759050
3780.000180	4834	0.764295	0.758300
3781.000016	4829	0.764261	0.758550
3782.000051	4815	0.764284	0.759250
3783.000281	4928	0.764395	0.753600
3784.000044	4899	0.764521	0.755050
3785.000035	4948	0.764598	0.752600
3786.000104	4932	0.764893	0.753400
3787.000028	4865	0.764451	0.756750
3788.000012	4750	0.764952	0.762500
3789.000039	4883	0.763853	0.755850
3790.000178	4708	0.763789	0.764600
3791.000009	4652	0.763308	0.767400
3792.000545	4692	0.763196	0.765400
3793.000439	4618	0.763001	0.769100
3794.000123	4757	0.762529	0.762150
3795.000145	4741	0.762983	0.762950
3796.000351	4684	0.762826	0.765800
3797.000170	4742	0.762538	0.762900
3798.000004	4636	0.762712	0.768200
3799.000098	4794	0.762922	0.760300
3800.000007	4832	0.763386	0.758400
3801.000038	4828	0.763903	0.758600
3802.000143	4895	0.763700	0.755250
3803.000139	4671	0.764132	0.766450
3804.000056	4582	0.764705	0.770900
3805.000030	4639	0.763995	0.768050
3806.000237	4632	0.764506	0.768400
3807.000067	4680	0.764924	0.766000
3808.000098	4685	0.764986	0.765750
3809.000367	4671	0.764726	0.766450
3810.000116	4530	0.764242	0.773500
3811.000326	4578	0.764383	0.771100
3812.000089	4660	0.765447	0.767000
3813.000085	4722	0.765078	0.763900
3814.000063	4557	0.765222	0.772150
3815.000286	4669	0.765388	0.766550
3816.000088	4716	0.764426	0.764200
3817.000049	4898	0.765891	0.755100
3818.000027	4819	0.765239	0.759050
3819.000027	4738	0.765815	0.763100
3820.000002	4849	0.764704	0.757550
3821.000567	4855	0.764900	0.757250
3822.000221	4820	0.764816	0.759000
3823.000036	4776	0.765136	0.761200
3824.000139	4919	0.764151	0.754050
3825.000003	4824	0.764243	0.758800
3826.000345	4798	0.764191	0.760100
3827.000519	4807	0.764384	0.759650
3828.000204	4713	0.764064	0.764350
3829.000182	4650	0.763920	0.767500
3830.000341	4560	0.763676	0.772000
3831.000349	4588	0.763602	0.770600
3832.000119	4587	0.763525	0.770650
3833.000112	4675	0.764156	0.766250
3834.000933	4584	0.765091	0.770800
3835.000009	4568	0.764639	0.771600
3836.000130	4561	0.763201	0.771950
3837.000050	4606	0.763553	0.769700
3838.000174	4492	0.763979	0.775400
3839.000027	4628	0.763590	0.768600
3840.000210	4694	0.763706	0.765300
3841.000264	4593	0.763296	0.770350
3842.000257	4638	0.763879	0.768100
3843.000101	4622	0.763647	0.768900
3844.000001	4629	0.762970	0.768550
3845.000535	4605	0.762057	0.769750
3846.000040	4577	0.762481	0.771150
3847.000024	4642	0.762390	0.767900
3848.000001	4582	0.761503	0.770900
3849.000266	4582	0.761185	0.770900
3850.000366	4652	0.761866	0.767400
3851.000048	4612	0.761714	0.769400
3852.000153	4668	0.761885	0.766600
3853.000111	4724	0.762135	0.763800
3854.000032	4685	0.762227	0.765750
3855.000056	4692	0.761879	0.765400
3856.000134	4717	0.761559	0.764150
3857.000108	4681	0.762873	0.765950
3858.000105	4646	0.762907	0.767700
3859.000558	4802	0.763649	0.759900
3860.000068	4987	0.763890	0.750650
