Time	Pop size	Mean_death_rate	Mean_birth_rate
5476.000013	3848	0.808977	0.807600
5477.000046	3876	0.808967	0.806200
5478.000180	3830	0.808367	0.808500
5479.000440	3938	0.807647	0.803100
5480.000210	3976	0.808563	0.801200
5481.000006	3952	0.808145	0.802400
5482.000096	3758	0.809098	0.812100
5483.000551	3779	0.810159	0.811050
5484.000216	3743	0.808923	0.812850
5485.000196	3792	0.808949	0.810400
5486.000204	3815	0.809294	0.809250
5487.000137	3849	0.810405	0.807550
5488.000057	3915	0.810665	0.804250
5489.000069	3864	0.810640	0.806800
5490.000041	3818	0.809309	0.809100
5491.000114	3881	0.809490	0.805950
5492.000154	3925	0.810126	0.803750
5493.000145	3967	0.810624	0.801650
5494.000013	3875	0.811067	0.806250
5495.000061	3952	0.810143	0.802400
5496.000197	3851	0.810598	0.807450
5497.000009	3913	0.809943	0.804350
5498.000004	3925	0.810243	0.803750
5499.000267	3855	0.811587	0.807250
5500.000120	3826	0.811919	0.808700
5501.000093	3826	0.812784	0.808700
5502.000054	3737	0.813003	0.813150
5503.000065	3709	0.813361	0.814550
5504.000181	3723	0.812796	0.813850
5505.000014	3621	0.812659	0.818950
5506.000160	3581	0.814060	0.820950
5507.000008	3551	0.813480	0.822450
5508.000571	3669	0.812925	0.816550
5509.000359	3589	0.814022	0.820550
5510.000018	3653	0.814784	0.817350
5511.000003	3650	0.815002	0.817500
5512.000101	3621	0.815340	0.818950
5513.000049	3606	0.815859	0.819700
5514.000720	3752	0.817706	0.812400
5515.000068	3650	0.818144	0.817500
5516.000004	3694	0.818502	0.815300
5517.000292	3722	0.817885	0.813900
5518.000483	3698	0.818549	0.815100
5519.000153	3712	0.818641	0.814400
5520.000019	3701	0.818181	0.814950
5521.000036	3848	0.818675	0.807600
5522.000109	3885	0.818439	0.805750
5523.000212	3769	0.818647	0.811550
5524.000001	3863	0.818958	0.806850
5525.000219	3734	0.819689	0.813300
5526.000382	3588	0.819781	0.820600
5527.000171	3599	0.820300	0.820050
5528.000131	3504	0.821378	0.824800
5529.000675	3453	0.823160	0.827350
5530.000025	3369	0.823331	0.831550
5531.000136	3379	0.824991	0.831050
5532.000117	3491	0.824233	0.825450
5533.000086	3542	0.825509	0.822900
5534.000047	3515	0.826246	0.824250
5535.000013	3486	0.827177	0.825700
5536.000171	3540	0.826464	0.823000
5537.000101	3552	0.827146	0.822400
5538.000509	3607	0.827437	0.819650
5539.000070	3594	0.827915	0.820300
5540.000205	3579	0.827628	0.821050
5541.000087	3575	0.827954	0.821250
5542.000518	3488	0.827468	0.825600
5543.000165	3469	0.827597	0.826550
5544.000079	3537	0.828558	0.823150
5545.000048	3559	0.827914	0.822050
5546.000099	3534	0.827157	0.823300
5547.000307	3554	0.826612	0.822300
5548.000163	3516	0.826553	0.824200
5549.000041	3426	0.825324	0.828700
5550.000176	3492	0.825501	0.825400
5551.000063	3471	0.826468	0.826450
5552.000270	3428	0.827941	0.828600
5553.000025	3424	0.828454	0.828800
5554.000040	3385	0.826492	0.830750
5555.000175	3506	0.826134	0.824700
5556.000039	3493	0.826414	0.825350
5557.000026	3545	0.826080	0.822750
5558.000656	3450	0.825074	0.827500
5559.000200	3485	0.824277	0.825750
5560.000527	3482	0.823628	0.825900
5561.000208	3554	0.824190	0.822300
5562.000111	3512	0.822776	0.824400
5563.000125	3600	0.822754	0.820000
5564.000162	3592	0.822331	0.820400
5565.000035	3483	0.823162	0.825850
5566.000087	3485	0.823734	0.825750
5567.000071	3574	0.822657	0.821300
5568.000545	3632	0.822833	0.818400
5569.000323	3603	0.823048	0.819850
5570.000046	3629	0.822387	0.818550
5571.000328	3746	0.822413	0.812700
5572.000098	3624	0.821407	0.818800
5573.000092	3688	0.822298	0.815600
5574.000113	3687	0.821390	0.815650
5575.000578	3656	0.820583	0.817200
5576.000125	3741	0.821193	0.812950
5577.000172	3819	0.820192	0.809050
5578.000285	3732	0.821304	0.813400
5579.000092	3631	0.822279	0.818450
5580.000041	3684	0.822051	0.815800
5581.000043	3713	0.821492	0.814350
5582.000041	3664	0.821326	0.816800
5583.000174	3618	0.820822	0.819100
5584.000119	3642	0.821976	0.817900
5585.000017	3680	0.822366	0.816000
5586.000142	3551	0.820900	0.822450
5587.000244	3447	0.819011	0.827650
5588.000596	3466	0.819300	0.826700
5589.000093	3517	0.818566	0.824150
5590.000085	3496	0.817859	0.825200
5591.000082	3362	0.818056	0.831900
5592.000036	3381	0.816809	0.830950
5593.000252	3500	0.816109	0.825000
5594.000162	3482	0.815589	0.825900
5595.000006	3573	0.814816	0.821350
5596.000038	3605	0.814531	0.819750
5597.000169	3444	0.815810	0.827800
5598.000107	3522	0.816509	0.823900
5599.000297	3592	0.816683	0.820400
5600.000101	3659	0.817752	0.817050
5601.000079	3580	0.818183	0.821000
5602.000304	3563	0.817698	0.821850
5603.000167	3579	0.818528	0.821050
5604.000106	3510	0.818390	0.824500
5605.000180	3463	0.818591	0.826850
5606.000008	3515	0.818755	0.824250
5607.000313	3560	0.818355	0.822000
5608.000137	3570	0.817541	0.821500
5609.000090	3515	0.817742	0.824250
5610.000280	3473	0.817014	0.826350
5611.000050	3397	0.818585	0.830150
5612.000520	3433	0.819260	0.828350
5613.000028	3366	0.819111	0.831700
5614.000251	3545	0.819415	0.822750
5615.000295	3434	0.819458	0.828300
5616.000064	3527	0.818669	0.823650
5617.000163	3588	0.818524	0.820600
5618.000272	3632	0.818625	0.818400
5619.000195	3592	0.819068	0.820400
5620.000077	3649	0.819075	0.817550
5621.000224	3666	0.818420	0.816700
5622.000054	3631	0.817942	0.818450
5623.000009	3640	0.817722	0.818000
5624.000017	3663	0.816944	0.816850
5625.000408	3861	0.816355	0.806950
5626.000012	3776	0.817328	0.811200
5627.000002	3777	0.817993	0.811150
5628.000099	3740	0.816533	0.813000
5629.000185	3796	0.815804	0.810200
5630.000107	3792	0.815554	0.810400
5631.000100	3810	0.816662	0.809500
5632.000098	3754	0.816942	0.812300
5633.000027	3667	0.817146	0.816650
5634.000066	3720	0.817889	0.814000
5635.000064	3642	0.817326	0.817900
5636.000030	3600	0.816300	0.820000
5637.000648	3558	0.817346	0.822100
5638.000136	3529	0.817702	0.823550
5639.000103	3631	0.817507	0.818450
5640.000066	3602	0.818198	0.819900
5641.000061	3605	0.817224	0.819750
5642.000115	3636	0.816798	0.818200
5643.000201	3578	0.816753	0.821100
5644.000038	3628	0.816931	0.818600
5645.000267	3581	0.817582	0.820950
5646.000454	3605	0.817955	0.819750
5647.000354	3546	0.818280	0.822700
5648.000082	3558	0.818296	0.822100
5649.000185	3635	0.818591	0.818250
5650.000065	3556	0.819373	0.822200
5651.000129	3727	0.820071	0.813650
5652.000258	3784	0.820280	0.810800
5653.000026	3786	0.820046	0.810700
5654.000051	3933	0.819064	0.803350
5655.000317	4106	0.818474	0.794700
5656.000082	4123	0.818462	0.793850
5657.000062	4015	0.818845	0.799250
5658.000212	4051	0.818673	0.797450
5659.000223	4027	0.819379	0.798650
5660.000057	3880	0.819168	0.806000
5661.000140	3949	0.819377	0.802550
5662.000118	3958	0.820213	0.802100
5663.000094	3927	0.820149	0.803650
5664.000067	3744	0.819052	0.812800
5665.000182	3669	0.819651	0.816550
5666.000015	3699	0.819883	0.815050
5667.000479	3571	0.818709	0.821450
5668.000188	3601	0.817902	0.819950
5669.000108	3501	0.817906	0.824950
5670.000078	3507	0.819217	0.824650
5671.000040	3586	0.819123	0.820700
5672.000041	3591	0.818376	0.820450
5673.000409	3545	0.819215	0.822750
5674.000074	3584	0.819873	0.820800
5675.000116	3470	0.819685	0.826500
5676.000081	3551	0.819743	0.822450
5677.000071	3425	0.819135	0.828750
5678.000049	3551	0.819486	0.822450
5679.000013	3498	0.820134	0.825100
5680.000199	3447	0.820491	0.827650
5681.000471	3387	0.819880	0.830650
5682.000539	3406	0.820025	0.829700
5683.000527	3434	0.819137	0.828300
5684.000207	3500	0.818574	0.825000
5685.000020	3542	0.818816	0.822900
5686.000039	3413	0.818572	0.829350
5687.000040	3477	0.818636	0.826150
5688.000252	3511	0.819074	0.824450
5689.000069	3625	0.819003	0.818750
5690.000020	3676	0.819147	0.816200
5691.000036	3738	0.818953	0.813100
5692.000119	3702	0.817949	0.814900
5693.000362	3670	0.819260	0.816500
5694.000260	3803	0.818391	0.809850
5695.000155	3914	0.820081	0.804300
5696.000051	3759	0.820215	0.812050
5697.000120	3699	0.819507	0.815050
5698.000103	3682	0.819071	0.815900
5699.000050	3669	0.819683	0.816550
5700.000045	3663	0.818047	0.816850
5701.000061	3733	0.818665	0.813350
5702.000010	3768	0.819462	0.811600
5703.000246	3759	0.819016	0.812050
5704.000322	3696	0.819662	0.815200
5705.000172	3576	0.819186	0.821200
5706.000028	3661	0.818204	0.816950
5707.000156	3772	0.818638	0.811400
5708.000333	3836	0.819249	0.808200
5709.000409	3845	0.818835	0.807750
5710.000262	3899	0.819772	0.805050
5711.000283	3805	0.819918	0.809750
5712.000018	3602	0.818629	0.819900
5713.000088	3711	0.818086	0.814450
5714.000437	3644	0.818447	0.817800
5715.000381	3644	0.817792	0.817800
5716.000010	3619	0.817143	0.819050
5717.000047	3638	0.817166	0.818100
5718.000040	3639	0.816654	0.818050
5719.000248	3662	0.816513	0.816900
5720.000576	3678	0.815715	0.816100
5721.000206	3734	0.814797	0.813300
5722.000175	3627	0.816928	0.818650
5723.000369	3652	0.816662	0.817400
5724.000236	3602	0.816697	0.819900
5725.000111	3583	0.816715	0.820850
5726.000134	3636	0.816437	0.818200
5727.000082	3686	0.817163	0.815700
5728.000034	3699	0.817124	0.815050
5729.000326	3648	0.817954	0.817600
5730.000041	3567	0.818558	0.821650
5731.000197	3652	0.818994	0.817400
5732.000476	3628	0.818186	0.818600
5733.000359	3679	0.820812	0.816050
5734.000017	3656	0.820150	0.817200
5735.000598	3580	0.819818	0.821000
5736.000091	3529	0.820164	0.823550
5737.000260	3520	0.821372	0.824000
5738.000009	3481	0.820391	0.825950
5739.000109	3515	0.820952	0.824250
5740.000010	3594	0.820392	0.820300
5741.000055	3610	0.819892	0.819500
5742.000689	3626	0.820138	0.818700
5743.000422	3710	0.819002	0.814500
5744.000054	3686	0.819464	0.815700
5745.000090	3552	0.819811	0.822400
5746.000112	3643	0.819685	0.817850
5747.000297	3601	0.819677	0.819950
5748.000227	3732	0.818837	0.813400
5749.000057	3670	0.818871	0.816500
5750.000590	3594	0.817986	0.820300
5751.000068	3680	0.818020	0.816000
5752.000063	3557	0.818163	0.822150
5753.000059	3539	0.818451	0.823050
5754.000052	3544	0.818252	0.822800
5755.000684	3555	0.817067	0.822250
5756.000032	3537	0.817219	0.823150
5757.000029	3701	0.817270	0.814950
5758.000063	3672	0.818017	0.816400
5759.000370	3816	0.818636	0.809200
5760.000001	3848	0.818789	0.807600
5761.000156	3915	0.819660	0.804250
5762.000244	3893	0.819080	0.805350
5763.000150	3841	0.818209	0.807950
5764.000003	3819	0.818961	0.809050
5765.000030	3745	0.819453	0.812750
5766.000058	3661	0.819777	0.816950
5767.000104	3697	0.819960	0.815150
5768.000233	3617	0.820488	0.819150
5769.000161	3641	0.819910	0.817950
5770.000182	3514	0.819689	0.824300
5771.000284	3466	0.819535	0.826700
5772.000064	3438	0.820447	0.828100
5773.000215	3539	0.820219	0.823050
5774.000012	3556	0.819493	0.822200
5775.000014	3544	0.819663	0.822800
5776.000355	3606	0.819955	0.819700
5777.000270	3729	0.820931	0.813550
5778.000119	3636	0.821024	0.818200
5779.000365	3616	0.821607	0.819200
5780.000357	3650	0.820812	0.817500
5781.000273	3636	0.821359	0.818200
5782.000320	3537	0.821488	0.823150
5783.000246	3419	0.822742	0.829050
5784.000132	3418	0.821663	0.829100
5785.000108	3367	0.820957	0.831650
5786.000551	3379	0.820406	0.831050
5787.000487	3406	0.821738	0.829700
5788.000184	3421	0.822510	0.828950
5789.000072	3418	0.822046	0.829100
5790.000404	3397	0.821771	0.830150
5791.000154	3415	0.821241	0.829250
5792.000028	3484	0.820906	0.825800
5793.000014	3474	0.821930	0.826300
5794.000057	3425	0.822389	0.828750
5795.000045	3461	0.822691	0.826950
5796.000038	3480	0.822669	0.826000
5797.000103	3538	0.822511	0.823100
5798.000161	3508	0.822143	0.824600
5799.000233	3584	0.821453	0.820800
5800.000292	3603	0.821210	0.819850
5801.000006	3582	0.820943	0.820900
5802.000351	3685	0.820593	0.815750
5803.000022	3659	0.820831	0.817050
5804.000090	3638	0.819925	0.818100
5805.000189	3686	0.819882	0.815700
5806.000030	3629	0.819862	0.818550
5807.000204	3466	0.818816	0.826700
5808.000017	3637	0.819065	0.818150
5809.000011	3699	0.818865	0.815050
5810.000055	3694	0.818854	0.815300
5811.000018	3694	0.817516	0.815300
5812.000135	3707	0.818316	0.814650
5813.000002	3600	0.817460	0.820000
5814.000475	3703	0.817547	0.814850
5815.000041	3656	0.816951	0.817200
5816.000017	3661	0.816397	0.816950
5817.000588	3737	0.816396	0.813150
5818.000016	3681	0.816652	0.815950
5819.000185	3759	0.817177	0.812050
5820.000522	3778	0.816730	0.811100
5821.000232	3697	0.816863	0.815150
5822.000448	3699	0.816906	0.815050
5823.000071	3648	0.817603	0.817600
5824.000509	3725	0.817564	0.813750
5825.000470	3732	0.818088	0.813400
5826.000049	3872	0.817445	0.806400
5827.000194	3759	0.817155	0.812050
5828.000385	3756	0.818679	0.812200
5829.000029	3811	0.818266	0.809450
5830.000010	3740	0.818746	0.813000
5831.000143	3751	0.819468	0.812450
5832.000271	3683	0.820565	0.815850
5833.000117	3660	0.821224	0.817000
5834.000222	3574	0.821885	0.821300
5835.000365	3555	0.821687	0.822250
5836.000005	3762	0.821629	0.811900
5837.000097	3748	0.821760	0.812600
5838.000102	3666	0.821029	0.816700
5839.000233	3651	0.819518	0.817450
5840.000147	3621	0.818510	0.818950
5841.000284	3614	0.819135	0.819300
5842.000001	3716	0.819801	0.814200
5843.000253	3745	0.820707	0.812750
5844.000186	3744	0.819955	0.812800
5845.000201	3687	0.819222	0.815650
5846.000089	3702	0.819563	0.814900
5847.000042	3637	0.820343	0.818150
5848.000054	3530	0.821774	0.823500
5849.000700	3534	0.821777	0.823300
5850.000017	3587	0.821140	0.820650
5851.000548	3568	0.821657	0.821600
5852.000072	3594	0.821802	0.820300
5853.000261	3731	0.821767	0.813450
5854.000140	3796	0.822475	0.810200
5855.000394	3683	0.823102	0.815850
5856.000424	3661	0.823721	0.816950
5857.000064	3659	0.823803	0.817050
5858.000314	3735	0.824095	0.813250
5859.000288	3751	0.823944	0.812450
5860.000470	3654	0.824470	0.817300
5861.000148	3641	0.823058	0.817950
5862.000307	3644	0.822805	0.817800
5863.000126	3544	0.823094	0.822800
5864.000036	3466	0.821820	0.826700
5865.000062	3532	0.820592	0.823400
5866.000082	3547	0.820042	0.822650
5867.000025	3543	0.818531	0.822850
5868.000129	3419	0.817487	0.829050
5869.000212	3472	0.817075	0.826400
5870.000097	3462	0.817439	0.826900
5871.000887	3369	0.818406	0.831550
5872.000174	3452	0.818034	0.827400
5873.000532	3486	0.818282	0.825700
5874.000262	3611	0.818130	0.819450
5875.000442	3545	0.817879	0.822750
5876.000045	3684	0.816881	0.815800
5877.000017	3583	0.816921	0.820850
5878.000277	3569	0.816455	0.821550
5879.000718	3556	0.817251	0.822200
5880.000017	3525	0.817340	0.823750
5881.000239	3540	0.818589	0.823000
5882.000171	3508	0.820259	0.824600
5883.000172	3530	0.819694	0.823500
5884.000221	3535	0.819404	0.823250
5885.000104	3513	0.819627	0.824350
5886.000724	3626	0.818819	0.818700
5887.000597	3678	0.818920	0.816100
5888.000088	3586	0.819663	0.820700
5889.000014	3578	0.820630	0.821100
5890.000200	3453	0.820534	0.827350
5891.000076	3496	0.820414	0.825200
5892.000001	3501	0.819198	0.824950
5893.000197	3524	0.818725	0.823800
5894.000386	3546	0.818825	0.822700
5895.000101	3602	0.819046	0.819900
5896.000331	3557	0.819758	0.822150
5897.000144	3478	0.819821	0.826100
5898.000027	3497	0.820301	0.825150
5899.000038	3513	0.818711	0.824350
5900.000138	3455	0.819026	0.827250
5901.000095	3420	0.818923	0.829000
5902.000120	3598	0.818828	0.820100
5903.000038	3625	0.818044	0.818750
5904.000042	3715	0.818230	0.814250
5905.000128	3674	0.818464	0.816300
5906.000169	3588	0.818289	0.820600
5907.000001	3654	0.818776	0.817300
5908.000093	3610	0.820274	0.819500
5909.000063	3614	0.819736	0.819300
5910.000013	3550	0.819505	0.822500
5911.000115	3544	0.819594	0.822800
5912.000161	3459	0.819881	0.827050
5913.000169	3553	0.820000	0.822350
5914.000037	3641	0.819669	0.817950
5915.000145	3703	0.819652	0.814850
5916.000080	3635	0.819830	0.818250
5917.000047	3660	0.820071	0.817000
5918.000017	3700	0.820186	0.815000
5919.000084	3670	0.821331	0.816500
5920.000131	3580	0.821502	0.821000
5921.000401	3598	0.822648	0.820100
5922.000169	3683	0.822732	0.815850
5923.000027	3713	0.823800	0.814350
5924.000124	3680	0.824011	0.816000
5925.000234	3686	0.824779	0.815700
5926.000398	3687	0.824506	0.815650
5927.000602	3791	0.825881	0.810450
5928.000041	3752	0.826528	0.812400
5929.000001	3588	0.826867	0.820600
5930.000121	3595	0.828520	0.820250
5931.000534	3551	0.828157	0.822450
5932.000316	3482	0.827051	0.825900
5933.000212	3530	0.827627	0.823500
5934.000319	3549	0.827950	0.822550
5935.000021	3602	0.830658	0.819900
5936.000082	3518	0.829871	0.824100
5937.000016	3544	0.829811	0.822800
5938.000155	3444	0.828976	0.827800
5939.000024	3511	0.828908	0.824450
5940.000205	3557	0.828703	0.822150
5941.000537	3586	0.828304	0.820700
5942.000082	3521	0.827093	0.823950
5943.000177	3574	0.827024	0.821300
5944.000050	3592	0.826235	0.820400
5945.000124	3587	0.825564	0.820650
5946.000125	3510	0.825445	0.824500
5947.000246	3462	0.825082	0.826900
5948.000096	3402	0.825042	0.829900
5949.000110	3364	0.824938	0.831800
5950.000150	3408	0.825707	0.829600
5951.000038	3402	0.826284	0.829900
5952.000057	3377	0.825485	0.831150
5953.000214	3373	0.825293	0.831350
5954.000310	3440	0.824437	0.828000
5955.000229	3555	0.823315	0.822250
5956.000021	3580	0.824136	0.821000
5957.000552	3562	0.823015	0.821900
5958.000099	3467	0.823492	0.826650
5959.000208	3474	0.822812	0.826300
5960.000136	3459	0.822155	0.827050
5961.000288	3434	0.822306	0.828300
5962.000539	3561	0.821558	0.821950
5963.000177	3661	0.821733	0.816950
5964.000421	3629	0.822383	0.818550
5965.000151	3599	0.821341	0.820050
5966.000266	3587	0.821580	0.820650
5967.000562	3535	0.822631	0.823250
5968.000139	3578	0.823139	0.821100
5969.000136	3469	0.823277	0.826550
5970.000073	3499	0.822888	0.825050
5971.000034	3656	0.823288	0.817200
5972.000040	3681	0.823960	0.815950
5973.000003	3508	0.824498	0.824600
5974.000730	3527	0.824666	0.823650
5975.000270	3431	0.824876	0.828450
5976.000211	3509	0.824720	0.824550
5977.000050	3575	0.823578	0.821250
5978.000043	3492	0.823878	0.825400
5979.000021	3560	0.824118	0.822000
5980.000040	3409	0.824691	0.829550
5981.000349	3555	0.824636	0.822250
5982.000542	3438	0.825082	0.828100
5983.000116	3411	0.825846	0.829450
5984.000055	3453	0.825329	0.827350
5985.000049	3522	0.825857	0.823900
5986.000146	3583	0.825584	0.820850
5987.000111	3592	0.826530	0.820400
5988.000508	3553	0.826699	0.822350
5989.000090	3569	0.826156	0.821550
5990.000232	3546	0.827458	0.822700
5991.000167	3564	0.827983	0.821800
5992.000392	3579	0.828220	0.821050
5993.000101	3500	0.827964	0.825000
5994.000078	3465	0.826139	0.826750
5995.000139	3478	0.826183	0.826100
5996.000110	3524	0.825535	0.823800
5997.000008	3457	0.823872	0.827150
5998.000096	3484	0.824420	0.825800
5999.000258	3406	0.824712	0.829700
6000.000165	3510	0.825984	0.824500
6001.000236	3467	0.826765	0.826650
6002.000052	3386	0.827700	0.830700
6003.000019	3380	0.827927	0.831000
6004.000026	3380	0.828802	0.831000
6005.000314	3309	0.829177	0.834550
6006.000080	3321	0.830097	0.833950
6007.000103	3342	0.828510	0.832900
6008.000046	3287	0.828557	0.835650
6009.000205	3365	0.828425	0.831750
6010.000428	3429	0.830005	0.828550
6011.000314	3401	0.828890	0.829950
6012.000138	3389	0.829057	0.830550
6013.000143	3493	0.829247	0.825350
6014.000354	3494	0.828788	0.825300
6015.000138	3445	0.828520	0.827750
6016.000081	3447	0.826755	0.827650
6017.000117	3619	0.827291	0.819050
6018.000042	3576	0.826890	0.821200
6019.000066	3501	0.827254	0.824950
6020.000116	3551	0.827035	0.822450
6021.000169	3515	0.826773	0.824250
6022.000154	3495	0.826528	0.825250
6023.000055	3338	0.827438	0.833100
6024.000036	3268	0.827138	0.836600
6025.000182	3366	0.826010	0.831700
6026.000037	3161	0.827938	0.841950
